order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial2;25;male;No;488.10;391.62;772.33;91.75;761.05;641.63;520.69;494.20;996.68;503.75;1668625529248;1668625529246;1668625529139
B;3i36s-120-trial2;25;male;No;490.94;392.03;772.33;91.75;761.05;641.63;520.69;494.20;996.68;503.75;1668625529253;1668625529255;1668625529143
B;3i36s-120-trial2;25;male;No;492.59;391.22;772.33;91.75;761.05;641.63;520.69;494.20;996.68;503.75;1668625529256;1668625529255;1668625529147
B;3i36s-120-trial2;25;male;No;493.55;389.37;772.33;91.75;761.05;641.63;520.69;494.20;996.68;503.75;1668625529262;1668625529265;1668625529159
B;3i36s-120-trial2;25;male;No;490.64;389.51;779.90;91.61;752.64;640.93;517.12;487.33;992.30;510.39;1668625529269;1668625529265;1668625529163
B;3i36s-120-trial2;25;male;No;488.17;388.97;779.90;91.61;752.64;640.93;517.12;487.33;992.30;510.39;1668625529271;1668625529275;1668625529167
B;3i36s-120-trial2;25;male;No;486.92;389.14;779.90;91.61;752.64;640.93;517.12;487.33;992.30;510.39;1668625529278;1668625529275;1668625529171
B;3i36s-120-trial2;25;male;No;486.17;388.50;787.47;91.71;744.25;640.01;513.77;480.36;987.75;516.92;1668625529283;1668625529285;1668625529179
B;3i36s-120-trial2;25;male;No;485.77;388.87;787.47;91.71;744.25;640.01;513.77;480.36;987.75;516.92;1668625529291;1668625529295;1668625529183
B;3i36s-120-trial2;25;male;No;487.05;388.70;787.47;91.71;744.25;640.01;513.77;480.36;987.75;516.92;1668625529295;1668625529295;1668625529187
B;3i36s-120-trial2;25;male;No;486.12;388.26;795.08;92.06;735.85;638.86;510.63;473.27;982.99;523.38;1668625529299;1668625529295;1668625529191
B;3i36s-120-trial2;25;male;No;484.58;387.83;795.08;92.06;735.85;638.86;510.63;473.27;982.99;523.38;1668625529305;1668625529305;1668625529199
B;3i36s-120-trial2;25;male;No;483.93;387.57;795.08;92.06;735.85;638.86;510.63;473.27;982.99;523.38;1668625529310;1668625529305;1668625529203
B;3i36s-120-trial2;25;male;No;482.64;387.65;802.66;92.66;727.50;637.50;507.73;466.11;978.08;529.70;1668625529316;1668625529315;1668625529207
B;3i36s-120-trial2;25;male;No;482.14;387.35;802.66;92.66;727.50;637.50;507.73;466.11;978.08;529.70;1668625529323;1668625529325;1668625529211
B;3i36s-120-trial2;25;male;No;479.81;387.03;802.66;92.66;727.50;637.50;507.73;466.11;978.08;529.70;1668625529329;1668625529325;1668625529219
B;3i36s-120-trial2;25;male;No;480.84;386.76;810.16;93.50;719.28;635.94;505.09;458.95;973.04;535.84;1668625529331;1668625529335;1668625529223
B;3i36s-120-trial2;25;male;No;481.29;387.97;810.16;93.50;719.28;635.94;505.09;458.95;973.04;535.84;1668625529336;1668625529335;1668625529227
B;3i36s-120-trial2;25;male;No;480.33;386.87;810.16;93.50;719.28;635.94;505.09;458.95;973.04;535.84;1668625529341;1668625529346;1668625529231
