order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial4;25;male;No;472.88;433.10;775.52;91.66;757.49;641.36;519.16;491.31;994.86;506.56;1668624785251;1668624785246;1668624785199
B;2i24s-0-trial4;25;male;No;474.44;433.77;775.52;91.66;757.49;641.36;519.16;491.31;994.86;506.56;1668624785262;1668624785264;1668624785207
B;2i24s-0-trial4;25;male;No;474.25;434.43;775.52;91.66;757.49;641.36;519.16;491.31;994.86;506.56;1668624785262;1668624785264;1668624785211
B;2i24s-0-trial4;25;male;No;473.99;434.74;786.89;91.69;744.89;640.09;514.02;480.89;988.10;516.43;1668624785267;1668624785266;1668624785215
B;2i24s-0-trial4;25;male;No;472.51;434.88;786.89;91.69;744.89;640.09;514.02;480.89;988.10;516.43;1668624785271;1668624785266;1668624785219
B;2i24s-0-trial4;25;male;No;473.70;437.60;786.89;91.69;744.89;640.09;514.02;480.89;988.10;516.43;1668624785276;1668624785276;1668624785227
B;2i24s-0-trial4;25;male;No;472.06;437.34;786.89;91.69;744.89;640.09;514.02;480.89;988.10;516.43;1668624785279;1668624785276;1668624785231
B;2i24s-0-trial4;25;male;No;470.36;437.19;798.41;92.30;732.18;638.29;509.33;470.13;980.86;526.17;1668624785286;1668624785289;1668624785235
B;2i24s-0-trial4;25;male;No;470.05;437.15;798.41;92.30;732.18;638.29;509.33;470.13;980.86;526.17;1668624785296;1668624785296;1668624785239
B;2i24s-0-trial4;25;male;No;470.25;436.93;809.72;93.44;719.76;636.04;505.24;459.37;973.34;535.48;1668624785301;1668624785296;1668624785247
B;2i24s-0-trial4;25;male;No;466.70;436.25;809.72;93.44;719.76;636.04;505.24;459.37;973.34;535.48;1668624785301;1668624785304;1668624785251
B;2i24s-0-trial4;25;male;No;460.47;432.51;809.72;93.44;719.76;636.04;505.24;459.37;973.34;535.48;1668624785305;1668624785306;1668624785255
B;2i24s-0-trial4;25;male;No;449.04;430.39;820.85;95.12;707.60;633.33;501.70;448.58;965.55;544.40;1668624785317;1668624785316;1668624785267
B;2i24s-0-trial4;25;male;No;452.14;423.46;820.85;95.12;707.60;633.33;501.70;448.58;965.55;544.40;1668624785331;1668624785326;1668624785271
B;2i24s-0-trial4;25;male;No;453.27;443.99;820.85;95.12;707.60;633.33;501.70;448.58;965.55;544.40;1668624785331;1668624785334;1668624785275
B;2i24s-0-trial4;25;male;No;458.00;488.75;832.06;97.36;695.41;630.11;498.66;437.53;957.31;553.14;1668624785335;1668624785338;1668624785279
B;2i24s-0-trial4;25;male;No;390.75;476.08;832.06;97.36;695.41;630.11;498.66;437.53;957.31;553.14;1668624785347;1668624785346;1668624785291
B;2i24s-0-trial4;25;male;No;355.53;453.98;832.06;97.36;695.41;630.11;498.66;437.53;957.31;553.14;1668624785347;1668624785351;1668624785295
B;2i24s-0-trial4;25;male;No;335.29;416.98;843.12;100.13;683.45;626.44;496.16;426.42;948.77;561.51;1668624785350;1668624785351;1668624785299
B;2i24s-0-trial4;25;male;No;304.23;272.41;843.12;100.13;683.45;626.44;496.16;426.42;948.77;561.51;1668624785363;1668624785366;1668624785307
B;2i24s-0-trial4;25;male;No;320.11;314.38;843.12;100.13;683.45;626.44;496.16;426.42;948.77;561.51;1668624785363;1668624785366;1668624785311
B;2i24s-0-trial4;25;male;No;327.41;317.54;854.08;103.43;671.66;622.30;494.20;415.21;939.91;569.55;1668624785368;1668624785369;1668624785315
B;2i24s-0-trial4;25;male;No;315.15;296.82;854.08;103.43;671.66;622.30;494.20;415.21;939.91;569.55;1668624785371;1668624785369;1668624785319
B;2i24s-0-trial4;25;male;No;330.00;233.23;854.08;103.43;671.66;622.30;494.20;415.21;939.91;569.55;1668624785378;1668624785376;1668624785327
B;2i24s-0-trial4;25;male;No;334.49;239.87;854.08;103.43;671.66;622.30;494.20;415.21;939.91;569.55;1668624785379;1668624785376;1668624785331
B;2i24s-0-trial4;25;male;No;345.03;254.99;865.12;107.35;659.84;617.60;492.76;403.71;930.56;577.39;1668624785387;1668624785386;1668624785335
B;2i24s-0-trial4;25;male;No;356.00;252.07;865.12;107.35;659.84;617.60;492.76;403.71;930.56;577.39;1668624785390;1668624785386;1668624785339
B;2i24s-0-trial4;25;male;No;343.30;191.56;865.12;107.35;659.84;617.60;492.76;403.71;930.56;577.39;1668624785394;1668624785396;1668624785347
B;2i24s-0-trial4;25;male;No;348.17;221.28;865.12;107.35;659.84;617.60;492.76;403.71;930.56;577.39;1668624785398;1668624785396;1668624785351
B;2i24s-0-trial4;25;male;No;333.77;223.73;875.65;111.66;648.63;612.62;491.92;392.54;921.23;584.60;1668624785412;1668624785416;1668624785355
B;2i24s-0-trial4;25;male;No;317.46;225.18;875.65;111.66;648.63;612.62;491.92;392.54;921.23;584.60;1668624785413;1668624785416;1668624785359
B;2i24s-0-trial4;25;male;No;318.64;209.32;875.65;111.66;648.63;612.62;491.92;392.54;921.23;584.60;1668624785414;1668624785417;1668624785367
B;2i24s-0-trial4;25;male;No;319.84;219.29;886.19;116.56;637.47;607.10;491.61;381.13;911.47;591.57;1668624785420;1668624785417;1668624785371
B;2i24s-0-trial4;25;male;No;331.62;257.22;886.19;116.56;637.47;607.10;491.61;381.13;911.47;591.57;1668624785427;1668624785426;1668624785375
B;2i24s-0-trial4;25;male;No;333.82;250.88;886.19;116.56;637.47;607.10;491.61;381.13;911.47;591.57;1668624785431;1668624785426;1668624785379
B;2i24s-0-trial4;25;male;No;345.31;279.38;906.56;127.81;616.11;594.86;491.66;357.50;891.32;604.23;1668624785450;1668624785446;1668624785387
B;2i24s-0-trial4;25;male;No;317.33;259.80;906.56;127.81;616.11;594.86;491.66;357.50;891.32;604.23;1668624785450;1668624785453;1668624785391
B;2i24s-0-trial4;25;male;No;304.51;254.56;906.56;127.81;616.11;594.86;491.66;357.50;891.32;604.23;1668624785451;1668624785453;1668624785395
B;2i24s-0-trial4;25;male;No;294.37;270.04;906.56;127.81;616.11;594.86;491.66;357.50;891.32;604.23;1668624785451;1668624785454;1668624785399
B;2i24s-0-trial4;25;male;No;312.46;287.44;906.56;127.81;616.11;594.86;491.66;357.50;891.32;604.23;1668624785456;1668624785456;1668624785407
B;2i24s-0-trial4;25;male;No;327.44;298.36;906.56;127.81;616.11;594.86;491.66;357.50;891.32;604.23;1668624785459;1668624785461;1668624785411
B;2i24s-0-trial4;25;male;No;331.27;301.71;916.43;134.18;605.86;588.10;491.69;344.89;880.89;609.94;1668624785471;1668624785466;1668624785415
B;2i24s-0-trial4;25;male;No;334.05;314.11;916.43;134.18;605.86;588.10;491.69;344.89;880.89;609.94;1668624785472;1668624785475;1668624785419
B;2i24s-0-trial4;25;male;No;349.13;351.75;916.43;134.18;605.86;588.10;491.69;344.89;880.89;609.94;1668624785474;1668624785476;1668624785427
B;2i24s-0-trial4;25;male;No;351.12;359.49;916.43;134.18;605.86;588.10;491.69;344.89;880.89;609.94;1668624785480;1668624785476;1668624785431
B;2i24s-0-trial4;25;male;No;353.42;381.65;926.10;141.07;595.88;580.91;492.29;332.27;870.21;615.26;1668624785487;1668624785486;1668624785435
B;2i24s-0-trial4;25;male;No;354.08;383.81;926.10;141.07;595.88;580.91;492.29;332.27;870.21;615.26;1668624785490;1668624785486;1668624785439
B;2i24s-0-trial4;25;male;No;363.05;395.28;935.41;148.36;586.35;573.40;493.43;319.86;859.45;620.08;1668624785506;1668624785506;1668624785451
B;2i24s-0-trial4;25;male;No;373.71;415.66;935.41;148.36;586.35;573.40;493.43;319.86;859.45;620.08;1668624785510;1668624785514;1668624785455
B;2i24s-0-trial4;25;male;No;356.03;408.75;935.41;148.36;586.35;573.40;493.43;319.86;859.45;620.08;1668624785511;1668624785514;1668624785459
B;2i24s-0-trial4;25;male;No;351.34;418.59;944.40;156.07;577.22;565.55;495.12;307.60;848.58;624.44;1668624785519;1668624785516;1668624785467
B;2i24s-0-trial4;25;male;No;365.48;429.53;944.40;156.07;577.22;565.55;495.12;307.60;848.58;624.44;1668624785519;1668624785516;1668624785471
B;2i24s-0-trial4;25;male;No;354.02;419.33;944.40;156.07;577.22;565.55;495.12;307.60;848.58;624.44;1668624785527;1668624785526;1668624785475
B;2i24s-0-trial4;25;male;No;402.17;427.88;953.20;164.32;568.36;557.24;497.38;295.32;837.44;628.39;1668624785540;1668624785544;1668624785479
B;2i24s-0-trial4;25;male;No;430.91;431.39;953.20;164.32;568.36;557.24;497.38;295.32;837.44;628.39;1668624785541;1668624785544;1668624785487
B;2i24s-0-trial4;25;male;No;436.50;437.69;953.20;164.32;568.36;557.24;497.38;295.32;837.44;628.39;1668624785548;1668624785546;1668624785491
B;2i24s-0-trial4;25;male;No;438.38;440.52;961.51;172.81;560.07;548.77;500.13;283.45;826.42;631.80;1668624785550;1668624785546;1668624785495
B;2i24s-0-trial4;25;male;No;445.40;437.86;961.51;172.81;560.07;548.77;500.13;283.45;826.42;631.80;1668624785553;1668624785556;1668624785499
B;2i24s-0-trial4;25;male;No;444.57;429.38;961.51;172.81;560.07;548.77;500.13;283.45;826.42;631.80;1668624785558;1668624785556;1668624785507
B;2i24s-0-trial4;25;male;No;447.05;421.00;969.58;181.81;552.10;539.87;503.45;271.61;815.16;634.78;1668624785577;1668624785576;1668624785515
B;2i24s-0-trial4;25;male;No;452.74;428.67;969.58;181.81;552.10;539.87;503.45;271.61;815.16;634.78;1668624785577;1668624785581;1668624785519
B;2i24s-0-trial4;25;male;No;459.99;433.53;969.58;181.81;552.10;539.87;503.45;271.61;815.16;634.78;1668624785580;1668624785581;1668624785527
B;2i24s-0-trial4;25;male;No;456.48;438.67;977.39;191.31;544.48;530.55;507.35;259.83;803.70;637.30;1668624785586;1668624785586;1668624785531
B;2i24s-0-trial4;25;male;No;460.93;442.63;977.39;191.31;544.48;530.55;507.35;259.83;803.70;637.30;1668624785591;1668624785586;1668624785535
B;2i24s-0-trial4;25;male;No;464.76;448.78;984.65;200.96;537.48;521.17;511.69;248.56;792.46;639.28;1668624785606;1668624785606;1668624785539
B;2i24s-0-trial4;25;male;No;465.08;456.14;984.65;200.96;537.48;521.17;511.69;248.56;792.46;639.28;1668624785606;1668624785609;1668624785547
B;2i24s-0-trial4;25;male;No;465.44;454.94;984.65;200.96;537.48;521.17;511.69;248.56;792.46;639.28;1668624785610;1668624785609;1668624785551
B;2i24s-0-trial4;25;male;No;470.11;454.90;984.65;200.96;537.48;521.17;511.69;248.56;792.46;639.28;1668624785611;1668624785609;1668624785555
B;2i24s-0-trial4;25;male;No;466.54;458.87;984.65;200.96;537.48;521.17;511.69;248.56;792.46;639.28;1668624785614;1668624785616;1668624785559
B;2i24s-0-trial4;25;male;No;458.93;459.81;991.58;211.01;530.89;511.46;516.56;237.46;781.13;640.79;1668624785617;1668624785616;1668624785567
B;2i24s-0-trial4;25;male;No;461.03;458.77;991.58;211.01;530.89;511.46;516.56;237.46;781.13;640.79;1668624785621;1668624785616;1668624785571
B;2i24s-0-trial4;25;male;No;458.32;456.28;998.20;221.54;524.70;501.35;522.02;226.48;769.63;641.83;1668624785636;1668624785638;1668624785575
B;2i24s-0-trial4;25;male;No;456.64;457.14;998.20;221.54;524.70;501.35;522.02;226.48;769.63;641.83;1668624785636;1668624785639;1668624785579
B;2i24s-0-trial4;25;male;No;456.88;467.50;998.20;221.54;524.70;501.35;522.02;226.48;769.63;641.83;1668624785637;1668624785640;1668624785587
B;2i24s-0-trial4;25;male;No;453.71;467.58;998.20;221.54;524.70;501.35;522.02;226.48;769.63;641.83;1668624785642;1668624785640;1668624785591
B;2i24s-0-trial4;25;male;No;452.37;472.65;998.20;221.54;524.70;501.35;522.02;226.48;769.63;641.83;1668624785646;1668624785646;1668624785595
B;2i24s-0-trial4;25;male;No;453.58;471.06;1004.25;232.11;519.14;491.27;527.83;216.06;757.45;641.36;1668624785651;1668624785646;1668624785599
B;2i24s-0-trial4;25;male;No;457.54;474.24;1004.25;232.11;519.14;491.27;527.83;216.06;757.45;641.36;1668624785656;1668624785656;1668624785607
B;2i24s-0-trial4;25;male;No;464.41;473.21;1009.94;243.07;514.02;480.89;534.18;205.86;744.89;640.09;1668624785676;1668624785676;1668624785615
B;2i24s-0-trial4;25;male;No;461.75;478.89;1009.94;243.07;514.02;480.89;534.18;205.86;744.89;640.09;1668624785678;1668624785676;1668624785619
B;2i24s-0-trial4;25;male;No;466.75;481.01;1009.94;243.07;514.02;480.89;534.18;205.86;744.89;640.09;1668624785679;1668624785682;1668624785627
B;2i24s-0-trial4;25;male;No;467.50;479.26;1015.29;254.49;509.33;470.14;541.12;195.82;732.19;638.29;1668624785686;1668624785688;1668624785631
B;2i24s-0-trial4;25;male;No;467.93;483.51;1015.29;254.49;509.33;470.14;541.12;195.82;732.19;638.29;1668624785691;1668624785688;1668624785635
B;2i24s-0-trial4;25;male;No;470.26;479.23;1020.08;265.88;505.27;459.47;548.35;186.36;719.87;636.06;1668624785707;1668624785706;1668624785639
B;2i24s-0-trial4;25;male;No;468.92;477.46;1020.08;265.88;505.27;459.47;548.35;186.36;719.87;636.06;1668624785708;1668624785711;1668624785647
B;2i24s-0-trial4;25;male;No;473.37;479.71;1020.08;265.88;505.27;459.47;548.35;186.36;719.87;636.06;1668624785708;1668624785712;1668624785655
B;2i24s-0-trial4;25;male;No;471.16;481.20;1020.08;265.88;505.27;459.47;548.35;186.36;719.87;636.06;1668624785710;1668624785712;1668624785659
