order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial4;25;male;No;459.56;484.32;774.31;91.69;758.85;641.47;519.74;492.42;995.55;505.50;1668624864452;1668624864446;1668624864395
B;2i24s-180-trial4;25;male;No;459.74;484.13;774.31;91.69;758.85;641.47;519.74;492.42;995.55;505.50;1668624864452;1668624864452;1668624864399
B;2i24s-180-trial4;25;male;No;459.72;484.14;774.31;91.69;758.85;641.47;519.74;492.42;995.55;505.50;1668624864459;1668624864456;1668624864404
B;2i24s-180-trial4;25;male;No;459.76;484.25;774.31;91.69;758.85;641.47;519.74;492.42;995.55;505.50;1668624864467;1668624864466;1668624864407
B;2i24s-180-trial4;25;male;No;459.91;484.27;785.63;91.66;746.28;640.25;514.56;482.06;988.87;515.35;1668624864468;1668624864466;1668624864415
B;2i24s-180-trial4;25;male;No;460.00;484.33;785.63;91.66;746.28;640.25;514.56;482.06;988.87;515.35;1668624864472;1668624864469;1668624864419
B;2i24s-180-trial4;25;male;No;459.17;484.13;785.63;91.66;746.28;640.25;514.56;482.06;988.87;515.35;1668624864481;1668624864476;1668624864424
B;2i24s-180-trial4;25;male;No;459.46;484.17;785.63;91.66;746.28;640.25;514.56;482.06;988.87;515.35;1668624864483;1668624864476;1668624864427
B;2i24s-180-trial4;25;male;No;457.15;484.12;797.01;92.19;733.73;638.54;509.87;471.46;981.76;524.99;1668624864487;1668624864486;1668624864435
B;2i24s-180-trial4;25;male;No;457.28;484.21;797.01;92.19;733.73;638.54;509.87;471.46;981.76;524.99;1668624864500;1668624864496;1668624864439
B;2i24s-180-trial4;25;male;No;457.42;484.34;808.37;93.28;721.24;636.33;505.70;460.66;974.26;534.38;1668624864504;1668624864496;1668624864443
B;2i24s-180-trial4;25;male;No;457.65;484.66;808.37;93.28;721.24;636.33;505.70;460.66;974.26;534.38;1668624864510;1668624864506;1668624864448
B;2i24s-180-trial4;25;male;No;457.87;484.23;819.55;94.90;709.01;633.67;502.09;449.85;966.48;543.38;1668624864518;1668624864517;1668624864456
B;2i24s-180-trial4;25;male;No;460.04;484.42;819.55;94.90;709.01;633.67;502.09;449.85;966.48;543.38;1668624864519;1668624864517;1668624864459
B;2i24s-180-trial4;25;male;No;460.64;484.27;819.55;94.90;709.01;633.67;502.09;449.85;966.48;543.38;1668624864523;1668624864519;1668624864463
B;2i24s-180-trial4;25;male;No;460.91;484.33;819.55;94.90;709.01;633.67;502.09;449.85;966.48;543.38;1668624864532;1668624864526;1668624864475
B;2i24s-180-trial4;25;male;No;460.90;484.50;830.81;97.08;696.77;630.50;498.97;438.77;958.25;552.18;1668624864538;1668624864538;1668624864480
B;2i24s-180-trial4;25;male;No;462.10;485.38;830.81;97.08;696.77;630.50;498.97;438.77;958.25;552.18;1668624864540;1668624864540;1668624864483
B;2i24s-180-trial4;25;male;No;462.14;485.35;830.81;97.08;696.77;630.50;498.97;438.77;958.25;552.18;1668624864543;1668624864541;1668624864488
B;2i24s-180-trial4;25;male;No;463.86;485.50;830.81;97.08;696.77;630.50;498.97;438.77;958.25;552.18;1668624864547;1668624864547;1668624864495
B;2i24s-180-trial4;25;male;No;463.89;485.26;841.98;99.82;684.68;626.84;496.39;427.57;949.67;560.66;1668624864557;1668624864556;1668624864499
B;2i24s-180-trial4;25;male;No;464.48;485.25;841.98;99.82;684.68;626.84;496.39;427.57;949.67;560.66;1668624864562;1668624864556;1668624864503
B;2i24s-180-trial4;25;male;No;464.78;486.06;852.90;103.05;672.92;622.77;494.39;416.42;940.88;568.70;1668624864571;1668624864570;1668624864515
B;2i24s-180-trial4;25;male;No;464.42;486.03;852.90;103.05;672.92;622.77;494.39;416.42;940.88;568.70;1668624864581;1668624864576;1668624864519
B;2i24s-180-trial4;25;male;No;466.02;486.24;852.90;103.05;672.92;622.77;494.39;416.42;940.88;568.70;1668624864582;1668624864576;1668624864523
B;2i24s-180-trial4;25;male;No;465.65;486.19;852.90;103.05;672.92;622.77;494.39;416.42;940.88;568.70;1668624864582;1668624864582;1668624864527
B;2i24s-180-trial4;25;male;No;466.35;486.24;863.78;106.84;661.27;618.20;492.91;405.11;931.72;576.45;1668624864587;1668624864586;1668624864535
B;2i24s-180-trial4;25;male;No;467.77;486.27;863.78;106.84;661.27;618.20;492.91;405.11;931.72;576.45;1668624864595;1668624864592;1668624864539
B;2i24s-180-trial4;25;male;No;467.74;486.26;874.58;111.19;649.76;613.15;491.98;393.68;922.20;583.88;1668624864602;1668624864596;1668624864544
