order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial2;25;male;No;502.45;304.67;772.46;91.74;760.90;641.62;520.63;494.08;996.60;503.87;1668624977250;1668624977246;1668624977191
B;3i24s-120-trial2;25;male;No;501.83;304.95;772.46;91.74;760.90;641.62;520.63;494.08;996.60;503.87;1668624977254;1668624977251;1668624977195
B;3i24s-120-trial2;25;male;No;501.05;304.08;772.46;91.74;760.90;641.62;520.63;494.08;996.60;503.87;1668624977261;1668624977256;1668624977203
B;3i24s-120-trial2;25;male;No;501.68;303.05;772.46;91.74;760.90;641.62;520.63;494.08;996.60;503.87;1668624977262;1668624977256;1668624977207
B;3i24s-120-trial2;25;male;No;502.80;306.61;783.89;91.63;748.21;640.47;515.33;483.66;989.92;513.85;1668624977274;1668624977266;1668624977211
B;3i24s-120-trial2;25;male;No;502.22;306.36;783.89;91.63;748.21;640.47;515.33;483.66;989.92;513.85;1668624977281;1668624977277;1668624977215
B;3i24s-120-trial2;25;male;No;501.20;304.30;795.16;92.07;735.76;638.85;510.60;473.19;982.94;523.44;1668624977283;1668624977277;1668624977223
B;3i24s-120-trial2;25;male;No;500.63;304.11;795.16;92.07;735.76;638.85;510.60;473.19;982.94;523.44;1668624977287;1668624977277;1668624977227
B;3i24s-120-trial2;25;male;No;500.30;304.41;795.16;92.07;735.76;638.85;510.60;473.19;982.94;523.44;1668624977291;1668624977286;1668624977231
B;3i24s-120-trial2;25;male;No;503.22;305.06;795.16;92.07;735.76;638.85;510.60;473.19;982.94;523.44;1668624977295;1668624977286;1668624977235
B;3i24s-120-trial2;25;male;No;502.78;306.62;806.47;93.06;723.32;636.74;506.36;462.48;975.54;532.83;1668624977299;1668624977296;1668624977243
B;3i24s-120-trial2;25;male;No;502.17;305.76;806.47;93.06;723.32;636.74;506.36;462.48;975.54;532.83;1668624977302;1668624977298;1668624977247
B;3i24s-120-trial2;25;male;No;501.70;304.95;817.88;94.62;710.84;634.10;502.60;451.48;967.67;542.05;1668624977318;1668624977316;1668624977251
B;3i24s-120-trial2;25;male;No;501.10;304.24;817.88;94.62;710.84;634.10;502.60;451.48;967.67;542.05;1668624977319;1668624977318;1668624977255
B;3i24s-120-trial2;25;male;No;498.90;303.05;817.88;94.62;710.84;634.10;502.60;451.48;967.67;542.05;1668624977319;1668624977318;1668624977263
B;3i24s-120-trial2;25;male;No;498.45;302.75;817.88;94.62;710.84;634.10;502.60;451.48;967.67;542.05;1668624977323;1668624977319;1668624977267
B;3i24s-120-trial2;25;male;No;498.20;302.25;817.88;94.62;710.84;634.10;502.60;451.48;967.67;542.05;1668624977331;1668624977326;1668624977271
B;3i24s-120-trial2;25;male;No;498.00;303.39;828.99;96.69;698.74;631.04;499.44;440.57;959.60;550.77;1668624977335;1668624977326;1668624977275
B;3i24s-120-trial2;25;male;No;495.47;303.01;828.99;96.69;698.74;631.04;499.44;440.57;959.60;550.77;1668624977342;1668624977336;1668624977283
B;3i24s-120-trial2;25;male;No;491.57;302.45;828.99;96.69;698.74;631.04;499.44;440.57;959.60;550.77;1668624977342;1668624977342;1668624977287
B;3i24s-120-trial2;25;male;No;491.70;302.12;851.24;102.52;674.70;623.42;494.66;418.13;942.24;567.49;1668624977382;1668624977376;1668624977291
B;3i24s-120-trial2;25;male;No;489.00;302.41;862.09;106.22;663.07;618.95;493.10;406.88;933.17;575.26;1668624977386;1668624977376;1668624977295
B;3i24s-120-trial2;25;male;No;489.63;300.59;862.09;106.22;663.07;618.95;493.10;406.88;933.17;575.26;1668624977387;1668624977386;1668624977307
B;3i24s-120-trial2;25;male;No;487.94;299.90;862.09;106.22;663.07;618.95;493.10;406.88;933.17;575.26;1668624977388;1668624977387;1668624977327
B;3i24s-120-trial2;25;male;No;486.02;301.58;862.09;106.22;663.07;618.95;493.10;406.88;933.17;575.26;1668624977389;1668624977388;1668624977331
B;3i24s-120-trial2;25;male;No;487.05;303.18;862.09;106.22;663.07;618.95;493.10;406.88;933.17;575.26;1668624977394;1668624977389;1668624977335
B;3i24s-120-trial2;25;male;No;485.28;303.85;862.09;106.22;663.07;618.95;493.10;406.88;933.17;575.26;1668624977398;1668624977396;1668624977343
B;3i24s-120-trial2;25;male;No;486.15;304.02;872.75;110.42;651.71;614.04;492.10;395.63;923.84;582.64;1668624977401;1668624977399;1668624977347
B;3i24s-120-trial2;25;male;No;486.21;303.90;872.75;110.42;651.71;614.04;492.10;395.63;923.84;582.64;1668624977411;1668624977406;1668624977351
B;3i24s-120-trial2;25;male;No;483.29;303.66;883.34;115.17;640.49;608.65;491.64;384.25;914.15;589.71;1668624977416;1668624977406;1668624977355
B;3i24s-120-trial2;25;male;No;482.71;305.26;883.34;115.17;640.49;608.65;491.64;384.25;914.15;589.71;1668624977419;1668624977416;1668624977363
B;3i24s-120-trial2;25;male;No;482.88;305.06;883.34;115.17;640.49;608.65;491.64;384.25;914.15;589.71;1668624977423;1668624977416;1668624977367
