order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial3;25;male;No;490.56;360.88;773.27;91.71;759.99;641.55;520.23;493.35;996.14;504.59;1668624924443;1668624924446;1668624924391
B;3i24s-0-trial3;25;male;No;489.00;362.89;773.27;91.71;759.99;641.55;520.23;493.35;996.14;504.59;1668624924445;1668624924451;1668624924399
B;3i24s-0-trial3;25;male;No;488.67;362.30;773.27;91.71;759.99;641.55;520.23;493.35;996.14;504.59;1668624924450;1668624924456;1668624924403
B;3i24s-0-trial3;25;male;No;487.98;362.87;773.27;91.71;759.99;641.55;520.23;493.35;996.14;504.59;1668624924457;1668624924456;1668624924407
B;3i24s-0-trial3;25;male;No;487.32;362.30;784.65;91.64;747.37;640.38;514.99;482.96;989.47;514.50;1668624924460;1668624924466;1668624924411
B;3i24s-0-trial3;25;male;No;486.44;361.62;784.65;91.64;747.37;640.38;514.99;482.96;989.47;514.50;1668624924466;1668624924469;1668624924419
B;3i24s-0-trial3;25;male;No;486.82;360.91;784.65;91.64;747.37;640.38;514.99;482.96;989.47;514.50;1668624924469;1668624924469;1668624924423
B;3i24s-0-trial3;25;male;No;488.22;360.76;796.09;92.13;734.73;638.70;510.23;472.31;982.35;524.23;1668624924476;1668624924476;1668624924427
B;3i24s-0-trial3;25;male;No;487.62;360.56;796.09;92.13;734.73;638.70;510.23;472.31;982.35;524.23;1668624924481;1668624924486;1668624924431
B;3i24s-0-trial3;25;male;No;486.85;359.90;796.09;92.13;734.73;638.70;510.23;472.31;982.35;524.23;1668624924485;1668624924486;1668624924439
B;3i24s-0-trial3;25;male;No;486.30;359.39;796.09;92.13;734.73;638.70;510.23;472.31;982.35;524.23;1668624924490;1668624924496;1668624924443
B;3i24s-0-trial3;25;male;No;485.87;357.90;807.35;93.16;722.36;636.55;506.05;461.64;974.95;533.55;1668624924496;1668624924496;1668624924447
B;3i24s-0-trial3;25;male;No;485.23;359.02;807.35;93.16;722.36;636.55;506.05;461.64;974.95;533.55;1668624924503;1668624924506;1668624924451
B;3i24s-0-trial3;25;male;No;484.71;361.13;807.35;93.16;722.36;636.55;506.05;461.64;974.95;533.55;1668624924504;1668624924506;1668624924459
B;3i24s-0-trial3;25;male;No;484.46;360.84;818.85;94.78;709.78;633.85;502.30;450.54;966.98;542.82;1668624924510;1668624924517;1668624924463
B;3i24s-0-trial3;25;male;No;485.76;361.30;829.82;96.87;697.84;630.79;499.22;439.75;958.98;551.42;1668624924526;1668624924533;1668624924467
B;3i24s-0-trial3;25;male;No;483.82;359.29;829.82;96.87;697.84;630.79;499.22;439.75;958.98;551.42;1668624924526;1668624924533;1668624924471
B;3i24s-0-trial3;25;male;No;483.41;358.29;829.82;96.87;697.84;630.79;499.22;439.75;958.98;551.42;1668624924531;1668624924536;1668624924479
B;3i24s-0-trial3;25;male;No;484.22;358.15;829.82;96.87;697.84;630.79;499.22;439.75;958.98;551.42;1668624924533;1668624924536;1668624924483
B;3i24s-0-trial3;25;male;No;482.96;356.17;840.97;99.55;685.77;627.19;496.60;428.59;950.46;559.90;1668624924542;1668624924547;1668624924491
B;3i24s-0-trial3;25;male;No;475.91;348.11;840.97;99.55;685.77;627.19;496.60;428.59;950.46;559.90;1668624924545;1668624924553;1668624924499
B;3i24s-0-trial3;25;male;No;473.96;344.85;840.97;99.55;685.77;627.19;496.60;428.59;950.46;559.90;1668624924555;1668624924556;1668624924503
B;3i24s-0-trial3;25;male;No;475.14;344.20;851.97;102.75;673.92;623.14;494.54;417.38;941.65;568.02;1668624924559;1668624924556;1668624924507
B;3i24s-0-trial3;25;male;No;472.98;343.34;851.97;102.75;673.92;623.14;494.54;417.38;941.65;568.02;1668624924561;1668624924568;1668624924511
B;3i24s-0-trial3;25;male;No;470.85;339.85;851.97;102.75;673.92;623.14;494.54;417.38;941.65;568.02;1668624924565;1668624924569;1668624924519
B;3i24s-0-trial3;25;male;No;470.24;340.20;851.97;102.75;673.92;623.14;494.54;417.38;941.65;568.02;1668624924569;1668624924576;1668624924523
B;3i24s-0-trial3;25;male;No;464.14;338.59;862.92;106.52;662.18;618.58;493.01;406.01;932.46;575.85;1668624924583;1668624924586;1668624924531
B;3i24s-0-trial3;25;male;No;463.46;335.81;862.92;106.52;662.18;618.58;493.01;406.01;932.46;575.85;1668624924584;1668624924586;1668624924539
B;3i24s-0-trial3;25;male;No;460.59;336.06;873.57;110.76;650.84;613.64;492.04;394.76;923.11;583.20;1668624924592;1668624924597;1668624924543
B;3i24s-0-trial3;25;male;No;458.44;336.73;873.57;110.76;650.84;613.64;492.04;394.76;923.11;583.20;1668624924602;1668624924607;1668624924547
B;3i24s-0-trial3;25;male;No;456.38;335.80;873.57;110.76;650.84;613.64;492.04;394.76;923.11;583.20;1668624924607;1668624924607;1668624924551
B;3i24s-0-trial3;25;male;No;451.00;343.86;884.11;115.54;639.66;608.23;491.62;383.40;913.43;590.22;1668624924610;1668624924616;1668624924559
