order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial4;25;male;No;499.50;368.88;771.95;91.76;761.47;641.66;520.87;494.54;996.89;503.42;1668625565253;1668625565251;1668625565139
B;3i36s-120-trial4;25;male;No;495.38;363.06;771.95;91.76;761.47;641.66;520.87;494.54;996.89;503.42;1668625565260;1668625565255;1668625565143
B;3i36s-120-trial4;25;male;No;489.74;357.90;771.95;91.76;761.47;641.66;520.87;494.54;996.89;503.42;1668625565264;1668625565255;1668625565151
B;3i36s-120-trial4;25;male;No;490.66;360.46;779.53;91.61;753.04;640.97;517.29;487.66;992.52;510.07;1668625565269;1668625565265;1668625565155
B;3i36s-120-trial4;25;male;No;477.81;362.80;779.53;91.61;753.04;640.97;517.29;487.66;992.52;510.07;1668625565283;1668625565275;1668625565159
B;3i36s-120-trial4;25;male;No;466.83;361.01;787.15;91.70;744.60;640.05;513.91;480.65;987.94;516.65;1668625565287;1668625565285;1668625565163
B;3i36s-120-trial4;25;male;No;470.62;360.20;787.15;91.70;744.60;640.05;513.91;480.65;987.94;516.65;1668625565287;1668625565286;1668625565171
B;3i36s-120-trial4;25;male;No;468.91;361.76;787.15;91.70;744.60;640.05;513.91;480.65;987.94;516.65;1668625565289;1668625565286;1668625565175
B;3i36s-120-trial4;25;male;No;430.30;365.71;787.15;91.70;744.60;640.05;513.91;480.65;987.94;516.65;1668625565295;1668625565286;1668625565179
B;3i36s-120-trial4;25;male;No;401.42;406.42;787.15;91.70;744.60;640.05;513.91;480.65;987.94;516.65;1668625565299;1668625565295;1668625565191
B;3i36s-120-trial4;25;male;No;330.73;412.69;794.73;92.04;736.24;638.92;510.77;473.59;983.22;523.08;1668625565305;1668625565295;1668625565195
B;3i36s-120-trial4;25;male;No;349.56;411.77;794.73;92.04;736.24;638.92;510.77;473.59;983.22;523.08;1668625565310;1668625565305;1668625565199
B;3i36s-120-trial4;25;male;No;359.91;423.63;794.73;92.04;736.24;638.92;510.77;473.59;983.22;523.08;1668625565316;1668625565305;1668625565203
B;3i36s-120-trial4;25;male;No;409.25;418.11;802.24;92.62;727.96;637.58;507.89;466.51;978.35;529.35;1668625565320;1668625565315;1668625565211
B;3i36s-120-trial4;25;male;No;393.24;396.67;802.24;92.62;727.96;637.58;507.89;466.51;978.35;529.35;1668625565327;1668625565325;1668625565215
B;3i36s-120-trial4;25;male;No;414.16;302.76;802.24;92.62;727.96;637.58;507.89;466.51;978.35;529.35;1668625565332;1668625565328;1668625565219
B;3i36s-120-trial4;25;male;No;404.95;278.81;809.83;93.46;719.65;636.01;505.20;459.27;973.27;535.57;1668625565339;1668625565335;1668625565223
B;3i36s-120-trial4;25;male;No;406.56;298.81;809.83;93.46;719.65;636.01;505.20;459.27;973.27;535.57;1668625565342;1668625565338;1668625565231
B;3i36s-120-trial4;25;male;No;438.29;315.13;809.83;93.46;719.65;636.01;505.20;459.27;973.27;535.57;1668625565349;1668625565345;1668625565235
B;3i36s-120-trial4;25;male;No;443.97;320.74;817.28;94.52;711.49;634.25;502.78;452.07;968.09;541.57;1668625565353;1668625565351;1668625565239
B;3i36s-120-trial4;25;male;No;464.79;331.75;817.28;94.52;711.49;634.25;502.78;452.07;968.09;541.57;1668625565359;1668625565355;1668625565243
B;3i36s-120-trial4;25;male;No;524.84;343.69;817.28;94.52;711.49;634.25;502.78;452.07;968.09;541.57;1668625565363;1668625565355;1668625565251
B;3i36s-120-trial4;25;male;No;556.00;348.38;824.81;95.85;703.29;632.25;500.57;444.70;962.68;547.52;1668625565370;1668625565365;1668625565255
B;3i36s-120-trial4;25;male;No;544.53;352.13;824.81;95.85;703.29;632.25;500.57;444.70;962.68;547.52;1668625565374;1668625565369;1668625565259
B;3i36s-120-trial4;25;male;No;566.52;351.26;824.81;95.85;703.29;632.25;500.57;444.70;962.68;547.52;1668625565379;1668625565375;1668625565263
B;3i36s-120-trial4;25;male;No;590.57;353.93;824.81;95.85;703.29;632.25;500.57;444.70;962.68;547.52;1668625565383;1668625565375;1668625565271
B;3i36s-120-trial4;25;male;No;571.46;339.43;832.29;97.41;695.16;630.04;498.60;437.30;957.13;553.32;1668625565388;1668625565386;1668625565275
B;3i36s-120-trial4;25;male;No;556.70;342.82;832.29;97.41;695.16;630.04;498.60;437.30;957.13;553.32;1668625565394;1668625565386;1668625565279
