order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial3;25;male;No;475.60;313.34;771.31;91.78;762.18;641.71;521.19;495.12;997.25;502.85;1668625626452;1668625626445;1668625626340
B;3i36s-240-trial3;25;male;No;475.57;310.94;771.31;91.78;762.18;641.71;521.19;495.12;997.25;502.85;1668625626457;1668625626455;1668625626344
B;3i36s-240-trial3;25;male;No;474.91;311.83;771.31;91.78;762.18;641.71;521.19;495.12;997.25;502.85;1668625626463;1668625626462;1668625626351
B;3i36s-240-trial3;25;male;No;474.33;310.50;778.86;91.61;753.79;641.04;517.60;488.27;992.91;509.49;1668625626467;1668625626465;1668625626355
B;3i36s-240-trial3;25;male;No;473.99;310.64;778.86;91.61;753.79;641.04;517.60;488.27;992.91;509.49;1668625626476;1668625626465;1668625626359
B;3i36s-240-trial3;25;male;No;474.05;309.53;778.86;91.61;753.79;641.04;517.60;488.27;992.91;509.49;1668625626480;1668625626475;1668625626363
B;3i36s-240-trial3;25;male;No;472.36;309.78;786.46;91.68;745.37;640.15;514.21;481.29;988.37;516.06;1668625626484;1668625626475;1668625626371
B;3i36s-240-trial3;25;male;No;472.98;309.90;786.46;91.68;745.37;640.15;514.21;481.29;988.37;516.06;1668625626490;1668625626486;1668625626375
B;3i36s-240-trial3;25;male;No;473.03;311.53;786.46;91.68;745.37;640.15;514.21;481.29;988.37;516.06;1668625626494;1668625626492;1668625626379
B;3i36s-240-trial3;25;male;No;473.52;310.50;786.46;91.68;745.37;640.15;514.21;481.29;988.37;516.06;1668625626499;1668625626495;1668625626383
B;3i36s-240-trial3;25;male;No;474.53;312.75;794.01;92.00;737.02;639.04;511.06;474.26;983.67;522.48;1668625626506;1668625626505;1668625626391
B;3i36s-240-trial3;25;male;No;475.19;313.11;794.01;92.00;737.02;639.04;511.06;474.26;983.67;522.48;1668625626511;1668625626505;1668625626395
B;3i36s-240-trial3;25;male;No;475.42;315.20;794.01;92.00;737.02;639.04;511.06;474.26;983.67;522.48;1668625626515;1668625626505;1668625626399
