order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial1;25;male;No;422.44;424.82;773.42;91.71;759.83;641.54;520.16;493.21;996.06;504.72;1668625432052;1668625432055;1668625431948
B;3i36s-0-trial1;25;male;No;435.41;419.95;773.42;91.71;759.83;641.54;520.16;493.21;996.06;504.72;1668625432055;1668625432055;1668625431952
B;3i36s-0-trial1;25;male;No;445.93;422.56;773.42;91.71;759.83;641.54;520.16;493.21;996.06;504.72;1668625432062;1668625432065;1668625431956
B;3i36s-0-trial1;25;male;No;454.80;423.38;781.05;91.61;751.36;640.80;516.60;486.28;991.63;511.39;1668625432065;1668625432065;1668625431960
B;3i36s-0-trial1;25;male;No;459.35;426.65;781.05;91.61;751.36;640.80;516.60;486.28;991.63;511.39;1668625432072;1668625432075;1668625431968
B;3i36s-0-trial1;25;male;No;453.91;439.66;781.05;91.61;751.36;640.80;516.60;486.28;991.63;511.39;1668625432075;1668625432075;1668625431972
B;3i36s-0-trial1;25;male;No;449.71;448.45;788.50;91.74;743.11;639.87;513.33;479.40;987.11;517.81;1668625432081;1668625432085;1668625431976
B;3i36s-0-trial1;25;male;No;457.20;458.23;788.50;91.74;743.11;639.87;513.33;479.40;987.11;517.81;1668625432086;1668625432085;1668625431988
B;3i36s-0-trial1;25;male;No;456.54;457.93;788.50;91.74;743.11;639.87;513.33;479.40;987.11;517.81;1668625432091;1668625432095;1668625431992
B;3i36s-0-trial1;25;male;No;458.92;461.53;796.16;92.13;734.66;638.68;510.21;472.25;982.31;524.28;1668625432099;1668625432105;1668625431996
B;3i36s-0-trial1;25;male;No;459.33;464.66;796.16;92.13;734.66;638.68;510.21;472.25;982.31;524.28;1668625432104;1668625432106;1668625432000
B;3i36s-0-trial1;25;male;No;455.65;468.87;796.16;92.13;734.66;638.68;510.21;472.25;982.31;524.28;1668625432109;1668625432115;1668625432008
B;3i36s-0-trial1;25;male;No;454.03;471.99;803.65;92.76;726.42;637.31;507.37;465.17;977.42;530.51;1668625432115;1668625432115;1668625432012
B;3i36s-0-trial1;25;male;No;458.44;467.84;803.65;92.76;726.42;637.31;507.37;465.17;977.42;530.51;1668625432117;1668625432115;1668625432016
B;3i36s-0-trial1;25;male;No;460.94;465.44;803.65;92.76;726.42;637.31;507.37;465.17;977.42;530.51;1668625432122;1668625432125;1668625432020
B;3i36s-0-trial1;25;male;No;459.43;463.91;811.20;93.63;718.14;635.71;504.74;457.95;972.33;536.68;1668625432132;1668625432138;1668625432028
B;3i36s-0-trial1;25;male;No;453.33;464.63;811.20;93.63;718.14;635.71;504.74;457.95;972.33;536.68;1668625432133;1668625432140;1668625432032
B;3i36s-0-trial1;25;male;No;454.94;465.19;811.20;93.63;718.14;635.71;504.74;457.95;972.33;536.68;1668625432142;1668625432145;1668625432036
B;3i36s-0-trial1;25;male;No;454.25;460.92;818.69;94.75;709.95;633.89;502.35;450.69;967.09;542.69;1668625432148;1668625432151;1668625432040
B;3i36s-0-trial1;25;male;No;449.41;460.93;818.69;94.75;709.95;633.89;502.35;450.69;967.09;542.69;1668625432151;1668625432156;1668625432048
B;3i36s-0-trial1;25;male;No;452.17;458.70;818.69;94.75;709.95;633.89;502.35;450.69;967.09;542.69;1668625432152;1668625432159;1668625432052
B;3i36s-0-trial1;25;male;No;456.55;455.36;818.69;94.75;709.95;633.89;502.35;450.69;967.09;542.69;1668625432159;1668625432165;1668625432056
B;3i36s-0-trial1;25;male;No;461.07;452.67;826.33;96.14;701.64;631.82;500.15;443.21;961.57;548.70;1668625432166;1668625432165;1668625432060
B;3i36s-0-trial1;25;male;No;468.95;454.13;826.33;96.14;701.64;631.82;500.15;443.21;961.57;548.70;1668625432169;1668625432176;1668625432068
B;3i36s-0-trial1;25;male;No;465.85;453.18;826.33;96.14;701.64;631.82;500.15;443.21;961.57;548.70;1668625432176;1668625432176;1668625432072
B;3i36s-0-trial1;25;male;No;465.59;456.14;833.63;97.72;693.71;629.62;498.27;435.96;956.12;554.34;1668625432182;1668625432185;1668625432076
B;3i36s-0-trial1;25;male;No;468.68;455.38;833.63;97.72;693.71;629.62;498.27;435.96;956.12;554.34;1668625432186;1668625432185;1668625432080
B;3i36s-0-trial1;25;male;No;466.11;456.92;833.63;97.72;693.71;629.62;498.27;435.96;956.12;554.34;1668625432192;1668625432195;1668625432088
B;3i36s-0-trial1;25;male;No;464.76;455.29;833.63;97.72;693.71;629.62;498.27;435.96;956.12;554.34;1668625432196;1668625432195;1668625432092
B;3i36s-0-trial1;25;male;No;466.76;452.33;841.03;99.56;685.71;627.17;496.59;428.53;950.42;559.94;1668625432201;1668625432207;1668625432096
B;3i36s-0-trial1;25;male;No;472.58;452.65;841.03;99.56;685.71;627.17;496.59;428.53;950.42;559.94;1668625432206;1668625432207;1668625432100
B;3i36s-0-trial1;25;male;No;469.28;451.55;841.03;99.56;685.71;627.17;496.59;428.53;950.42;559.94;1668625432212;1668625432215;1668625432108
B;3i36s-0-trial1;25;male;No;469.49;450.46;848.41;101.65;677.74;624.50;495.15;421.03;944.54;565.42;1668625432218;1668625432225;1668625432112
B;3i36s-0-trial1;25;male;No;469.93;453.53;848.41;101.65;677.74;624.50;495.15;421.03;944.54;565.42;1668625432222;1668625432225;1668625432116
B;3i36s-0-trial1;25;male;No;468.73;452.44;848.41;101.65;677.74;624.50;495.15;421.03;944.54;565.42;1668625432228;1668625432225;1668625432128
B;3i36s-0-trial1;25;male;No;469.68;453.26;855.69;103.97;669.92;621.65;493.96;413.54;938.57;570.71;1668625432232;1668625432235;1668625432132
B;3i36s-0-trial1;25;male;No;470.81;452.28;855.69;103.97;669.92;621.65;493.96;413.54;938.57;570.71;1668625432241;1668625432245;1668625432136
B;3i36s-0-trial1;25;male;No;470.03;452.51;862.89;106.51;662.21;618.59;493.01;406.04;932.48;575.83;1668625432249;1668625432251;1668625432140
B;3i36s-0-trial1;25;male;No;473.92;451.38;862.89;106.51;662.21;618.59;493.01;406.04;932.48;575.83;1668625432251;1668625432257;1668625432148
B;3i36s-0-trial1;25;male;No;473.42;452.18;862.89;106.51;662.21;618.59;493.01;406.04;932.48;575.83;1668625432253;1668625432257;1668625432152
B;3i36s-0-trial1;25;male;No;470.41;452.77;862.89;106.51;662.21;618.59;493.01;406.04;932.48;575.83;1668625432258;1668625432257;1668625432156
B;3i36s-0-trial1;25;male;No;470.56;455.47;870.05;109.30;654.58;615.33;492.30;398.49;926.24;580.80;1668625432265;1668625432265;1668625432160
B;3i36s-0-trial1;25;male;No;474.19;453.37;870.05;109.30;654.58;615.33;492.30;398.49;926.24;580.80;1668625432269;1668625432275;1668625432168
B;3i36s-0-trial1;25;male;No;473.96;452.34;870.05;109.30;654.58;615.33;492.30;398.49;926.24;580.80;1668625432274;1668625432275;1668625432172
B;3i36s-0-trial1;25;male;No;474.08;451.94;870.05;109.30;654.58;615.33;492.30;398.49;926.24;580.80;1668625432279;1668625432285;1668625432176
B;3i36s-0-trial1;25;male;No;472.70;451.24;877.16;112.32;647.02;611.86;491.84;390.91;919.86;585.62;1668625432285;1668625432287;1668625432180
B;3i36s-0-trial1;25;male;No;468.46;452.71;877.16;112.32;647.02;611.86;491.84;390.91;919.86;585.62;1668625432291;1668625432295;1668625432188
B;3i36s-0-trial1;25;male;No;467.74;451.80;877.16;112.32;647.02;611.86;491.84;390.91;919.86;585.62;1668625432295;1668625432295;1668625432192
B;3i36s-0-trial1;25;male;No;467.53;452.12;884.28;115.62;639.49;608.15;491.62;383.22;913.27;590.33;1668625432302;1668625432305;1668625432196
B;3i36s-0-trial1;25;male;No;467.97;451.82;884.28;115.62;639.49;608.15;491.62;383.22;913.27;590.33;1668625432306;1668625432305;1668625432200
B;3i36s-0-trial1;25;male;No;466.64;452.42;884.28;115.62;639.49;608.15;491.62;383.22;913.27;590.33;1668625432311;1668625432315;1668625432208
B;3i36s-0-trial1;25;male;No;466.56;451.87;891.21;119.11;632.18;604.29;491.65;375.63;906.66;594.79;1668625432317;1668625432315;1668625432212
B;3i36s-0-trial1;25;male;No;468.55;452.78;891.21;119.11;632.18;604.29;491.65;375.63;906.66;594.79;1668625432321;1668625432325;1668625432216
B;3i36s-0-trial1;25;male;No;471.64;450.69;897.94;122.74;625.12;600.31;491.93;368.18;900.06;599.00;1668625432333;1668625432335;1668625432228
B;3i36s-0-trial1;25;male;No;470.52;451.08;897.94;122.74;625.12;600.31;491.93;368.18;900.06;599.00;1668625432334;1668625432340;1668625432232
B;3i36s-0-trial1;25;male;No;469.35;451.66;897.94;122.74;625.12;600.31;491.93;368.18;900.06;599.00;1668625432338;1668625432340;1668625432236
B;3i36s-0-trial1;25;male;No;468.93;451.88;897.94;122.74;625.12;600.31;491.93;368.18;900.06;599.00;1668625432345;1668625432345;1668625432240
B;3i36s-0-trial1;25;male;No;468.48;451.23;904.70;126.68;618.05;596.07;491.71;359.85;893.24;603.11;1668625432350;1668625432355;1668625432248
B;3i36s-0-trial1;25;male;No;467.85;450.73;904.70;126.68;618.05;596.07;491.71;359.85;893.24;603.11;1668625432353;1668625432355;1668625432252
B;3i36s-0-trial1;25;male;No;467.18;451.33;904.70;126.68;618.05;596.07;491.71;359.85;893.24;603.11;1668625432359;1668625432365;1668625432256
B;3i36s-0-trial1;25;male;No;466.41;450.89;904.70;126.68;618.05;596.07;491.71;359.85;893.24;603.11;1668625432363;1668625432368;1668625432260
B;3i36s-0-trial1;25;male;No;465.14;452.70;911.31;130.80;611.16;591.68;491.61;351.46;886.36;607.01;1668625432370;1668625432375;1668625432268
B;3i36s-0-trial1;25;male;No;465.56;452.40;911.31;130.80;611.16;591.68;491.61;351.46;886.36;607.01;1668625432375;1668625432375;1668625432272
B;3i36s-0-trial1;25;male;No;465.51;452.19;911.31;130.80;611.16;591.68;491.61;351.46;886.36;607.01;1668625432380;1668625432385;1668625432276
B;3i36s-0-trial1;25;male;No;465.10;452.58;917.82;135.13;604.41;587.10;491.74;343.09;879.38;610.73;1668625432384;1668625432385;1668625432280
B;3i36s-0-trial1;25;male;No;464.30;451.75;917.82;135.13;604.41;587.10;491.74;343.09;879.38;610.73;1668625432390;1668625432396;1668625432288
B;3i36s-0-trial1;25;male;No;464.72;451.41;917.82;135.13;604.41;587.10;491.74;343.09;879.38;610.73;1668625432396;1668625432396;1668625432292
B;3i36s-0-trial1;25;male;No;464.52;451.22;924.24;139.69;597.80;582.34;492.13;334.72;872.31;614.26;1668625432400;1668625432405;1668625432296
B;3i36s-0-trial1;25;male;No;465.16;451.92;924.24;139.69;597.80;582.34;492.13;334.72;872.31;614.26;1668625432404;1668625432407;1668625432300
B;3i36s-0-trial1;25;male;No;464.61;452.50;924.24;139.69;597.80;582.34;492.13;334.72;872.31;614.26;1668625432409;1668625432415;1668625432308
B;3i36s-0-trial1;25;male;No;464.37;452.30;930.60;144.51;591.27;577.35;492.77;326.30;865.07;617.63;1668625432417;1668625432415;1668625432312
B;3i36s-0-trial1;25;male;No;464.88;453.19;930.60;144.51;591.27;577.35;492.77;326.30;865.07;617.63;1668625432420;1668625432425;1668625432316
B;3i36s-0-trial1;25;male;No;464.80;453.61;930.60;144.51;591.27;577.35;492.77;326.30;865.07;617.63;1668625432425;1668625432425;1668625432320
B;3i36s-0-trial1;25;male;No;464.59;454.42;936.68;149.41;585.05;572.33;493.64;318.14;857.95;620.71;1668625432434;1668625432435;1668625432328
B;3i36s-0-trial1;25;male;No;466.65;454.21;936.68;149.41;585.05;572.33;493.64;318.14;857.95;620.71;1668625432434;1668625432441;1668625432332
B;3i36s-0-trial1;25;male;No;467.59;455.47;936.68;149.41;585.05;572.33;493.64;318.14;857.95;620.71;1668625432442;1668625432445;1668625432336
