order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial2;25;male;No;452.68;494.00;773.59;91.70;759.64;641.53;520.08;493.06;995.96;504.87;1668624907644;1668624907646;1668624907592
B;3i24s-0-trial2;25;male;No;451.80;493.40;773.59;91.70;759.64;641.53;520.08;493.06;995.96;504.87;1668624907645;1668624907646;1668624907596
B;3i24s-0-trial2;25;male;No;451.40;493.21;773.59;91.70;759.64;641.53;520.08;493.06;995.96;504.87;1668624907647;1668624907646;1668624907600
B;3i24s-0-trial2;25;male;No;450.88;492.86;773.59;91.70;759.64;641.53;520.08;493.06;995.96;504.87;1668624907657;1668624907656;1668624907608
B;3i24s-0-trial2;25;male;No;450.55;492.95;773.59;91.70;759.64;641.53;520.08;493.06;995.96;504.87;1668624907657;1668624907665;1668624907612
B;3i24s-0-trial2;25;male;No;450.37;493.32;785.06;91.65;746.91;640.33;514.81;482.58;989.22;514.86;1668624907664;1668624907666;1668624907616
B;3i24s-0-trial2;25;male;No;449.64;493.05;785.06;91.65;746.91;640.33;514.81;482.58;989.22;514.86;1668624907668;1668624907666;1668624907620
B;3i24s-0-trial2;25;male;No;445.68;492.83;796.44;92.15;734.34;638.64;510.09;471.98;982.12;524.52;1668624907678;1668624907676;1668624907628
B;3i24s-0-trial2;25;male;No;446.17;492.71;796.44;92.15;734.34;638.64;510.09;471.98;982.12;524.52;1668624907678;1668624907686;1668624907632
B;3i24s-0-trial2;25;male;No;446.29;493.14;796.44;92.15;734.34;638.64;510.09;471.98;982.12;524.52;1668624907684;1668624907686;1668624907636
B;3i24s-0-trial2;25;male;No;446.76;493.36;807.62;93.19;722.06;636.49;505.96;461.38;974.76;533.77;1668624907693;1668624907696;1668624907640
B;3i24s-0-trial2;25;male;No;448.18;493.15;807.62;93.19;722.06;636.49;505.96;461.38;974.76;533.77;1668624907693;1668624907700;1668624907648
B;3i24s-0-trial2;25;male;No;449.51;492.98;807.62;93.19;722.06;636.49;505.96;461.38;974.76;533.77;1668624907696;1668624907702;1668624907652
B;3i24s-0-trial2;25;male;No;450.05;492.87;807.62;93.19;722.06;636.49;505.96;461.38;974.76;533.77;1668624907705;1668624907706;1668624907656
B;3i24s-0-trial2;25;male;No;450.78;492.97;818.96;94.80;709.66;633.82;502.27;450.43;966.90;542.91;1668624907710;1668624907706;1668624907660
B;3i24s-0-trial2;25;male;No;451.72;494.68;818.96;94.80;709.66;633.82;502.27;450.43;966.90;542.91;1668624907713;1668624907717;1668624907668
B;3i24s-0-trial2;25;male;No;451.61;494.64;818.96;94.80;709.66;633.82;502.27;450.43;966.90;542.91;1668624907717;1668624907717;1668624907672
B;3i24s-0-trial2;25;male;No;450.68;494.45;830.27;96.96;697.35;630.66;499.11;439.31;958.65;551.76;1668624907729;1668624907735;1668624907676
B;3i24s-0-trial2;25;male;No;450.67;494.69;830.27;96.96;697.35;630.66;499.11;439.31;958.65;551.76;1668624907730;1668624907736;1668624907680
B;3i24s-0-trial2;25;male;No;451.93;494.42;841.35;99.65;685.36;627.06;496.52;428.21;950.16;560.19;1668624907744;1668624907746;1668624907688
B;3i24s-0-trial2;25;male;No;452.48;494.35;841.35;99.65;685.36;627.06;496.52;428.21;950.16;560.19;1668624907744;1668624907752;1668624907692
B;3i24s-0-trial2;25;male;No;453.17;495.87;841.35;99.65;685.36;627.06;496.52;428.21;950.16;560.19;1668624907746;1668624907753;1668624907696
B;3i24s-0-trial2;25;male;No;452.87;495.43;841.35;99.65;685.36;627.06;496.52;428.21;950.16;560.19;1668624907747;1668624907753;1668624907700
B;3i24s-0-trial2;25;male;No;452.54;494.93;841.35;99.65;685.36;627.06;496.52;428.21;950.16;560.19;1668624907751;1668624907756;1668624907708
B;3i24s-0-trial2;25;male;No;454.63;495.45;863.27;106.65;661.81;618.43;492.97;405.65;932.16;576.09;1668624907784;1668624907786;1668624907712
B;3i24s-0-trial2;25;male;No;454.59;495.53;863.27;106.65;661.81;618.43;492.97;405.65;932.16;576.09;1668624907785;1668624907792;1668624907716
B;3i24s-0-trial2;25;male;No;454.42;495.67;863.27;106.65;661.81;618.43;492.97;405.65;932.16;576.09;1668624907786;1668624907792;1668624907728
B;3i24s-0-trial2;25;male;No;454.48;495.68;863.27;106.65;661.81;618.43;492.97;405.65;932.16;576.09;1668624907787;1668624907792;1668624907732
B;3i24s-0-trial2;25;male;No;455.00;496.18;863.27;106.65;661.81;618.43;492.97;405.65;932.16;576.09;1668624907788;1668624907796;1668624907736
B;3i24s-0-trial2;25;male;No;455.31;496.05;863.27;106.65;661.81;618.43;492.97;405.65;932.16;576.09;1668624907789;1668624907796;1668624907740
B;3i24s-0-trial2;25;male;No;455.47;498.13;873.86;110.88;650.53;613.50;492.02;394.45;922.85;583.40;1668624907793;1668624907796;1668624907748
B;3i24s-0-trial2;25;male;No;455.57;499.93;873.86;110.88;650.53;613.50;492.02;394.45;922.85;583.40;1668624907796;1668624907801;1668624907752
B;3i24s-0-trial2;25;male;No;455.30;499.71;873.86;110.88;650.53;613.50;492.02;394.45;922.85;583.40;1668624907808;1668624907806;1668624907756
B;3i24s-0-trial2;25;male;No;455.21;500.59;884.34;115.65;639.43;608.11;491.62;383.16;913.22;590.36;1668624907810;1668624907816;1668624907760
B;3i24s-0-trial2;25;male;No;454.02;499.21;884.34;115.65;639.43;608.11;491.62;383.16;913.22;590.36;1668624907813;1668624907817;1668624907768
B;3i24s-0-trial2;25;male;No;454.41;499.26;884.34;115.65;639.43;608.11;491.62;383.16;913.22;590.36;1668624907818;1668624907817;1668624907772
