order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-240-trial4;25;male;No;479.55;335.01;770.79;91.80;762.76;641.75;521.45;495.60;997.55;502.38;1668625092444;1668625092447;1668625092392
B;3i24s-240-trial4;25;male;No;479.66;335.38;770.79;91.80;762.76;641.75;521.45;495.60;997.55;502.38;1668625092449;1668625092456;1668625092396
B;3i24s-240-trial4;25;male;No;475.39;335.64;770.79;91.80;762.76;641.75;521.45;495.60;997.55;502.38;1668625092453;1668625092456;1668625092404
B;3i24s-240-trial4;25;male;No;475.67;335.77;781.99;91.61;750.32;640.70;516.17;485.41;991.06;512.21;1668625092460;1668625092467;1668625092408
B;3i24s-240-trial4;25;male;No;475.68;335.84;781.99;91.61;750.32;640.70;516.17;485.41;991.06;512.21;1668625092465;1668625092467;1668625092412
B;3i24s-240-trial4;25;male;No;475.91;338.58;793.36;91.96;737.75;639.14;511.32;474.88;984.09;521.93;1668625092472;1668625092477;1668625092416
B;3i24s-240-trial4;25;male;No;476.27;340.34;793.36;91.96;737.75;639.14;511.32;474.88;984.09;521.93;1668625092473;1668625092480;1668625092424
B;3i24s-240-trial4;25;male;No;474.41;340.24;793.36;91.96;737.75;639.14;511.32;474.88;984.09;521.93;1668625092478;1668625092481;1668625092428
B;3i24s-240-trial4;25;male;No;472.97;340.07;793.36;91.96;737.75;639.14;511.32;474.88;984.09;521.93;1668625092485;1668625092486;1668625092432
B;3i24s-240-trial4;25;male;No;473.27;337.61;804.85;92.88;725.11;637.07;506.94;464.03;976.63;531.50;1668625092489;1668625092496;1668625092436
B;3i24s-240-trial4;25;male;No;470.13;336.31;804.85;92.88;725.11;637.07;506.94;464.03;976.63;531.50;1668625092492;1668625092496;1668625092444
B;3i24s-240-trial4;25;male;No;469.27;337.38;804.85;92.88;725.11;637.07;506.94;464.03;976.63;531.50;1668625092497;1668625092496;1668625092448
B;3i24s-240-trial4;25;male;No;469.82;337.61;816.08;94.33;712.81;634.55;503.16;453.23;968.94;540.61;1668625092507;1668625092513;1668625092452
B;3i24s-240-trial4;25;male;No;470.13;337.89;816.08;94.33;712.81;634.55;503.16;453.23;968.94;540.61;1668625092508;1668625092516;1668625092456
B;3i24s-240-trial4;25;male;No;470.89;336.67;816.08;94.33;712.81;634.55;503.16;453.23;968.94;540.61;1668625092513;1668625092516;1668625092464
B;3i24s-240-trial4;25;male;No;470.09;336.85;816.08;94.33;712.81;634.55;503.16;453.23;968.94;540.61;1668625092518;1668625092516;1668625092468
B;3i24s-240-trial4;25;male;No;468.26;335.96;827.22;96.32;700.67;631.56;499.91;442.33;960.92;549.40;1668625092523;1668625092527;1668625092472
B;3i24s-240-trial4;25;male;No;467.96;338.84;827.22;96.32;700.67;631.56;499.91;442.33;960.92;549.40;1668625092527;1668625092527;1668625092476
B;3i24s-240-trial4;25;male;No;466.42;341.95;827.22;96.32;700.67;631.56;499.91;442.33;960.92;549.40;1668625092531;1668625092536;1668625092484
B;3i24s-240-trial4;25;male;No;459.88;344.35;838.33;98.86;688.62;628.09;497.18;431.25;952.51;557.92;1668625092539;1668625092536;1668625092488
B;3i24s-240-trial4;25;male;No;460.98;344.21;838.33;98.86;688.62;628.09;497.18;431.25;952.51;557.92;1668625092545;1668625092546;1668625092492
B;3i24s-240-trial4;25;male;No;460.30;342.79;838.33;98.86;688.62;628.09;497.18;431.25;952.51;557.92;1668625092546;1668625092553;1668625092496
B;3i24s-240-trial4;25;male;No;460.20;341.36;838.33;98.86;688.62;628.09;497.18;431.25;952.51;557.92;1668625092552;1668625092557;1668625092504
B;3i24s-240-trial4;25;male;No;461.19;340.53;849.50;101.98;676.57;624.09;494.96;419.91;943.66;566.22;1668625092557;1668625092557;1668625092508
B;3i24s-240-trial4;25;male;No;461.89;340.50;849.50;101.98;676.57;624.09;494.96;419.91;943.66;566.22;1668625092563;1668625092566;1668625092512
B;3i24s-240-trial4;25;male;No;462.44;337.71;849.50;101.98;676.57;624.09;494.96;419.91;943.66;566.22;1668625092567;1668625092566;1668625092516
B;3i24s-240-trial4;25;male;No;462.02;337.03;860.31;105.57;664.98;619.72;493.32;408.74;934.69;574.01;1668625092573;1668625092577;1668625092524
B;3i24s-240-trial4;25;male;No;462.50;334.67;860.31;105.57;664.98;619.72;493.32;408.74;934.69;574.01;1668625092579;1668625092586;1668625092528
B;3i24s-240-trial4;25;male;No;463.07;338.87;871.05;109.71;653.51;614.86;492.22;397.43;925.35;581.49;1668625092588;1668625092587;1668625092532
B;3i24s-240-trial4;25;male;No;459.35;339.12;871.05;109.71;653.51;614.86;492.22;397.43;925.35;581.49;1668625092593;1668625092596;1668625092536
B;3i24s-240-trial4;25;male;No;460.91;348.65;871.05;109.71;653.51;614.86;492.22;397.43;925.35;581.49;1668625092599;1668625092596;1668625092544
B;3i24s-240-trial4;25;male;No;461.16;349.03;871.05;109.71;653.51;614.86;492.22;397.43;925.35;581.49;1668625092600;1668625092607;1668625092548
B;3i24s-240-trial4;25;male;No;461.23;347.95;881.76;114.42;642.15;609.49;491.67;385.96;915.63;588.67;1668625092606;1668625092613;1668625092552
B;3i24s-240-trial4;25;male;No;462.62;347.69;881.76;114.42;642.15;609.49;491.67;385.96;915.63;588.67;1668625092612;1668625092616;1668625092556
B;3i24s-240-trial4;25;male;No;456.75;346.83;881.76;114.42;642.15;609.49;491.67;385.96;915.63;588.67;1668625092614;1668625092616;1668625092564
B;3i24s-240-trial4;25;male;No;457.53;345.71;881.76;114.42;642.15;609.49;491.67;385.96;915.63;588.67;1668625092619;1668625092616;1668625092568
B;3i24s-240-trial4;25;male;No;458.34;348.16;892.06;119.55;631.29;603.80;491.68;374.70;905.84;595.33;1668625092624;1668625092626;1668625092572
B;3i24s-240-trial4;25;male;No;459.68;348.26;892.06;119.55;631.29;603.80;491.68;374.70;905.84;595.33;1668625092633;1668625092637;1668625092584
B;3i24s-240-trial4;25;male;No;460.04;348.97;892.06;119.55;631.29;603.80;491.68;374.70;905.84;595.33;1668625092636;1668625092641;1668625092588
B;3i24s-240-trial4;25;male;No;461.89;349.73;902.23;125.21;620.63;597.65;491.81;362.96;895.75;601.63;1668625092649;1668625092656;1668625092592
B;3i24s-240-trial4;25;male;No;457.69;347.63;902.23;125.21;620.63;597.65;491.81;362.96;895.75;601.63;1668625092652;1668625092656;1668625092600
B;3i24s-240-trial4;25;male;No;458.02;347.47;912.21;131.38;610.23;591.06;491.61;350.31;885.41;607.53;1668625092655;1668625092656;1668625092604
B;3i24s-240-trial4;25;male;No;458.32;343.69;912.21;131.38;610.23;591.06;491.61;350.31;885.41;607.53;1668625092662;1668625092666;1668625092608
B;3i24s-240-trial4;25;male;No;458.83;343.64;912.21;131.38;610.23;591.06;491.61;350.31;885.41;607.53;1668625092663;1668625092666;1668625092612
B;3i24s-240-trial4;25;male;No;448.81;342.61;912.21;131.38;610.23;591.06;491.61;350.31;885.41;607.53;1668625092667;1668625092666;1668625092620
B;3i24s-240-trial4;25;male;No;453.17;342.68;921.91;138.01;600.19;584.10;491.96;337.76;874.89;612.99;1668625092675;1668625092676;1668625092624
B;3i24s-240-trial4;25;male;No;449.94;342.75;940.62;152.74;581.05;568.93;494.34;312.79;853.22;622.64;1668625092713;1668625092720;1668625092632
B;3i24s-240-trial4;25;male;No;452.28;340.22;940.62;152.74;581.05;568.93;494.34;312.79;853.22;622.64;1668625092714;1668625092720;1668625092652
B;3i24s-240-trial4;25;male;No;459.32;339.11;940.62;152.74;581.05;568.93;494.34;312.79;853.22;622.64;1668625092715;1668625092720;1668625092664
B;3i24s-240-trial4;25;male;No;459.49;338.15;940.62;152.74;581.05;568.93;494.34;312.79;853.22;622.64;1668625092716;1668625092723;1668625092668
B;3i24s-240-trial4;25;male;No;458.64;343.84;949.39;160.65;572.19;560.92;496.32;300.68;842.34;626.72;1668625092723;1668625092727;1668625092672
B;3i24s-240-trial4;25;male;No;460.76;340.80;949.39;160.65;572.19;560.92;496.32;300.68;842.34;626.72;1668625092726;1668625092727;1668625092680
B;3i24s-240-trial4;25;male;No;460.96;341.14;949.39;160.65;572.19;560.92;496.32;300.68;842.34;626.72;1668625092732;1668625092736;1668625092684
B;3i24s-240-trial4;25;male;No;460.96;340.43;949.39;160.65;572.19;560.92;496.32;300.68;842.34;626.72;1668625092735;1668625092736;1668625092688
B;3i24s-240-trial4;25;male;No;461.04;340.56;957.94;169.07;563.62;552.49;498.87;288.58;831.22;630.37;1668625092744;1668625092746;1668625092692
B;3i24s-240-trial4;25;male;No;463.08;340.46;957.94;169.07;563.62;552.49;498.87;288.58;831.22;630.37;1668625092749;1668625092756;1668625092700
B;3i24s-240-trial4;25;male;No;460.54;338.99;966.13;177.86;555.50;543.76;501.94;276.71;820.04;633.54;1668625092755;1668625092756;1668625092704
B;3i24s-240-trial4;25;male;No;460.74;338.63;981.59;196.79;540.41;525.21;509.77;253.35;797.27;638.49;1668625092792;1668625092796;1668625092708
B;3i24s-240-trial4;25;male;No;458.60;338.71;981.59;196.79;540.41;525.21;509.77;253.35;797.27;638.49;1668625092792;1668625092799;1668625092712
B;3i24s-240-trial4;25;male;No;453.78;339.13;981.59;196.79;540.41;525.21;509.77;253.35;797.27;638.49;1668625092792;1668625092800;1668625092724
B;3i24s-240-trial4;25;male;No;454.01;339.77;981.59;196.79;540.41;525.21;509.77;253.35;797.27;638.49;1668625092793;1668625092801;1668625092732
B;3i24s-240-trial4;25;male;No;457.58;340.41;981.59;196.79;540.41;525.21;509.77;253.35;797.27;638.49;1668625092794;1668625092802;1668625092740
