order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial4;25;male;No;464.46;500.63;776.69;91.63;756.20;641.25;518.61;490.25;994.18;507.59;1668624710858;1668624710854;1668624710799
B;1i24s-0-trial4;25;male;No;465.15;500.68;776.69;91.63;756.20;641.25;518.61;490.25;994.18;507.59;1668624710861;1668624710856;1668624710803
B;1i24s-0-trial4;25;male;No;465.85;500.68;788.23;91.73;743.40;639.90;513.45;479.65;987.28;517.58;1668624710874;1668624710873;1668624710807
B;1i24s-0-trial4;25;male;No;465.11;499.46;788.23;91.73;743.40;639.90;513.45;479.65;987.28;517.58;1668624710875;1668624710874;1668624710815
B;1i24s-0-trial4;25;male;No;464.98;500.03;788.23;91.73;743.40;639.90;513.45;479.65;987.28;517.58;1668624710875;1668624710875;1668624710819
B;1i24s-0-trial4;25;male;No;465.00;501.40;788.23;91.73;743.40;639.90;513.45;479.65;987.28;517.58;1668624710876;1668624710875;1668624710823
B;1i24s-0-trial4;25;male;No;464.46;501.29;788.23;91.73;743.40;639.90;513.45;479.65;987.28;517.58;1668624710883;1668624710876;1668624710827
B;1i24s-0-trial4;25;male;No;467.31;502.44;799.43;92.38;731.06;638.11;508.94;469.17;980.19;527.02;1668624710893;1668624710886;1668624710835
B;1i24s-0-trial4;25;male;No;467.29;503.47;810.74;93.57;718.65;635.81;504.89;458.39;972.64;536.31;1668624710906;1668624710896;1668624710839
B;1i24s-0-trial4;25;male;No;467.03;503.44;810.74;93.57;718.65;635.81;504.89;458.39;972.64;536.31;1668624710915;1668624710906;1668624710843
B;1i24s-0-trial4;25;male;No;467.02;502.86;810.74;93.57;718.65;635.81;504.89;458.39;972.64;536.31;1668624710916;1668624710906;1668624710847
B;1i24s-0-trial4;25;male;No;466.75;503.03;810.74;93.57;718.65;635.81;504.89;458.39;972.64;536.31;1668624710918;1668624710916;1668624710859
B;1i24s-0-trial4;25;male;No;466.82;502.45;810.74;93.57;718.65;635.81;504.89;458.39;972.64;536.31;1668624710919;1668624710918;1668624710863
B;1i24s-0-trial4;25;male;No;466.76;502.63;810.74;93.57;718.65;635.81;504.89;458.39;972.64;536.31;1668624710920;1668624710918;1668624710867
B;1i24s-0-trial4;25;male;No;464.90;502.88;822.04;95.33;706.31;633.01;501.36;447.42;964.70;545.34;1668624710936;1668624710926;1668624710875
B;1i24s-0-trial4;25;male;No;464.60;502.76;822.04;95.33;706.31;633.01;501.36;447.42;964.70;545.34;1668624710936;1668624710926;1668624710879
B;1i24s-0-trial4;25;male;No;465.17;502.38;822.04;95.33;706.31;633.01;501.36;447.42;964.70;545.34;1668624710937;1668624710936;1668624710883
B;1i24s-0-trial4;25;male;No;465.09;502.43;833.19;97.62;694.18;629.76;498.38;436.40;956.45;554.01;1668624710940;1668624710936;1668624710887
B;1i24s-0-trial4;25;male;No;465.10;501.50;833.19;97.62;694.18;629.76;498.38;436.40;956.45;554.01;1668624710953;1668624710946;1668624710895
B;1i24s-0-trial4;25;male;No;464.34;500.48;833.19;97.62;694.18;629.76;498.38;436.40;956.45;554.01;1668624710954;1668624710952;1668624710899
B;1i24s-0-trial4;25;male;No;464.47;500.48;855.35;103.85;670.29;621.78;494.01;413.89;938.85;570.47;1668624710974;1668624710966;1668624710903
B;1i24s-0-trial4;25;male;No;467.10;500.43;855.35;103.85;670.29;621.78;494.01;413.89;938.85;570.47;1668624710974;1668624710973;1668624710907
B;1i24s-0-trial4;25;male;No;468.53;500.44;855.35;103.85;670.29;621.78;494.01;413.89;938.85;570.47;1668624710975;1668624710974;1668624710919
B;1i24s-0-trial4;25;male;No;468.50;500.55;855.35;103.85;670.29;621.78;494.01;413.89;938.85;570.47;1668624710981;1668624710976;1668624710923
B;1i24s-0-trial4;25;male;No;468.96;501.74;866.09;107.72;658.80;617.17;492.67;402.69;929.72;578.06;1668624711002;1668624710996;1668624710943
B;1i24s-0-trial4;25;male;No;469.28;501.74;876.83;112.18;647.37;612.03;491.86;391.27;920.16;585.40;1668624711016;1668624711006;1668624710947
B;1i24s-0-trial4;25;male;No;469.07;501.57;876.83;112.18;647.37;612.03;491.86;391.27;920.16;585.40;1668624711017;1668624711016;1668624710955
B;1i24s-0-trial4;25;male;No;469.25;500.08;876.83;112.18;647.37;612.03;491.86;391.27;920.16;585.40;1668624711018;1668624711016;1668624710959
B;1i24s-0-trial4;25;male;No;468.11;500.03;887.32;117.12;636.28;606.48;491.61;379.90;910.39;592.30;1668624711034;1668624711033;1668624710963
B;1i24s-0-trial4;25;male;No;468.23;500.37;887.32;117.12;636.28;606.48;491.61;379.90;910.39;592.30;1668624711035;1668624711033;1668624710967
B;1i24s-0-trial4;25;male;No;468.35;500.72;897.54;122.52;625.54;600.55;491.90;368.63;900.46;598.76;1668624711039;1668624711036;1668624710979
B;1i24s-0-trial4;25;male;No;469.01;502.79;897.54;122.52;625.54;600.55;491.90;368.63;900.46;598.76;1668624711041;1668624711036;1668624710983
B;1i24s-0-trial4;25;male;No;468.05;502.31;907.73;128.53;614.89;594.09;491.63;356.02;890.11;604.92;1668624711057;1668624711046;1668624710987
B;1i24s-0-trial4;25;male;No;469.07;503.21;907.73;128.53;614.89;594.09;491.63;356.02;890.11;604.92;1668624711058;1668624711056;1668624710995
B;1i24s-0-trial4;25;male;No;469.05;502.79;907.73;128.53;614.89;594.09;491.63;356.02;890.11;604.92;1668624711058;1668624711057;1668624710999
B;1i24s-0-trial4;25;male;No;468.84;502.57;907.73;128.53;614.89;594.09;491.63;356.02;890.11;604.92;1668624711060;1668624711058;1668624711003
B;1i24s-0-trial4;25;male;No;468.83;503.02;907.73;128.53;614.89;594.09;491.63;356.02;890.11;604.92;1668624711062;1668624711058;1668624711007
B;1i24s-0-trial4;25;male;No;468.16;502.87;917.53;134.94;604.71;587.31;491.73;343.46;879.70;610.57;1668624711073;1668624711066;1668624711015
B;1i24s-0-trial4;25;male;No;467.77;502.83;917.53;134.94;604.71;587.31;491.73;343.46;879.70;610.57;1668624711075;1668624711066;1668624711019
B;1i24s-0-trial4;25;male;No;467.61;502.57;927.01;141.76;594.95;580.20;492.38;331.07;869.18;615.74;1668624711093;1668624711086;1668624711023
B;1i24s-0-trial4;25;male;No;467.04;502.45;927.01;141.76;594.95;580.20;492.38;331.07;869.18;615.74;1668624711094;1668624711093;1668624711027
B;1i24s-0-trial4;25;male;No;466.60;502.98;927.01;141.76;594.95;580.20;492.38;331.07;869.18;615.74;1668624711095;1668624711093;1668624711035
B;1i24s-0-trial4;25;male;No;466.60;502.77;927.01;141.76;594.95;580.20;492.38;331.07;869.18;615.74;1668624711096;1668624711093;1668624711039
B;1i24s-0-trial4;25;male;No;466.06;502.75;927.01;141.76;594.95;580.20;492.38;331.07;869.18;615.74;1668624711098;1668624711096;1668624711043
B;1i24s-0-trial4;25;male;No;467.13;502.67;927.01;141.76;594.95;580.20;492.38;331.07;869.18;615.74;1668624711104;1668624711096;1668624711047
B;1i24s-0-trial4;25;male;No;467.04;502.53;936.31;149.10;585.43;572.64;493.58;318.64;858.39;620.53;1668624711113;1668624711106;1668624711055
B;1i24s-0-trial4;25;male;No;465.41;502.61;936.31;149.10;585.43;572.64;493.58;318.64;858.39;620.53;1668624711113;1668624711113;1668624711059
B;1i24s-0-trial4;25;male;No;466.01;502.70;945.44;157.00;576.17;564.61;495.35;306.17;847.30;624.92;1668624711125;1668624711116;1668624711063
B;1i24s-0-trial4;25;male;No;466.03;502.47;945.44;157.00;576.17;564.61;495.35;306.17;847.30;624.92;1668624711135;1668624711126;1668624711067
B;1i24s-0-trial4;25;male;No;470.81;497.57;945.44;157.00;576.17;564.61;495.35;306.17;847.30;624.92;1668624711135;1668624711126;1668624711075
B;1i24s-0-trial4;25;male;No;470.95;497.32;945.44;157.00;576.17;564.61;495.35;306.17;847.30;624.92;1668624711135;1668624711135;1668624711079
B;1i24s-0-trial4;25;male;No;470.45;496.93;954.05;165.15;567.51;556.41;497.63;294.12;836.34;628.75;1668624711142;1668624711136;1668624711083
B;1i24s-0-trial4;25;male;No;470.52;499.12;954.05;165.15;567.51;556.41;497.63;294.12;836.34;628.75;1668624711142;1668624711141;1668624711087
B;1i24s-0-trial4;25;male;No;470.85;499.22;954.05;165.15;567.51;556.41;497.63;294.12;836.34;628.75;1668624711155;1668624711146;1668624711095
B;1i24s-0-trial4;25;male;No;471.10;500.13;962.35;173.71;559.24;547.88;500.44;282.23;825.28;632.12;1668624711156;1668624711154;1668624711099
B;1i24s-0-trial4;25;male;No;471.76;500.15;970.51;182.90;551.19;538.80;503.88;270.22;813.82;635.10;1668624711173;1668624711166;1668624711103
B;1i24s-0-trial4;25;male;No;471.72;500.37;970.51;182.90;551.19;538.80;503.88;270.22;813.82;635.10;1668624711174;1668624711172;1668624711107
B;1i24s-0-trial4;25;male;No;465.70;500.25;970.51;182.90;551.19;538.80;503.88;270.22;813.82;635.10;1668624711176;1668624711172;1668624711115
B;1i24s-0-trial4;25;male;No;465.83;500.22;978.06;192.16;543.83;529.73;507.72;258.81;802.70;637.50;1668624711194;1668624711190;1668624711119
B;1i24s-0-trial4;25;male;No;465.87;500.09;978.06;192.16;543.83;529.73;507.72;258.81;802.70;637.50;1668624711194;1668624711193;1668624711123
B;1i24s-0-trial4;25;male;No;464.62;500.18;978.06;192.16;543.83;529.73;507.72;258.81;802.70;637.50;1668624711194;1668624711194;1668624711135
B;1i24s-0-trial4;25;male;No;464.48;500.26;978.06;192.16;543.83;529.73;507.72;258.81;802.70;637.50;1668624711195;1668624711194;1668624711139
B;1i24s-0-trial4;25;male;No;463.75;500.31;978.06;192.16;543.83;529.73;507.72;258.81;802.70;637.50;1668624711196;1668624711194;1668624711143
B;1i24s-0-trial4;25;male;No;463.70;500.93;978.06;192.16;543.83;529.73;507.72;258.81;802.70;637.50;1668624711201;1668624711196;1668624711147
B;1i24s-0-trial4;25;male;No;464.47;500.92;985.39;201.99;536.77;520.16;512.17;247.38;791.27;639.46;1668624711220;1668624711216;1668624711155
B;1i24s-0-trial4;25;male;No;464.63;501.00;985.39;201.99;536.77;520.16;512.17;247.38;791.27;639.46;1668624711220;1668624711219;1668624711159
B;1i24s-0-trial4;25;male;No;465.71;501.82;992.27;212.06;530.24;510.44;517.09;236.33;779.96;640.92;1668624711223;1668624711219;1668624711163
B;1i24s-0-trial4;25;male;No;464.00;501.84;992.27;212.06;530.24;510.44;517.09;236.33;779.96;640.92;1668624711224;1668624711223;1668624711167
B;1i24s-0-trial4;25;male;No;463.17;502.02;992.27;212.06;530.24;510.44;517.09;236.33;779.96;640.92;1668624711234;1668624711226;1668624711175
B;1i24s-0-trial4;25;male;No;463.07;502.05;992.27;212.06;530.24;510.44;517.09;236.33;779.96;640.92;1668624711236;1668624711235;1668624711179
B;1i24s-0-trial4;25;male;No;463.15;502.23;998.75;222.47;524.18;500.46;522.52;225.54;768.63;641.89;1668624711242;1668624711236;1668624711183
