order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial3;25;male;No;456.20;385.99;772.20;91.75;761.19;641.64;520.75;494.32;996.75;503.63;1668625547256;1668625547245;1668625547136
B;3i36s-120-trial3;25;male;No;458.89;381.69;772.20;91.75;761.19;641.64;520.75;494.32;996.75;503.63;1668625547257;1668625547255;1668625547144
B;3i36s-120-trial3;25;male;No;456.45;380.17;772.20;91.75;761.19;641.64;520.75;494.32;996.75;503.63;1668625547264;1668625547255;1668625547148
B;3i36s-120-trial3;25;male;No;453.38;379.56;779.70;91.61;752.85;640.95;517.21;487.50;992.42;510.22;1668625547271;1668625547267;1668625547152
B;3i36s-120-trial3;25;male;No;454.17;375.74;779.70;91.61;752.85;640.95;517.21;487.50;992.42;510.22;1668625547274;1668625547267;1668625547164
B;3i36s-120-trial3;25;male;No;454.99;380.60;779.70;91.61;752.85;640.95;517.21;487.50;992.42;510.22;1668625547281;1668625547275;1668625547168
B;3i36s-120-trial3;25;male;No;460.08;383.41;779.70;91.61;752.85;640.95;517.21;487.50;992.42;510.22;1668625547284;1668625547275;1668625547172
B;3i36s-120-trial3;25;male;No;458.42;384.84;787.27;91.70;744.47;640.04;513.86;480.54;987.87;516.75;1668625547298;1668625547296;1668625547176
B;3i36s-120-trial3;25;male;No;464.78;386.19;787.27;91.70;744.47;640.04;513.86;480.54;987.87;516.75;1668625547298;1668625547296;1668625547184
B;3i36s-120-trial3;25;male;No;464.14;387.98;794.85;92.05;736.10;638.90;510.72;473.48;983.14;523.18;1668625547303;1668625547297;1668625547188
B;3i36s-120-trial3;25;male;No;463.22;390.39;794.85;92.05;736.10;638.90;510.72;473.48;983.14;523.18;1668625547308;1668625547305;1668625547192
B;3i36s-120-trial3;25;male;No;465.65;388.33;794.85;92.05;736.10;638.90;510.72;473.48;983.14;523.18;1668625547311;1668625547307;1668625547196
B;3i36s-120-trial3;25;male;No;465.44;390.60;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668625547321;1668625547315;1668625547204
B;3i36s-120-trial3;25;male;No;460.54;388.95;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668625547323;1668625547321;1668625547208
B;3i36s-120-trial3;25;male;No;463.45;386.72;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668625547329;1668625547325;1668625547212
B;3i36s-120-trial3;25;male;No;462.67;387.36;802.48;92.65;727.70;637.54;507.80;466.28;978.20;529.55;1668625547332;1668625547325;1668625547216
B;3i36s-120-trial3;25;male;No;463.31;389.76;810.05;93.49;719.40;635.96;505.12;459.05;973.11;535.75;1668625547337;1668625547336;1668625547224
B;3i36s-120-trial3;25;male;No;465.95;390.67;810.05;93.49;719.40;635.96;505.12;459.05;973.11;535.75;1668625547343;1668625547336;1668625547228
B;3i36s-120-trial3;25;male;No;462.53;391.97;817.54;94.56;711.21;634.19;502.70;451.81;967.91;541.78;1668625547356;1668625547355;1668625547244
B;3i36s-120-trial3;25;male;No;461.12;393.39;817.54;94.56;711.21;634.19;502.70;451.81;967.91;541.78;1668625547359;1668625547355;1668625547248
B;3i36s-120-trial3;25;male;No;459.88;393.05;817.54;94.56;711.21;634.19;502.70;451.81;967.91;541.78;1668625547364;1668625547355;1668625547252
B;3i36s-120-trial3;25;male;No;457.55;392.37;824.96;95.87;703.13;632.21;500.53;444.56;962.58;547.63;1668625547370;1668625547367;1668625547256
B;3i36s-120-trial3;25;male;No;460.62;396.68;824.96;95.87;703.13;632.21;500.53;444.56;962.58;547.63;1668625547376;1668625547369;1668625547264
B;3i36s-120-trial3;25;male;No;463.44;395.42;824.96;95.87;703.13;632.21;500.53;444.56;962.58;547.63;1668625547379;1668625547375;1668625547268
B;3i36s-120-trial3;25;male;No;461.36;395.27;832.43;97.44;695.01;630.00;498.56;437.16;957.03;553.42;1668625547387;1668625547375;1668625547272
B;3i36s-120-trial3;25;male;No;458.95;396.82;832.43;97.44;695.01;630.00;498.56;437.16;957.03;553.42;1668625547390;1668625547385;1668625547276
B;3i36s-120-trial3;25;male;No;461.32;398.46;832.43;97.44;695.01;630.00;498.56;437.16;957.03;553.42;1668625547395;1668625547385;1668625547284
B;3i36s-120-trial3;25;male;No;460.28;400.08;839.83;99.24;687.00;627.59;496.85;429.74;951.35;559.04;1668625547403;1668625547395;1668625547288
B;3i36s-120-trial3;25;male;No;466.41;402.79;839.83;99.24;687.00;627.59;496.85;429.74;951.35;559.04;1668625547406;1668625547405;1668625547292
B;3i36s-120-trial3;25;male;No;469.30;401.92;839.83;99.24;687.00;627.59;496.85;429.74;951.35;559.04;1668625547412;1668625547407;1668625547296
B;3i36s-120-trial3;25;male;No;470.99;403.69;839.83;99.24;687.00;627.59;496.85;429.74;951.35;559.04;1668625547417;1668625547415;1668625547304
B;3i36s-120-trial3;25;male;No;470.34;405.63;847.20;101.29;679.05;624.96;495.37;422.26;945.52;564.53;1668625547422;1668625547415;1668625547308
B;3i36s-120-trial3;25;male;No;468.27;404.25;847.20;101.29;679.05;624.96;495.37;422.26;945.52;564.53;1668625547430;1668625547425;1668625547312
B;3i36s-120-trial3;25;male;No;478.92;401.10;847.20;101.29;679.05;624.96;495.37;422.26;945.52;564.53;1668625547431;1668625547425;1668625547324
B;3i36s-120-trial3;25;male;No;476.21;400.59;854.56;103.59;671.14;622.11;494.13;414.71;939.51;569.89;1668625547438;1668625547435;1668625547328
B;3i36s-120-trial3;25;male;No;477.76;408.28;854.56;103.59;671.14;622.11;494.13;414.71;939.51;569.89;1668625547443;1668625547435;1668625547332
B;3i36s-120-trial3;25;male;No;474.62;409.55;854.56;103.59;671.14;622.11;494.13;414.71;939.51;569.89;1668625547450;1668625547445;1668625547336
B;3i36s-120-trial3;25;male;No;477.06;407.17;861.79;106.11;663.39;619.07;493.14;407.19;933.42;575.06;1668625547457;1668625547455;1668625547344
B;3i36s-120-trial3;25;male;No;475.61;405.57;861.79;106.11;663.39;619.07;493.14;407.19;933.42;575.06;1668625547458;1668625547457;1668625547348
B;3i36s-120-trial3;25;male;No;473.36;404.37;861.79;106.11;663.39;619.07;493.14;407.19;933.42;575.06;1668625547465;1668625547458;1668625547352
B;3i36s-120-trial3;25;male;No;473.96;403.22;868.92;108.84;655.78;615.86;492.40;399.70;927.24;580.02;1668625547470;1668625547468;1668625547356
B;3i36s-120-trial3;25;male;No;478.39;403.40;868.92;108.84;655.78;615.86;492.40;399.70;927.24;580.02;1668625547481;1668625547475;1668625547364
B;3i36s-120-trial3;25;male;No;476.38;402.67;868.92;108.84;655.78;615.86;492.40;399.70;927.24;580.02;1668625547481;1668625547480;1668625547368
B;3i36s-120-trial3;25;male;No;474.86;403.16;876.07;111.84;648.18;612.41;491.89;392.08;920.85;584.89;1668625547491;1668625547485;1668625547372
B;3i36s-120-trial3;25;male;No;476.04;403.46;876.07;111.84;648.18;612.41;491.89;392.08;920.85;584.89;1668625547495;1668625547485;1668625547376
B;3i36s-120-trial3;25;male;No;478.42;405.42;876.07;111.84;648.18;612.41;491.89;392.08;920.85;584.89;1668625547502;1668625547495;1668625547384
B;3i36s-120-trial3;25;male;No;477.98;404.56;883.06;115.04;640.78;608.80;491.64;384.55;914.42;589.53;1668625547504;1668625547495;1668625547388
B;3i36s-120-trial3;25;male;No;477.17;406.14;883.06;115.04;640.78;608.80;491.64;384.55;914.42;589.53;1668625547506;1668625547505;1668625547392
B;3i36s-120-trial3;25;male;No;475.31;406.45;883.06;115.04;640.78;608.80;491.64;384.55;914.42;589.53;1668625547512;1668625547505;1668625547396
B;3i36s-120-trial3;25;male;No;473.77;407.75;889.99;118.47;633.46;604.98;491.63;376.97;907.84;594.01;1668625547520;1668625547515;1668625547404
B;3i36s-120-trial3;25;male;No;472.58;406.78;889.99;118.47;633.46;604.98;491.63;376.97;907.84;594.01;1668625547527;1668625547525;1668625547408
B;3i36s-120-trial3;25;male;No;471.39;406.00;889.99;118.47;633.46;604.98;491.63;376.97;907.84;594.01;1668625547529;1668625547525;1668625547412
B;3i36s-120-trial3;25;male;No;469.17;409.11;889.99;118.47;633.46;604.98;491.63;376.97;907.84;594.01;1668625547535;1668625547525;1668625547424
B;3i36s-120-trial3;25;male;No;468.78;408.03;896.85;122.14;626.25;600.97;491.87;369.39;901.14;598.33;1668625547545;1668625547535;1668625547428
B;3i36s-120-trial3;25;male;No;468.11;407.50;896.85;122.14;626.25;600.97;491.87;369.39;901.14;598.33;1668625547550;1668625547545;1668625547432
B;3i36s-120-trial3;25;male;No;469.68;407.42;903.66;126.05;619.13;596.74;491.75;361.16;894.30;602.49;1668625547554;1668625547545;1668625547436
B;3i36s-120-trial3;25;male;No;470.38;405.83;903.66;126.05;619.13;596.74;491.75;361.16;894.30;602.49;1668625547555;1668625547553;1668625547444
B;3i36s-120-trial3;25;male;No;469.82;405.64;903.66;126.05;619.13;596.74;491.75;361.16;894.30;602.49;1668625547560;1668625547555;1668625547448
B;3i36s-120-trial3;25;male;No;469.60;406.24;903.66;126.05;619.13;596.74;491.75;361.16;894.30;602.49;1668625547566;1668625547565;1668625547452
B;3i36s-120-trial3;25;male;No;469.47;406.99;910.24;130.11;612.27;592.41;491.61;352.83;887.48;606.39;1668625547578;1668625547576;1668625547456
B;3i36s-120-trial3;25;male;No;468.82;413.38;910.24;130.11;612.27;592.41;491.61;352.83;887.48;606.39;1668625547582;1668625547576;1668625547464
B;3i36s-120-trial3;25;male;No;469.87;412.35;916.84;134.46;605.43;587.81;491.71;344.36;880.45;610.18;1668625547589;1668625547585;1668625547468
B;3i36s-120-trial3;25;male;No;469.34;411.62;916.84;134.46;605.43;587.81;491.71;344.36;880.45;610.18;1668625547589;1668625547585;1668625547472
B;3i36s-120-trial3;25;male;No;470.87;412.02;916.84;134.46;605.43;587.81;491.71;344.36;880.45;610.18;1668625547594;1668625547588;1668625547476
B;3i36s-120-trial3;25;male;No;478.16;410.90;916.84;134.46;605.43;587.81;491.71;344.36;880.45;610.18;1668625547599;1668625547595;1668625547484
B;3i36s-120-trial3;25;male;No;476.98;410.13;923.24;138.97;598.82;583.10;492.05;336.02;873.41;613.72;1668625547603;1668625547595;1668625547488
B;3i36s-120-trial3;25;male;No;475.97;409.99;923.24;138.97;598.82;583.10;492.05;336.02;873.41;613.72;1668625547612;1668625547605;1668625547492
B;3i36s-120-trial3;25;male;No;477.54;408.93;923.24;138.97;598.82;583.10;492.05;336.02;873.41;613.72;1668625547617;1668625547615;1668625547504
B;3i36s-120-trial3;25;male;No;476.65;409.86;929.49;143.65;592.41;578.25;492.64;327.79;866.35;617.05;1668625547625;1668625547615;1668625547508
B;3i36s-120-trial3;25;male;No;476.04;413.03;929.49;143.65;592.41;578.25;492.64;327.79;866.35;617.05;1668625547628;1668625547625;1668625547512
B;3i36s-120-trial3;25;male;No;475.36;412.17;935.69;148.59;586.07;573.17;493.48;319.48;859.12;620.22;1668625547636;1668625547635;1668625547516
B;3i36s-120-trial3;25;male;No;478.96;413.72;935.69;148.59;586.07;573.17;493.48;319.48;859.12;620.22;1668625547639;1668625547637;1668625547524
B;3i36s-120-trial3;25;male;No;478.04;412.96;935.69;148.59;586.07;573.17;493.48;319.48;859.12;620.22;1668625547647;1668625547645;1668625547528
B;3i36s-120-trial3;25;male;No;477.80;412.66;935.69;148.59;586.07;573.17;493.48;319.48;859.12;620.22;1668625547651;1668625547645;1668625547532
B;3i36s-120-trial3;25;male;No;477.58;413.19;941.74;153.72;579.91;567.94;494.56;311.25;851.85;623.18;1668625547657;1668625547655;1668625547536
B;3i36s-120-trial3;25;male;No;477.41;412.00;941.74;153.72;579.91;567.94;494.56;311.25;851.85;623.18;1668625547663;1668625547658;1668625547544
B;3i36s-120-trial3;25;male;No;477.91;411.44;941.74;153.72;579.91;567.94;494.56;311.25;851.85;623.18;1668625547667;1668625547665;1668625547548
B;3i36s-120-trial3;25;male;No;476.75;411.73;947.64;159.02;573.95;562.57;495.87;303.12;844.55;625.93;1668625547672;1668625547668;1668625547556
B;3i36s-120-trial3;25;male;No;476.15;411.85;947.64;159.02;573.95;562.57;495.87;303.12;844.55;625.93;1668625547680;1668625547675;1668625547564
B;3i36s-120-trial3;25;male;No;476.24;412.03;947.64;159.02;573.95;562.57;495.87;303.12;844.55;625.93;1668625547683;1668625547675;1668625547568
B;3i36s-120-trial3;25;male;No;476.04;413.18;953.46;164.57;568.10;556.99;497.45;294.96;837.11;628.50;1668625547691;1668625547685;1668625547572
B;3i36s-120-trial3;25;male;No;475.65;412.66;953.46;164.57;568.10;556.99;497.45;294.96;837.11;628.50;1668625547693;1668625547685;1668625547576
B;3i36s-120-trial3;25;male;No;475.50;411.82;953.46;164.57;568.10;556.99;497.45;294.96;837.11;628.50;1668625547699;1668625547695;1668625547584
B;3i36s-120-trial3;25;male;No;474.14;411.63;959.08;170.25;562.48;551.31;499.26;286.95;829.69;630.83;1668625547704;1668625547703;1668625547588
B;3i36s-120-trial3;25;male;No;478.30;410.98;959.08;170.25;562.48;551.31;499.26;286.95;829.69;630.83;1668625547709;1668625547705;1668625547596
B;3i36s-120-trial3;25;male;No;480.42;410.16;959.08;170.25;562.48;551.31;499.26;286.95;829.69;630.83;1668625547715;1668625547705;1668625547604
B;3i36s-120-trial3;25;male;No;478.83;409.89;964.57;176.13;557.03;545.47;501.31;278.99;822.21;632.97;1668625547720;1668625547715;1668625547608
B;3i36s-120-trial3;25;male;No;477.73;410.21;964.57;176.13;557.03;545.47;501.31;278.99;822.21;632.97;1668625547726;1668625547720;1668625547612
B;3i36s-120-trial3;25;male;No;477.41;410.52;964.57;176.13;557.03;545.47;501.31;278.99;822.21;632.97;1668625547732;1668625547730;1668625547616
B;3i36s-120-trial3;25;male;No;472.27;410.39;969.90;182.18;551.79;539.51;503.59;271.14;814.71;634.88;1668625547739;1668625547737;1668625547624
