order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial4;25;male;No;464.52;428.99;771.73;91.77;761.72;641.68;520.99;494.75;997.02;503.22;1668625022845;1668625022847;1668625022788
B;3i24s-120-trial4;25;male;No;465.71;429.03;771.73;91.77;761.72;641.68;520.99;494.75;997.02;503.22;1668625022848;1668625022847;1668625022792
B;3i24s-120-trial4;25;male;No;465.53;427.60;771.73;91.77;761.72;641.68;520.99;494.75;997.02;503.22;1668625022849;1668625022847;1668625022796
B;3i24s-120-trial4;25;male;No;462.98;427.68;771.73;91.77;761.72;641.68;520.99;494.75;997.02;503.22;1668625022855;1668625022856;1668625022800
B;3i24s-120-trial4;25;male;No;462.83;430.74;783.08;91.62;749.11;640.57;515.69;484.41;990.41;513.15;1668625022859;1668625022856;1668625022808
B;3i24s-120-trial4;25;male;No;462.62;431.79;783.08;91.62;749.11;640.57;515.69;484.41;990.41;513.15;1668625022867;1668625022866;1668625022812
B;3i24s-120-trial4;25;male;No;462.51;431.96;783.08;91.62;749.11;640.57;515.69;484.41;990.41;513.15;1668625022870;1668625022866;1668625022816
B;3i24s-120-trial4;25;male;No;460.54;432.00;794.62;92.03;736.36;638.94;510.82;473.70;983.29;522.99;1668625022877;1668625022877;1668625022820
B;3i24s-120-trial4;25;male;No;458.22;431.13;794.62;92.03;736.36;638.94;510.82;473.70;983.29;522.99;1668625022877;1668625022882;1668625022828
B;3i24s-120-trial4;25;male;No;458.72;430.80;794.62;92.03;736.36;638.94;510.82;473.70;983.29;522.99;1668625022882;1668625022883;1668625022832
B;3i24s-120-trial4;25;male;No;459.69;431.04;794.62;92.03;736.36;638.94;510.82;473.70;983.29;522.99;1668625022889;1668625022888;1668625022836
B;3i24s-120-trial4;25;male;No;458.67;430.72;805.90;92.99;723.95;636.86;506.56;463.03;975.92;532.36;1668625022893;1668625022897;1668625022840
B;3i24s-120-trial4;25;male;No;458.73;432.57;805.90;92.99;723.95;636.86;506.56;463.03;975.92;532.36;1668625022897;1668625022897;1668625022848
B;3i24s-120-trial4;25;male;No;460.57;432.38;805.90;92.99;723.95;636.86;506.56;463.03;975.92;532.36;1668625022902;1668625022906;1668625022852
B;3i24s-120-trial4;25;male;No;460.57;432.21;817.04;94.48;711.75;634.31;502.86;452.30;968.26;541.38;1668625022909;1668625022906;1668625022856
B;3i24s-120-trial4;25;male;No;460.68;432.88;817.04;94.48;711.75;634.31;502.86;452.30;968.26;541.38;1668625022916;1668625022916;1668625022860
B;3i24s-120-trial4;25;male;No;460.01;431.42;817.04;94.48;711.75;634.31;502.86;452.30;968.26;541.38;1668625022918;1668625022916;1668625022868
B;3i24s-120-trial4;25;male;No;460.02;430.71;828.46;96.58;699.32;631.20;499.58;441.10;960.00;550.36;1668625022928;1668625022926;1668625022872
B;3i24s-120-trial4;25;male;No;460.03;430.49;828.46;96.58;699.32;631.20;499.58;441.10;960.00;550.36;1668625022930;1668625022934;1668625022876
B;3i24s-120-trial4;25;male;No;460.05;430.12;828.46;96.58;699.32;631.20;499.58;441.10;960.00;550.36;1668625022934;1668625022936;1668625022880
B;3i24s-120-trial4;25;male;No;459.41;429.84;828.46;96.58;699.32;631.20;499.58;441.10;960.00;550.36;1668625022938;1668625022936;1668625022888
B;3i24s-120-trial4;25;male;No;459.10;431.10;839.46;99.15;687.40;627.71;496.93;430.12;951.64;558.77;1668625022944;1668625022947;1668625022892
B;3i24s-120-trial4;25;male;No;459.58;431.34;839.46;99.15;687.40;627.71;496.93;430.12;951.64;558.77;1668625022949;1668625022950;1668625022896
B;3i24s-120-trial4;25;male;No;460.08;431.77;839.46;99.15;687.40;627.71;496.93;430.12;951.64;558.77;1668625022955;1668625022956;1668625022900
B;3i24s-120-trial4;25;male;No;460.06;431.78;839.46;99.15;687.40;627.71;496.93;430.12;951.64;558.77;1668625022957;1668625022956;1668625022908
