order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial1;25;male;No;462.88;513.46;773.82;91.70;759.39;641.51;519.97;492.86;995.83;505.07;1668624890851;1668624890846;1668624890788
B;3i24s-0-trial1;25;male;No;463.50;512.28;773.82;91.70;759.39;641.51;519.97;492.86;995.83;505.07;1668624890855;1668624890851;1668624890796
B;3i24s-0-trial1;25;male;No;460.64;509.71;773.82;91.70;759.39;641.51;519.97;492.86;995.83;505.07;1668624890857;1668624890856;1668624890799
B;3i24s-0-trial1;25;male;No;459.22;507.22;773.82;91.70;759.39;641.51;519.97;492.86;995.83;505.07;1668624890861;1668624890856;1668624890803
B;3i24s-0-trial1;25;male;No;456.55;505.79;785.42;91.66;746.52;640.28;514.66;482.26;989.00;515.16;1668624890870;1668624890866;1668624890807
B;3i24s-0-trial1;25;male;No;459.57;514.36;785.42;91.66;746.52;640.28;514.66;482.26;989.00;515.16;1668624890871;1668624890871;1668624890815
B;3i24s-0-trial1;25;male;No;456.65;513.92;785.42;91.66;746.52;640.28;514.66;482.26;989.00;515.16;1668624890875;1668624890871;1668624890819
B;3i24s-0-trial1;25;male;No;453.82;511.18;785.42;91.66;746.52;640.28;514.66;482.26;989.00;515.16;1668624890879;1668624890876;1668624890823
B;3i24s-0-trial1;25;male;No;451.55;508.93;796.61;92.16;734.16;638.61;510.03;471.83;982.02;524.66;1668624890886;1668624890876;1668624890827
B;3i24s-0-trial1;25;male;No;448.46;507.05;796.61;92.16;734.16;638.61;510.03;471.83;982.02;524.66;1668624890891;1668624890886;1668624890835
B;3i24s-0-trial1;25;male;No;446.91;505.50;796.61;92.16;734.16;638.61;510.03;471.83;982.02;524.66;1668624890891;1668624890891;1668624890839
