order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial3;25;male;No;479.52;397.34;773.87;91.70;759.33;641.50;519.95;492.81;995.80;505.11;1668625385258;1668625385255;1668625385143
B;2i36s-180-trial3;25;male;No;479.62;397.11;773.87;91.70;759.33;641.50;519.95;492.81;995.80;505.11;1668625385262;1668625385259;1668625385151
B;2i36s-180-trial3;25;male;No;479.98;397.30;773.87;91.70;759.33;641.50;519.95;492.81;995.80;505.11;1668625385267;1668625385265;1668625385155
B;2i36s-180-trial3;25;male;No;477.78;395.86;781.46;91.61;750.91;640.76;516.41;485.90;991.38;511.75;1668625385272;1668625385265;1668625385159
B;2i36s-180-trial3;25;male;No;476.85;395.44;781.46;91.61;750.91;640.76;516.41;485.90;991.38;511.75;1668625385281;1668625385275;1668625385171
B;2i36s-180-trial3;25;male;No;476.47;395.36;781.46;91.61;750.91;640.76;516.41;485.90;991.38;511.75;1668625385282;1668625385275;1668625385175
B;2i36s-180-trial3;25;male;No;476.59;395.98;789.01;91.76;742.55;639.80;513.12;478.93;986.80;518.24;1668625385289;1668625385285;1668625385179
B;2i36s-180-trial3;25;male;No;476.63;394.71;789.01;91.76;742.55;639.80;513.12;478.93;986.80;518.24;1668625385302;1668625385295;1668625385183
B;2i36s-180-trial3;25;male;No;477.33;394.92;789.01;91.76;742.55;639.80;513.12;478.93;986.80;518.24;1668625385302;1668625385295;1668625385191
B;2i36s-180-trial3;25;male;No;478.43;394.82;789.01;91.76;742.55;639.80;513.12;478.93;986.80;518.24;1668625385304;1668625385295;1668625385195
B;2i36s-180-trial3;25;male;No;477.78;395.41;796.57;92.16;734.21;638.62;510.05;471.87;982.04;524.62;1668625385309;1668625385309;1668625385199
B;2i36s-180-trial3;25;male;No;477.98;395.49;804.20;92.81;725.81;637.20;507.17;464.65;977.06;530.97;1668625385333;1668625385325;1668625385203
B;2i36s-180-trial3;25;male;No;477.97;395.58;804.20;92.81;725.81;637.20;507.17;464.65;977.06;530.97;1668625385333;1668625385333;1668625385211
B;2i36s-180-trial3;25;male;No;476.41;395.65;804.20;92.81;725.81;637.20;507.17;464.65;977.06;530.97;1668625385334;1668625385334;1668625385219
B;2i36s-180-trial3;25;male;No;476.37;395.52;804.20;92.81;725.81;637.20;507.17;464.65;977.06;530.97;1668625385337;1668625385335;1668625385223
B;2i36s-180-trial3;25;male;No;474.88;395.63;811.69;93.70;717.60;635.59;504.57;457.47;971.99;537.08;1668625385341;1668625385335;1668625385231
B;2i36s-180-trial3;25;male;No;474.73;395.43;811.69;93.70;717.60;635.59;504.57;457.47;971.99;537.08;1668625385349;1668625385345;1668625385235
B;2i36s-180-trial3;25;male;No;474.82;395.53;811.69;93.70;717.60;635.59;504.57;457.47;971.99;537.08;1668625385353;1668625385345;1668625385239
B;2i36s-180-trial3;25;male;No;474.17;394.87;819.33;94.86;709.26;633.73;502.16;450.07;966.64;543.20;1668625385356;1668625385355;1668625385251
B;2i36s-180-trial3;25;male;No;474.30;394.42;819.33;94.86;709.26;633.73;502.16;450.07;966.64;543.20;1668625385362;1668625385357;1668625385255
B;2i36s-180-trial3;25;male;No;475.79;393.49;819.33;94.86;709.26;633.73;502.16;450.07;966.64;543.20;1668625385369;1668625385365;1668625385259
B;2i36s-180-trial3;25;male;No;475.42;392.75;826.74;96.22;701.19;631.70;500.04;442.80;961.27;549.02;1668625385375;1668625385373;1668625385263
B;2i36s-180-trial3;25;male;No;475.20;392.82;826.74;96.22;701.19;631.70;500.04;442.80;961.27;549.02;1668625385383;1668625385375;1668625385271
B;2i36s-180-trial3;25;male;No;472.90;390.96;826.74;96.22;701.19;631.70;500.04;442.80;961.27;549.02;1668625385384;1668625385384;1668625385275
B;2i36s-180-trial3;25;male;No;472.17;390.79;834.10;97.83;693.20;629.47;498.16;435.49;955.76;554.70;1668625385389;1668625385388;1668625385279
B;2i36s-180-trial3;25;male;No;472.08;388.10;834.10;97.83;693.20;629.47;498.16;435.49;955.76;554.70;1668625385393;1668625385388;1668625385283
