order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial3;25;male;No;660.11;477.01;773.00;91.72;760.30;641.58;520.37;493.60;996.30;504.34;1668625471651;1668625471655;1668625471543
B;3i36s-0-trial3;25;male;No;651.90;479.81;773.00;91.72;760.30;641.58;520.37;493.60;996.30;504.34;1668625471656;1668625471658;1668625471547
B;3i36s-0-trial3;25;male;No;647.25;479.13;773.00;91.72;760.30;641.58;520.37;493.60;996.30;504.34;1668625471662;1668625471665;1668625471559
B;3i36s-0-trial3;25;male;No;652.20;481.02;780.51;91.60;751.96;640.86;516.84;486.76;991.94;510.92;1668625471667;1668625471665;1668625471563
B;3i36s-0-trial3;25;male;No;656.56;480.63;780.51;91.60;751.96;640.86;516.84;486.76;991.94;510.92;1668625471675;1668625471675;1668625471567
B;3i36s-0-trial3;25;male;No;655.33;478.72;780.51;91.60;751.96;640.86;516.84;486.76;991.94;510.92;1668625471679;1668625471685;1668625471571
B;3i36s-0-trial3;25;male;No;666.15;481.30;788.08;91.73;743.58;639.93;513.51;479.79;987.37;517.44;1668625471682;1668625471689;1668625471579
B;3i36s-0-trial3;25;male;No;657.96;484.19;788.08;91.73;743.58;639.93;513.51;479.79;987.37;517.44;1668625471689;1668625471695;1668625471583
B;3i36s-0-trial3;25;male;No;655.46;483.80;795.66;92.10;735.20;638.77;510.40;472.72;982.62;523.87;1668625471697;1668625471695;1668625471587
B;3i36s-0-trial3;25;male;No;660.34;484.29;795.66;92.10;735.20;638.77;510.40;472.72;982.62;523.87;1668625471700;1668625471705;1668625471591
B;3i36s-0-trial3;25;male;No;656.28;484.99;795.66;92.10;735.20;638.77;510.40;472.72;982.62;523.87;1668625471704;1668625471705;1668625471599
B;3i36s-0-trial3;25;male;No;658.07;486.98;795.66;92.10;735.20;638.77;510.40;472.72;982.62;523.87;1668625471710;1668625471716;1668625471603
