order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial2;23;male;guitarra;555.73;502.13;777.09;91.63;755.75;641.21;518.42;489.88;993.95;507.94;1670872156584;1670872156583;1670872156410
A;3i24s-240-trial2;23;male;guitarra;556.28;497.55;777.09;91.63;755.75;641.21;518.42;489.88;993.95;507.94;1670872156586;1670872156583;1670872156418
A;3i24s-240-trial2;23;male;guitarra;556.57;496.94;788.63;91.75;742.97;639.85;513.28;479.28;987.04;517.91;1670872156598;1670872156593;1670872156421
A;3i24s-240-trial2;23;male;guitarra;557.70;497.65;788.63;91.75;742.97;639.85;513.28;479.28;987.04;517.91;1670872156599;1670872156593;1670872156429
A;3i24s-240-trial2;23;male;guitarra;558.70;497.17;788.63;91.75;742.97;639.85;513.28;479.28;987.04;517.91;1670872156605;1670872156603;1670872156433
A;3i24s-240-trial2;23;male;guitarra;559.13;496.38;788.63;91.75;742.97;639.85;513.28;479.28;987.04;517.91;1670872156612;1670872156603;1670872156437
A;3i24s-240-trial2;23;male;guitarra;558.51;495.79;799.77;92.40;730.69;638.05;508.81;468.85;979.97;527.30;1670872156617;1670872156613;1670872156441
A;3i24s-240-trial2;23;male;guitarra;559.36;497.78;799.77;92.40;730.69;638.05;508.81;468.85;979.97;527.30;1670872156623;1670872156613;1670872156449
A;3i24s-240-trial2;23;male;guitarra;559.42;497.66;799.77;92.40;730.69;638.05;508.81;468.85;979.97;527.30;1670872156627;1670872156623;1670872156453
A;3i24s-240-trial2;23;male;guitarra;559.72;496.30;811.23;93.64;718.11;635.70;504.73;457.92;972.31;536.70;1670872156632;1670872156623;1670872156461
A;3i24s-240-trial2;23;male;guitarra;561.03;497.45;811.23;93.64;718.11;635.70;504.73;457.92;972.31;536.70;1670872156638;1670872156633;1670872156469
