order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial2;23;male;guitarra;542.27;575.70;769.70;91.85;763.98;641.82;521.99;496.58;998.16;501.41;1670871113775;1670871113770;1670871113621
A;1i36s-0-trial2;23;male;guitarra;542.15;576.19;769.70;91.85;763.98;641.82;521.99;496.58;998.16;501.41;1670871113782;1670871113773;1670871113625
A;1i36s-0-trial2;23;male;guitarra;542.01;576.65;769.70;91.85;763.98;641.82;521.99;496.58;998.16;501.41;1670871113784;1670871113783;1670871113630
A;1i36s-0-trial2;23;male;guitarra;540.80;576.55;777.31;91.63;755.50;641.19;518.31;489.68;993.82;508.14;1670871113791;1670871113783;1670871113637
A;1i36s-0-trial2;23;male;guitarra;540.49;576.50;777.31;91.63;755.50;641.19;518.31;489.68;993.82;508.14;1670871113796;1670871113793;1670871113641
A;1i36s-0-trial2;23;male;guitarra;540.53;576.72;777.31;91.63;755.50;641.19;518.31;489.68;993.82;508.14;1670871113800;1670871113793;1670871113645
A;1i36s-0-trial2;23;male;guitarra;539.30;576.57;784.77;91.64;747.23;640.36;514.94;482.85;989.39;514.61;1670871113810;1670871113803;1670871113649
A;1i36s-0-trial2;23;male;guitarra;539.94;574.23;784.77;91.64;747.23;640.36;514.94;482.85;989.39;514.61;1670871113810;1670871113803;1670871113657
A;1i36s-0-trial2;23;male;guitarra;539.90;573.50;784.77;91.64;747.23;640.36;514.94;482.85;989.39;514.61;1670871113818;1670871113812;1670871113661
A;1i36s-0-trial2;23;male;guitarra;538.67;573.11;792.47;91.91;738.73;639.28;511.68;475.71;984.65;521.18;1670871113822;1670871113812;1670871113669
A;1i36s-0-trial2;23;male;guitarra;538.63;573.41;792.47;91.91;738.73;639.28;511.68;475.71;984.65;521.18;1670871113828;1670871113823;1670871113678
A;1i36s-0-trial2;23;male;guitarra;537.99;572.15;799.95;92.42;730.49;638.02;508.74;468.68;979.86;527.45;1670871113839;1670871113833;1670871113685
A;1i36s-0-trial2;23;male;guitarra;537.43;572.20;799.95;92.42;730.49;638.02;508.74;468.68;979.86;527.45;1670871113846;1670871113843;1670871113697
A;1i36s-0-trial2;23;male;guitarra;538.01;572.28;799.95;92.42;730.49;638.02;508.74;468.68;979.86;527.45;1670871113853;1670871113843;1670871113701
A;1i36s-0-trial2;23;male;guitarra;536.83;570.26;807.49;93.17;722.21;636.52;506.00;461.51;974.85;533.66;1670871113855;1670871113852;1670871113705
