order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial1;23;male;guitarra;487.92;478.12;778.65;91.61;754.02;641.06;517.69;488.46;993.04;509.30;1670872055784;1670872055777;1670872055613
A;3i24s-120-trial1;23;male;guitarra;484.52;481.15;790.18;91.81;741.26;639.63;512.63;477.84;986.08;519.23;1670872055803;1670872055793;1670872055633
A;3i24s-120-trial1;23;male;guitarra;480.37;466.34;790.18;91.81;741.26;639.63;512.63;477.84;986.08;519.23;1670872055808;1670872055803;1670872055637
A;3i24s-120-trial1;23;male;guitarra;475.61;448.71;790.18;91.81;741.26;639.63;512.63;477.84;986.08;519.23;1670872055815;1670872055813;1670872055645
A;3i24s-120-trial1;23;male;guitarra;474.62;433.40;801.36;92.54;728.94;637.75;508.21;467.35;978.94;528.62;1670872055819;1670872055813;1670872055653
A;3i24s-120-trial1;23;male;guitarra;417.50;435.87;812.71;93.84;716.49;635.36;504.24;456.49;971.28;537.90;1670872055834;1670872055833;1670872055661
A;3i24s-120-trial1;23;male;guitarra;441.33;440.87;812.71;93.84;716.49;635.36;504.24;456.49;971.28;537.90;1670872055836;1670872055833;1670872055665
A;3i24s-120-trial1;23;male;guitarra;421.92;433.50;812.71;93.84;716.49;635.36;504.24;456.49;971.28;537.90;1670872055842;1670872055833;1670872055673
A;3i24s-120-trial1;23;male;guitarra;432.15;433.14;812.71;93.84;716.49;635.36;504.24;456.49;971.28;537.90;1670872055848;1670872055843;1670872055677
A;3i24s-120-trial1;23;male;guitarra;433.38;432.89;823.95;95.68;704.22;632.49;500.81;445.55;963.31;546.84;1670872055851;1670872055843;1670872055681
A;3i24s-120-trial1;23;male;guitarra;393.36;380.60;835.13;98.07;692.09;629.14;497.91;434.47;954.98;555.49;1670872055869;1670872055866;1670872055697
A;3i24s-120-trial1;23;male;guitarra;392.34;355.37;835.13;98.07;692.09;629.14;497.91;434.47;954.98;555.49;1670872055874;1670872055873;1670872055705
A;3i24s-120-trial1;23;male;guitarra;431.69;380.16;835.13;98.07;692.09;629.14;497.91;434.47;954.98;555.49;1670872055881;1670872055873;1670872055713
A;3i24s-120-trial1;23;male;guitarra;445.52;363.53;846.15;100.98;680.18;625.35;495.57;423.34;946.36;563.76;1670872055885;1670872055883;1670872055717
A;3i24s-120-trial1;23;male;guitarra;413.41;365.66;857.28;104.51;668.22;620.99;493.73;411.90;937.24;571.85;1670872055906;1670872055903;1670872055725
A;3i24s-120-trial1;23;male;guitarra;395.25;379.33;857.28;104.51;668.22;620.99;493.73;411.90;937.24;571.85;1670872055906;1670872055906;1670872055733
A;3i24s-120-trial1;23;male;guitarra;408.11;353.98;857.28;104.51;668.22;620.99;493.73;411.90;937.24;571.85;1670872055910;1670872055906;1670872055737
A;3i24s-120-trial1;23;male;guitarra;425.29;361.60;857.28;104.51;668.22;620.99;493.73;411.90;937.24;571.85;1670872055915;1670872055912;1670872055741
A;3i24s-120-trial1;23;male;guitarra;436.29;368.58;867.90;108.43;656.87;616.34;492.49;400.77;928.13;579.32;1670872055919;1670872055912;1670872055745
A;3i24s-120-trial1;23;male;guitarra;443.19;372.59;878.58;112.96;645.52;611.14;491.78;389.39;918.56;586.57;1670872055935;1670872055933;1670872055757
A;3i24s-120-trial1;23;male;guitarra;467.36;378.13;878.58;112.96;645.52;611.14;491.78;389.39;918.56;586.57;1670872055937;1670872055933;1670872055765
A;3i24s-120-trial1;23;male;guitarra;563.21;387.40;878.58;112.96;645.52;611.14;491.78;389.39;918.56;586.57;1670872055942;1670872055933;1670872055773
A;3i24s-120-trial1;23;male;guitarra;573.72;390.86;878.58;112.96;645.52;611.14;491.78;389.39;918.56;586.57;1670872055948;1670872055943;1670872055777
A;3i24s-120-trial1;23;male;guitarra;509.05;380.30;889.00;117.97;634.51;605.54;491.62;378.06;908.79;593.38;1670872055953;1670872055943;1670872055781
A;3i24s-120-trial1;23;male;guitarra;509.64;318.25;889.00;117.97;634.51;605.54;491.62;378.06;908.79;593.38;1670872055965;1670872055963;1670872055797
A;3i24s-120-trial1;23;male;guitarra;521.58;296.22;899.29;123.51;623.70;599.48;491.97;366.63;898.71;599.84;1670872055971;1670872055963;1670872055801
A;3i24s-120-trial1;23;male;guitarra;529.41;306.39;899.29;123.51;623.70;599.48;491.97;366.63;898.71;599.84;1670872055977;1670872055973;1670872055805
A;3i24s-120-trial1;23;male;guitarra;525.27;293.64;899.29;123.51;623.70;599.48;491.97;366.63;898.71;599.84;1670872055982;1670872055973;1670872055813
A;3i24s-120-trial1;23;male;guitarra;460.84;292.40;909.32;129.53;613.23;593.03;491.61;354.00;888.45;605.85;1670872055986;1670872055983;1670872055817
A;3i24s-120-trial1;23;male;guitarra;377.78;298.54;919.14;136.05;603.05;586.14;491.80;341.37;877.94;611.47;1670872056001;1670872055993;1670872055825
A;3i24s-120-trial1;23;male;guitarra;366.02;321.69;919.14;136.05;603.05;586.14;491.80;341.37;877.94;611.47;1670872056007;1670872056003;1670872055833
A;3i24s-120-trial1;23;male;guitarra;387.03;299.52;919.14;136.05;603.05;586.14;491.80;341.37;877.94;611.47;1670872056008;1670872056007;1670872055837
A;3i24s-120-trial1;23;male;guitarra;396.87;285.40;919.14;136.05;603.05;586.14;491.80;341.37;877.94;611.47;1670872056015;1670872056013;1670872055845
A;3i24s-120-trial1;23;male;guitarra;387.73;264.50;928.62;142.98;593.30;578.94;492.54;328.94;867.35;616.59;1670872056020;1670872056013;1670872055853
A;3i24s-120-trial1;23;male;guitarra;400.11;267.74;928.62;142.98;593.30;578.94;492.54;328.94;867.35;616.59;1670872056030;1670872056023;1670872055857
A;3i24s-120-trial1;23;male;guitarra;414.25;265.72;928.62;142.98;593.30;578.94;492.54;328.94;867.35;616.59;1670872056030;1670872056023;1670872055861
A;3i24s-120-trial1;23;male;guitarra;427.82;266.00;937.93;150.45;583.78;571.26;493.85;316.45;856.46;621.33;1670872056038;1670872056033;1670872055865
A;3i24s-120-trial1;23;male;guitarra;436.90;259.47;937.93;150.45;583.78;571.26;493.85;316.45;856.46;621.33;1670872056042;1670872056033;1670872055873
A;3i24s-120-trial1;23;male;guitarra;439.88;260.28;937.93;150.45;583.78;571.26;493.85;316.45;856.46;621.33;1670872056048;1670872056043;1670872055877
A;3i24s-120-trial1;23;male;guitarra;454.80;271.45;946.80;158.24;574.80;563.35;495.67;304.28;845.60;625.55;1670872056061;1670872056053;1670872055893
A;3i24s-120-trial1;23;male;guitarra;481.35;287.60;955.45;166.55;566.10;555.01;498.06;292.13;834.51;629.34;1670872056067;1670872056063;1670872055897
A;3i24s-120-trial1;23;male;guitarra;509.07;279.49;955.45;166.55;566.10;555.01;498.06;292.13;834.51;629.34;1670872056070;1670872056063;1670872055901
A;3i24s-120-trial1;23;male;guitarra;522.62;274.36;955.45;166.55;566.10;555.01;498.06;292.13;834.51;629.34;1670872056077;1670872056073;1670872055905
A;3i24s-120-trial1;23;male;guitarra;511.49;283.58;963.81;175.30;557.79;546.30;501.01;280.10;823.26;632.68;1670872056091;1670872056083;1670872055917
A;3i24s-120-trial1;23;male;guitarra;507.55;292.97;963.81;175.30;557.79;546.30;501.01;280.10;823.26;632.68;1670872056092;1670872056083;1670872055921
A;3i24s-120-trial1;23;male;guitarra;510.42;294.84;963.81;175.30;557.79;546.30;501.01;280.10;823.26;632.68;1670872056096;1670872056093;1670872055925
A;3i24s-120-trial1;23;male;guitarra;525.64;301.96;971.75;184.37;549.97;537.35;504.46;268.36;812.03;635.52;1670872056104;1670872056100;1670872055933
A;3i24s-120-trial1;23;male;guitarra;520.14;308.61;971.75;184.37;549.97;537.35;504.46;268.36;812.03;635.52;1670872056108;1670872056103;1670872055937
A;3i24s-120-trial1;23;male;guitarra;516.61;313.83;979.35;193.83;542.58;528.10;508.45;256.82;800.73;637.87;1670872056117;1670872056113;1670872055945
A;3i24s-120-trial1;23;male;guitarra;510.38;317.37;979.35;193.83;542.58;528.10;508.45;256.82;800.73;637.87;1670872056128;1670872056122;1670872055957
A;3i24s-120-trial1;23;male;guitarra;518.77;319.90;979.35;193.83;542.58;528.10;508.45;256.82;800.73;637.87;1670872056129;1670872056122;1670872055961
A;3i24s-120-trial1;23;male;guitarra;523.06;321.28;986.59;203.68;535.62;518.53;512.97;245.49;789.35;639.75;1670872056138;1670872056133;1670872055965
A;3i24s-120-trial1;23;male;guitarra;533.72;323.68;986.59;203.68;535.62;518.53;512.97;245.49;789.35;639.75;1670872056142;1670872056133;1670872055973
A;3i24s-120-trial1;23;male;guitarra;530.21;339.17;993.49;213.95;529.09;508.63;518.05;234.33;777.88;641.14;1670872056161;1670872056153;1670872055981
A;3i24s-120-trial1;23;male;guitarra;518.85;337.86;993.49;213.95;529.09;508.63;518.05;234.33;777.88;641.14;1670872056162;1670872056153;1670872055993
A;3i24s-120-trial1;23;male;guitarra;517.33;342.85;993.49;213.95;529.09;508.63;518.05;234.33;777.88;641.14;1670872056164;1670872056163;1670872055997
A;3i24s-120-trial1;23;male;guitarra;514.89;347.88;999.81;224.27;523.20;498.75;523.49;223.74;766.68;641.98;1670872056174;1670872056173;1670872056001
A;3i24s-120-trial1;23;male;guitarra;513.06;355.34;999.81;224.27;523.20;498.75;523.49;223.74;766.68;641.98;1670872056175;1670872056173;1670872056005
A;3i24s-120-trial1;23;male;guitarra;510.80;390.31;999.81;224.27;523.20;498.75;523.49;223.74;766.68;641.98;1670872056182;1670872056173;1670872056013
A;3i24s-120-trial1;23;male;guitarra;519.13;399.64;1011.47;246.21;512.67;477.93;536.06;203.04;741.36;639.64;1670872056200;1670872056193;1670872056021
A;3i24s-120-trial1;23;male;guitarra;530.49;402.20;1011.47;246.21;512.67;477.93;536.06;203.04;741.36;639.64;1670872056201;1670872056193;1670872056025
A;3i24s-120-trial1;23;male;guitarra;527.52;394.26;1011.47;246.21;512.67;477.93;536.06;203.04;741.36;639.64;1670872056208;1670872056203;1670872056033
A;3i24s-120-trial1;23;male;guitarra;524.14;392.04;1011.47;246.21;512.67;477.93;536.06;203.04;741.36;639.64;1670872056212;1670872056203;1670872056037
