order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial1;23;male;guitarra;493.34;439.58;775.46;91.66;757.56;641.37;519.18;491.37;994.89;506.51;1670871279386;1670871279383;1670871279233
A;2i36s-180-trial1;23;male;guitarra;490.88;440.13;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1670871279401;1670871279398;1670871279241
A;2i36s-180-trial1;23;male;guitarra;491.17;440.26;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1670871279401;1670871279398;1670871279245
A;2i36s-180-trial1;23;male;guitarra;491.22;442.32;783.02;91.62;749.18;640.58;515.71;484.47;990.45;513.09;1670871279403;1670871279403;1670871279253
A;2i36s-180-trial1;23;male;guitarra;490.94;442.34;798.17;92.28;732.44;638.34;509.42;470.36;981.01;525.97;1670871279440;1670871279433;1670871279261
A;2i36s-180-trial1;23;male;guitarra;492.60;444.08;798.17;92.28;732.44;638.34;509.42;470.36;981.01;525.97;1670871279440;1670871279440;1670871279285
A;2i36s-180-trial1;23;male;guitarra;492.15;444.70;798.17;92.28;732.44;638.34;509.42;470.36;981.01;525.97;1670871279441;1670871279440;1670871279293
A;2i36s-180-trial1;23;male;guitarra;492.09;445.73;798.17;92.28;732.44;638.34;509.42;470.36;981.01;525.97;1670871279446;1670871279443;1670871279297
A;2i36s-180-trial1;23;male;guitarra;491.54;444.46;805.76;92.98;724.11;636.88;506.61;463.16;976.02;532.25;1670871279454;1670871279443;1670871279301
A;2i36s-180-trial1;23;male;guitarra;493.51;444.58;805.76;92.98;724.11;636.88;506.61;463.16;976.02;532.25;1670871279460;1670871279454;1670871279305
A;2i36s-180-trial1;23;male;guitarra;494.18;444.98;813.36;93.93;715.78;635.21;504.03;455.87;970.84;538.42;1670871279476;1670871279473;1670871279317
A;2i36s-180-trial1;23;male;guitarra;494.56;444.93;813.36;93.93;715.78;635.21;504.03;455.87;970.84;538.42;1670871279481;1670871279473;1670871279325
A;2i36s-180-trial1;23;male;guitarra;494.47;445.19;820.92;95.13;707.52;633.31;501.68;448.52;965.50;544.46;1670871279487;1670871279483;1670871279334
A;2i36s-180-trial1;23;male;guitarra;496.74;445.24;820.92;95.13;707.52;633.31;501.68;448.52;965.50;544.46;1670871279496;1670871279493;1670871279337
A;2i36s-180-trial1;23;male;guitarra;497.93;445.52;828.28;96.54;699.52;631.26;499.63;441.28;960.14;550.22;1670871279504;1670871279503;1670871279341
A;2i36s-180-trial1;23;male;guitarra;497.89;445.61;828.28;96.54;699.52;631.26;499.63;441.28;960.14;550.22;1670871279506;1670871279503;1670871279345
A;2i36s-180-trial1;23;male;guitarra;498.16;445.59;828.28;96.54;699.52;631.26;499.63;441.28;960.14;550.22;1670871279507;1670871279507;1670871279353
A;2i36s-180-trial1;23;male;guitarra;498.13;445.59;828.28;96.54;699.52;631.26;499.63;441.28;960.14;550.22;1670871279513;1670871279513;1670871279357
A;2i36s-180-trial1;23;male;guitarra;498.21;445.95;835.77;98.22;691.39;628.94;497.76;433.82;954.49;555.97;1670871279520;1670871279513;1670871279361
A;2i36s-180-trial1;23;male;guitarra;497.88;451.18;835.77;98.22;691.39;628.94;497.76;433.82;954.49;555.97;1670871279526;1670871279523;1670871279373
A;2i36s-180-trial1;23;male;guitarra;498.78;451.68;843.21;100.15;683.35;626.41;496.14;426.33;948.70;561.57;1670871279539;1670871279533;1670871279377
A;2i36s-180-trial1;23;male;guitarra;498.65;451.61;843.21;100.15;683.35;626.41;496.14;426.33;948.70;561.57;1670871279540;1670871279539;1670871279381
A;2i36s-180-trial1;23;male;guitarra;498.31;454.25;843.21;100.15;683.35;626.41;496.14;426.33;948.70;561.57;1670871279547;1670871279543;1670871279393
A;2i36s-180-trial1;23;male;guitarra;498.32;456.05;850.44;102.27;675.56;623.73;494.79;418.95;942.90;566.91;1670871279554;1670871279553;1670871279397
A;2i36s-180-trial1;23;male;guitarra;498.27;462.52;850.44;102.27;675.56;623.73;494.79;418.95;942.90;566.91;1670871279557;1670871279554;1670871279401
A;2i36s-180-trial1;23;male;guitarra;499.36;466.98;857.70;104.65;667.77;620.82;493.67;411.46;936.89;572.15;1670871279571;1670871279563;1670871279405
A;2i36s-180-trial1;23;male;guitarra;496.54;467.26;857.70;104.65;667.77;620.82;493.67;411.46;936.89;572.15;1670871279571;1670871279570;1670871279413
A;2i36s-180-trial1;23;male;guitarra;495.02;468.43;857.70;104.65;667.77;620.82;493.67;411.46;936.89;572.15;1670871279578;1670871279573;1670871279417
A;2i36s-180-trial1;23;male;guitarra;463.17;468.04;864.97;107.29;659.99;617.67;492.78;403.86;930.69;577.29;1670871279584;1670871279583;1670871279425
A;2i36s-180-trial1;23;male;guitarra;437.63;461.65;872.06;110.13;652.44;614.37;492.15;396.36;924.45;582.18;1670871279605;1670871279601;1670871279433
A;2i36s-180-trial1;23;male;guitarra;436.86;461.31;872.06;110.13;652.44;614.37;492.15;396.36;924.45;582.18;1670871279607;1670871279603;1670871279437
A;2i36s-180-trial1;23;male;guitarra;423.45;460.37;872.06;110.13;652.44;614.37;492.15;396.36;924.45;582.18;1670871279608;1670871279607;1670871279445
A;2i36s-180-trial1;23;male;guitarra;426.98;459.89;872.06;110.13;652.44;614.37;492.15;396.36;924.45;582.18;1670871279608;1670871279608;1670871279453
A;2i36s-180-trial1;23;male;guitarra;428.84;453.39;879.10;113.19;644.97;610.87;491.76;388.83;918.08;586.91;1670871279618;1670871279613;1670871279457
A;2i36s-180-trial1;23;male;guitarra;308.50;425.49;886.07;116.50;637.59;607.17;491.61;381.26;911.58;591.49;1670871279641;1670871279633;1670871279481
A;2i36s-180-trial1;23;male;guitarra;350.64;386.93;886.07;116.50;637.59;607.17;491.61;381.26;911.58;591.49;1670871279642;1670871279633;1670871279485
A;2i36s-180-trial1;23;male;guitarra;290.04;350.25;886.07;116.50;637.59;607.17;491.61;381.26;911.58;591.49;1670871279646;1670871279643;1670871279493
A;2i36s-180-trial1;23;male;guitarra;283.15;325.16;893.03;120.06;630.26;603.23;491.70;373.62;904.89;595.94;1670871279654;1670871279643;1670871279497
A;2i36s-180-trial1;23;male;guitarra;277.82;318.12;899.79;123.79;623.18;599.17;491.94;366.01;898.21;600.14;1670871279668;1670871279663;1670871279505
A;2i36s-180-trial1;23;male;guitarra;332.34;335.03;899.79;123.79;623.18;599.17;491.94;366.01;898.21;600.14;1670871279669;1670871279663;1670871279513
A;2i36s-180-trial1;23;male;guitarra;340.15;331.19;899.79;123.79;623.18;599.17;491.94;366.01;898.21;600.14;1670871279673;1670871279663;1670871279517
A;2i36s-180-trial1;23;male;guitarra;277.89;326.78;899.79;123.79;623.18;599.17;491.94;366.01;898.21;600.14;1670871279679;1670871279673;1670871279525
A;2i36s-180-trial1;23;male;guitarra;326.50;330.69;919.57;136.35;602.61;585.83;491.82;340.82;877.48;611.70;1670871279718;1670871279713;1670871279534
A;2i36s-180-trial1;23;male;guitarra;342.04;349.23;919.57;136.35;602.61;585.83;491.82;340.82;877.48;611.70;1670871279718;1670871279716;1670871279541
A;2i36s-180-trial1;23;male;guitarra;359.99;362.83;919.57;136.35;602.61;585.83;491.82;340.82;877.48;611.70;1670871279719;1670871279718;1670871279561
A;2i36s-180-trial1;23;male;guitarra;375.15;331.37;919.57;136.35;602.61;585.83;491.82;340.82;877.48;611.70;1670871279731;1670871279723;1670871279573
A;2i36s-180-trial1;23;male;guitarra;377.52;323.21;919.57;136.35;602.61;585.83;491.82;340.82;877.48;611.70;1670871279731;1670871279731;1670871279577
A;2i36s-180-trial1;23;male;guitarra;390.88;329.24;919.57;136.35;602.61;585.83;491.82;340.82;877.48;611.70;1670871279732;1670871279731;1670871279581
A;2i36s-180-trial1;23;male;guitarra;408.82;331.35;925.96;140.97;596.03;581.02;492.28;332.46;870.37;615.18;1670871279737;1670871279733;1670871279589
A;2i36s-180-trial1;23;male;guitarra;407.85;317.04;925.96;140.97;596.03;581.02;492.28;332.46;870.37;615.18;1670871279742;1670871279733;1670871279593
A;2i36s-180-trial1;23;male;guitarra;388.98;309.98;925.96;140.97;596.03;581.02;492.28;332.46;870.37;615.18;1670871279748;1670871279743;1670871279597
A;2i36s-180-trial1;23;male;guitarra;395.19;302.19;932.21;145.78;589.62;576.05;492.97;324.16;863.21;618.45;1670871279759;1670871279753;1670871279601
A;2i36s-180-trial1;23;male;guitarra;400.85;305.84;932.21;145.78;589.62;576.05;492.97;324.16;863.21;618.45;1670871279761;1670871279753;1670871279609
A;2i36s-180-trial1;23;male;guitarra;401.42;312.42;938.34;150.80;583.36;570.91;493.92;315.89;855.97;621.53;1670871279768;1670871279763;1670871279613
