order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial4;23;male;guitarra;482.15;330.23;777.68;91.62;755.09;641.16;518.14;489.35;993.60;508.46;1670872115781;1670872115783;1670872115610
A;3i24s-120-trial4;23;male;guitarra;482.81;337.82;777.68;91.62;755.09;641.16;518.14;489.35;993.60;508.46;1670872115788;1670872115783;1670872115614
A;3i24s-120-trial4;23;male;guitarra;505.18;348.68;777.68;91.62;755.09;641.16;518.14;489.35;993.60;508.46;1670872115791;1670872115793;1670872115622
A;3i24s-120-trial4;23;male;guitarra;508.35;344.09;789.12;91.77;742.42;639.78;513.07;478.82;986.73;518.33;1670872115796;1670872115799;1670872115626
A;3i24s-120-trial4;23;male;guitarra;511.70;350.24;789.12;91.77;742.42;639.78;513.07;478.82;986.73;518.33;1670872115803;1670872115803;1670872115634
A;3i24s-120-trial4;23;male;guitarra;516.75;351.76;789.12;91.77;742.42;639.78;513.07;478.82;986.73;518.33;1670872115808;1670872115803;1670872115642
A;3i24s-120-trial4;23;male;guitarra;518.07;354.71;800.36;92.45;730.04;637.94;508.59;468.29;979.59;527.79;1670872115814;1670872115813;1670872115646
A;3i24s-120-trial4;23;male;guitarra;517.86;358.13;800.36;92.45;730.04;637.94;508.59;468.29;979.59;527.79;1670872115819;1670872115816;1670872115654
A;3i24s-120-trial4;23;male;guitarra;517.52;361.15;800.36;92.45;730.04;637.94;508.59;468.29;979.59;527.79;1670872115825;1670872115823;1670872115662
A;3i24s-120-trial4;23;male;guitarra;517.59;361.98;811.75;93.71;717.54;635.58;504.56;457.42;971.95;537.12;1670872115830;1670872115823;1670872115666
A;3i24s-120-trial4;23;male;guitarra;517.22;363.45;811.75;93.71;717.54;635.58;504.56;457.42;971.95;537.12;1670872115835;1670872115833;1670872115670
A;3i24s-120-trial4;23;male;guitarra;516.81;364.09;811.75;93.71;717.54;635.58;504.56;457.42;971.95;537.12;1670872115841;1670872115843;1670872115674
A;3i24s-120-trial4;23;male;guitarra;516.95;366.04;823.19;95.54;705.05;632.70;501.03;446.29;963.86;546.25;1670872115846;1670872115843;1670872115682
A;3i24s-120-trial4;23;male;guitarra;518.60;366.70;823.19;95.54;705.05;632.70;501.03;446.29;963.86;546.25;1670872115853;1670872115853;1670872115686
A;3i24s-120-trial4;23;male;guitarra;519.91;367.19;823.19;95.54;705.05;632.70;501.03;446.29;963.86;546.25;1670872115858;1670872115853;1670872115690
A;3i24s-120-trial4;23;male;guitarra;520.30;374.86;834.16;97.84;693.14;629.45;498.14;435.43;955.72;554.75;1670872115863;1670872115863;1670872115694
A;3i24s-120-trial4;23;male;guitarra;519.90;375.30;834.16;97.84;693.14;629.45;498.14;435.43;955.72;554.75;1670872115866;1670872115863;1670872115702
A;3i24s-120-trial4;23;male;guitarra;520.35;384.92;834.16;97.84;693.14;629.45;498.14;435.43;955.72;554.75;1670872115873;1670872115873;1670872115706
A;3i24s-120-trial4;23;male;guitarra;520.67;385.43;845.22;100.72;681.18;625.68;495.74;424.28;947.10;563.07;1670872115878;1670872115878;1670872115710
A;3i24s-120-trial4;23;male;guitarra;521.04;394.56;845.22;100.72;681.18;625.68;495.74;424.28;947.10;563.07;1670872115882;1670872115883;1670872115722
A;3i24s-120-trial4;23;male;guitarra;524.68;395.59;845.22;100.72;681.18;625.68;495.74;424.28;947.10;563.07;1670872115888;1670872115883;1670872115726
A;3i24s-120-trial4;23;male;guitarra;532.38;404.68;867.00;108.08;657.83;616.75;492.58;401.72;928.92;578.70;1670872115925;1670872115923;1670872115754
