order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial3;23;male;guitarra;474.38;434.38;778.06;91.62;754.68;641.12;517.97;489.01;993.38;508.79;1670872096585;1670872096583;1670872096406
A;3i24s-120-trial3;23;male;guitarra;480.44;441.10;778.06;91.62;754.68;641.12;517.97;489.01;993.38;508.79;1670872096586;1670872096583;1670872096410
A;3i24s-120-trial3;23;male;guitarra;487.20;450.71;778.06;91.62;754.68;641.12;517.97;489.01;993.38;508.79;1670872096591;1670872096593;1670872096422
A;3i24s-120-trial3;23;male;guitarra;488.69;447.45;789.52;91.78;741.98;639.72;512.90;478.45;986.49;518.67;1670872096607;1670872096603;1670872096430
A;3i24s-120-trial3;23;male;guitarra;499.06;448.49;789.52;91.78;741.98;639.72;512.90;478.45;986.49;518.67;1670872096608;1670872096603;1670872096442
A;3i24s-120-trial3;23;male;guitarra;497.05;459.55;800.72;92.49;729.64;637.87;508.45;467.95;979.36;528.09;1670872096614;1670872096613;1670872096446
A;3i24s-120-trial3;23;male;guitarra;497.21;461.57;800.72;92.49;729.64;637.87;508.45;467.95;979.36;528.09;1670872096626;1670872096623;1670872096462
A;3i24s-120-trial3;23;male;guitarra;496.16;463.26;812.02;93.75;717.25;635.52;504.47;457.16;971.76;537.34;1670872096631;1670872096633;1670872096466
A;3i24s-120-trial3;23;male;guitarra;495.45;461.19;812.02;93.75;717.25;635.52;504.47;457.16;971.76;537.34;1670872096636;1670872096635;1670872096470
A;3i24s-120-trial3;23;male;guitarra;494.55;461.42;812.02;93.75;717.25;635.52;504.47;457.16;971.76;537.34;1670872096641;1670872096643;1670872096474
A;3i24s-120-trial3;23;male;guitarra;494.83;462.79;823.46;95.59;704.76;632.63;500.95;446.03;963.67;546.46;1670872096647;1670872096643;1670872096482
A;3i24s-120-trial3;23;male;guitarra;493.48;472.86;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1670872096665;1670872096663;1670872096490
A;3i24s-120-trial3;23;male;guitarra;492.66;473.50;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1670872096665;1670872096663;1670872096494
A;3i24s-120-trial3;23;male;guitarra;496.62;477.12;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1670872096667;1670872096663;1670872096502
A;3i24s-120-trial3;23;male;guitarra;497.84;476.12;834.48;97.92;692.79;629.35;498.07;435.11;955.48;554.99;1670872096676;1670872096673;1670872096506
A;3i24s-120-trial3;23;male;guitarra;496.60;473.46;845.60;100.83;680.77;625.55;495.67;423.89;946.80;563.35;1670872096682;1670872096683;1670872096514
A;3i24s-120-trial3;23;male;guitarra;495.76;466.57;845.60;100.83;680.77;625.55;495.67;423.89;946.80;563.35;1670872096688;1670872096683;1670872096522
A;3i24s-120-trial3;23;male;guitarra;496.93;463.72;856.69;104.31;668.85;621.24;493.81;412.51;937.74;571.43;1670872096696;1670872096693;1670872096526
A;3i24s-120-trial3;23;male;guitarra;497.10;464.50;856.69;104.31;668.85;621.24;493.81;412.51;937.74;571.43;1670872096701;1670872096703;1670872096530
A;3i24s-120-trial3;23;male;guitarra;499.51;465.03;856.69;104.31;668.85;621.24;493.81;412.51;937.74;571.43;1670872096708;1670872096704;1670872096534
A;3i24s-120-trial3;23;male;guitarra;502.58;463.24;867.30;108.20;657.51;616.61;492.55;401.40;928.66;578.91;1670872096714;1670872096712;1670872096542
A;3i24s-120-trial3;23;male;guitarra;502.71;461.47;867.30;108.20;657.51;616.61;492.55;401.40;928.66;578.91;1670872096719;1670872096716;1670872096546
A;3i24s-120-trial3;23;male;guitarra;500.68;459.49;867.30;108.20;657.51;616.61;492.55;401.40;928.66;578.91;1670872096725;1670872096722;1670872096554
A;3i24s-120-trial3;23;male;guitarra;503.29;459.26;878.07;112.73;646.06;611.40;491.80;389.94;919.03;586.23;1670872096730;1670872096722;1670872096562
A;3i24s-120-trial3;23;male;guitarra;503.05;462.00;878.07;112.73;646.06;611.40;491.80;389.94;919.03;586.23;1670872096736;1670872096736;1670872096566
A;3i24s-120-trial3;23;male;guitarra;502.89;463.22;878.07;112.73;646.06;611.40;491.80;389.94;919.03;586.23;1670872096742;1670872096743;1670872096570
A;3i24s-120-trial3;23;male;guitarra;505.94;463.36;888.58;117.75;634.95;605.78;491.61;378.52;909.19;593.11;1670872096748;1670872096743;1670872096574
A;3i24s-120-trial3;23;male;guitarra;504.95;462.64;888.58;117.75;634.95;605.78;491.61;378.52;909.19;593.11;1670872096753;1670872096753;1670872096582
A;3i24s-120-trial3;23;male;guitarra;503.55;461.30;898.71;123.18;624.31;599.84;491.97;367.32;899.30;599.48;1670872096765;1670872096763;1670872096590
A;3i24s-120-trial3;23;male;guitarra;501.95;457.44;898.71;123.18;624.31;599.84;491.97;367.32;899.30;599.48;1670872096765;1670872096763;1670872096602
A;3i24s-120-trial3;23;male;guitarra;502.06;457.06;898.71;123.18;624.31;599.84;491.97;367.32;899.30;599.48;1670872096768;1670872096763;1670872096606
A;3i24s-120-trial3;23;male;guitarra;502.59;456.14;898.71;123.18;624.31;599.84;491.97;367.32;899.30;599.48;1670872096776;1670872096773;1670872096610
A;3i24s-120-trial3;23;male;guitarra;503.55;457.16;908.74;129.16;613.84;593.42;491.62;354.74;889.06;605.51;1670872096779;1670872096773;1670872096614
A;3i24s-120-trial3;23;male;guitarra;508.02;455.10;908.74;129.16;613.84;593.42;491.62;354.74;889.06;605.51;1670872096787;1670872096782;1670872096622
A;3i24s-120-trial3;23;male;guitarra;508.51;454.41;908.74;129.16;613.84;593.42;491.62;354.74;889.06;605.51;1670872096792;1670872096793;1670872096626
A;3i24s-120-trial3;23;male;guitarra;509.60;454.22;918.69;135.73;603.52;586.47;491.78;341.96;878.44;611.21;1670872096799;1670872096793;1670872096630
A;3i24s-120-trial3;23;male;guitarra;511.28;453.66;918.69;135.73;603.52;586.47;491.78;341.96;878.44;611.21;1670872096802;1670872096803;1670872096634
A;3i24s-120-trial3;23;male;guitarra;512.29;453.21;918.69;135.73;603.52;586.47;491.78;341.96;878.44;611.21;1670872096809;1670872096803;1670872096642
