order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial3;23;male;guitarra;524.58;479.98;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1670871322585;1670871322583;1670871322422
A;2i36s-180-trial3;23;male;guitarra;524.49;482.34;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1670871322585;1670871322583;1670871322430
A;2i36s-180-trial3;23;male;guitarra;524.04;481.96;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1670871322587;1670871322583;1670871322434
A;2i36s-180-trial3;23;male;guitarra;524.24;484.15;775.04;91.67;758.03;641.40;519.39;491.75;995.13;506.14;1670871322598;1670871322593;1670871322438
A;2i36s-180-trial3;23;male;guitarra;523.79;485.46;790.15;91.81;741.29;639.63;512.64;477.87;986.10;519.21;1670871322619;1670871322613;1670871322442
A;2i36s-180-trial3;23;male;guitarra;521.18;483.07;790.15;91.81;741.29;639.63;512.64;477.87;986.10;519.21;1670871322620;1670871322620;1670871322458
A;2i36s-180-trial3;23;male;guitarra;522.18;479.37;790.15;91.81;741.29;639.63;512.64;477.87;986.10;519.21;1670871322626;1670871322623;1670871322470
A;2i36s-180-trial3;23;male;guitarra;522.79;476.07;797.75;92.25;732.90;638.41;509.58;470.75;981.28;525.62;1670871322643;1670871322643;1670871322486
A;2i36s-180-trial3;23;male;guitarra;522.57;475.72;797.75;92.25;732.90;638.41;509.58;470.75;981.28;525.62;1670871322644;1670871322643;1670871322490
A;2i36s-180-trial3;23;male;guitarra;521.37;476.71;797.75;92.25;732.90;638.41;509.58;470.75;981.28;525.62;1670871322648;1670871322645;1670871322494
A;2i36s-180-trial3;23;male;guitarra;522.94;475.01;835.25;98.10;691.95;629.10;497.88;434.34;954.89;555.58;1670871322718;1670871322713;1670871322514
A;2i36s-180-trial3;23;male;guitarra;522.29;477.34;835.25;98.10;691.95;629.10;497.88;434.34;954.89;555.58;1670871322719;1670871322713;1670871322546
A;2i36s-180-trial3;23;male;guitarra;522.54;476.42;835.25;98.10;691.95;629.10;497.88;434.34;954.89;555.58;1670871322720;1670871322719;1670871322554
A;2i36s-180-trial3;23;male;guitarra;523.08;477.31;835.25;98.10;691.95;629.10;497.88;434.34;954.89;555.58;1670871322721;1670871322721;1670871322566
A;2i36s-180-trial3;23;male;guitarra;522.87;477.14;842.66;100.00;683.95;626.60;496.25;426.89;949.14;561.16;1670871322737;1670871322733;1670871322570
A;2i36s-180-trial3;23;male;guitarra;523.01;476.45;842.66;100.00;683.95;626.60;496.25;426.89;949.14;561.16;1670871322737;1670871322733;1670871322578
A;2i36s-180-trial3;23;male;guitarra;523.30;475.96;842.66;100.00;683.95;626.60;496.25;426.89;949.14;561.16;1670871322741;1670871322733;1670871322586
A;2i36s-180-trial3;23;male;guitarra;523.21;475.49;842.66;100.00;683.95;626.60;496.25;426.89;949.14;561.16;1670871322742;1670871322733;1670871322590
A;2i36s-180-trial3;23;male;guitarra;523.04;475.41;850.12;102.17;675.91;623.85;494.85;419.28;943.16;566.67;1670871322750;1670871322743;1670871322594
A;2i36s-180-trial3;23;male;guitarra;529.83;475.20;857.27;104.50;668.23;621.00;493.73;411.91;937.25;571.84;1670871322767;1670871322763;1670871322606
A;2i36s-180-trial3;23;male;guitarra;529.57;475.89;857.27;104.50;668.23;621.00;493.73;411.91;937.25;571.84;1670871322767;1670871322763;1670871322610
A;2i36s-180-trial3;23;male;guitarra;529.13;478.20;857.27;104.50;668.23;621.00;493.73;411.91;937.25;571.84;1670871322771;1670871322768;1670871322614
A;2i36s-180-trial3;23;male;guitarra;528.22;477.76;857.27;104.50;668.23;621.00;493.73;411.91;937.25;571.84;1670871322778;1670871322773;1670871322626
A;2i36s-180-trial3;23;male;guitarra;528.25;479.01;864.49;107.11;660.51;617.89;492.83;404.36;931.10;576.95;1670871322785;1670871322783;1670871322630
A;2i36s-180-trial3;23;male;guitarra;527.43;482.50;864.49;107.11;660.51;617.89;492.83;404.36;931.10;576.95;1670871322796;1670871322793;1670871322634
A;2i36s-180-trial3;23;male;guitarra;528.14;481.87;864.49;107.11;660.51;617.89;492.83;404.36;931.10;576.95;1670871322797;1670871322793;1670871322638
A;2i36s-180-trial3;23;male;guitarra;527.30;481.19;871.59;109.93;652.94;614.60;492.18;396.86;924.87;581.85;1670871322799;1670871322793;1670871322646
A;2i36s-180-trial3;23;male;guitarra;527.28;480.83;871.59;109.93;652.94;614.60;492.18;396.86;924.87;581.85;1670871322807;1670871322803;1670871322650
A;2i36s-180-trial3;23;male;guitarra;527.10;480.24;871.59;109.93;652.94;614.60;492.18;396.86;924.87;581.85;1670871322813;1670871322813;1670871322654
A;2i36s-180-trial3;23;male;guitarra;526.85;481.18;878.67;113.00;645.43;611.10;491.77;389.29;918.48;586.63;1670871322826;1670871322823;1670871322658
A;2i36s-180-trial3;23;male;guitarra;526.71;480.41;878.67;113.00;645.43;611.10;491.77;389.29;918.48;586.63;1670871322827;1670871322823;1670871322666
A;2i36s-180-trial3;23;male;guitarra;526.37;478.97;878.67;113.00;645.43;611.10;491.77;389.29;918.48;586.63;1670871322828;1670871322823;1670871322670
A;2i36s-180-trial3;23;male;guitarra;526.27;478.65;885.72;116.32;637.97;607.36;491.61;381.65;911.91;591.27;1670871322836;1670871322836;1670871322674
A;2i36s-180-trial3;23;male;guitarra;526.35;480.34;885.72;116.32;637.97;607.36;491.61;381.65;911.91;591.27;1670871322838;1670871322836;1670871322686
A;2i36s-180-trial3;23;male;guitarra;527.87;482.62;899.38;123.56;623.61;599.43;491.97;366.52;898.63;599.89;1670871322868;1670871322863;1670871322690
A;2i36s-180-trial3;23;male;guitarra;527.73;481.86;899.38;123.56;623.61;599.43;491.97;366.52;898.63;599.89;1670871322869;1670871322863;1670871322698
