order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial3;23;male;guitarra;583.44;658.36;773.96;91.69;759.24;641.50;519.90;492.73;995.75;505.19;1670871419782;1670871419773;1670871419609
A;3i36s-0-trial3;23;male;guitarra;581.21;656.92;773.96;91.69;759.24;641.50;519.90;492.73;995.75;505.19;1670871419782;1670871419783;1670871419613
A;3i36s-0-trial3;23;male;guitarra;578.94;651.68;773.96;91.69;759.24;641.50;519.90;492.73;995.75;505.19;1670871419785;1670871419783;1670871419621
A;3i36s-0-trial3;23;male;guitarra;577.70;650.06;773.96;91.69;759.24;641.50;519.90;492.73;995.75;505.19;1670871419786;1670871419783;1670871419625
A;3i36s-0-trial3;23;male;guitarra;569.48;640.87;773.96;91.69;759.24;641.50;519.90;492.73;995.75;505.19;1670871419791;1670871419783;1670871419629
A;3i36s-0-trial3;23;male;guitarra;539.41;602.92;781.58;91.61;750.77;640.74;516.36;485.79;991.31;511.85;1670871419801;1670871419793;1670871419641
A;3i36s-0-trial3;23;male;guitarra;531.11;588.37;789.24;91.77;742.29;639.76;513.02;478.71;986.66;518.44;1670871419813;1670871419813;1670871419645
A;3i36s-0-trial3;23;male;guitarra;524.87;581.81;789.24;91.77;742.29;639.76;513.02;478.71;986.66;518.44;1670871419815;1670871419813;1670871419649
A;3i36s-0-trial3;23;male;guitarra;522.94;577.53;789.24;91.77;742.29;639.76;513.02;478.71;986.66;518.44;1670871419826;1670871419823;1670871419661
A;3i36s-0-trial3;23;male;guitarra;523.34;577.01;789.24;91.77;742.29;639.76;513.02;478.71;986.66;518.44;1670871419827;1670871419823;1670871419665
A;3i36s-0-trial3;23;male;guitarra;521.18;577.04;796.70;92.17;734.07;638.59;510.00;471.75;981.96;524.73;1670871419831;1670871419823;1670871419669
A;3i36s-0-trial3;23;male;guitarra;521.90;572.52;796.70;92.17;734.07;638.59;510.00;471.75;981.96;524.73;1670871419833;1670871419833;1670871419677
A;3i36s-0-trial3;23;male;guitarra;520.49;574.74;804.28;92.82;725.72;637.18;507.14;464.57;977.00;531.03;1670871419852;1670871419843;1670871419681
A;3i36s-0-trial3;23;male;guitarra;517.10;575.63;804.28;92.82;725.72;637.18;507.14;464.57;977.00;531.03;1670871419853;1670871419853;1670871419685
A;3i36s-0-trial3;23;male;guitarra;518.91;574.85;811.86;93.72;717.42;635.56;504.52;457.31;971.87;537.21;1670871419868;1670871419863;1670871419689
A;3i36s-0-trial3;23;male;guitarra;522.00;579.89;811.86;93.72;717.42;635.56;504.52;457.31;971.87;537.21;1670871419876;1670871419873;1670871419697
A;3i36s-0-trial3;23;male;guitarra;523.45;581.85;819.34;94.86;709.24;633.73;502.15;450.06;966.63;543.21;1670871419891;1670871419883;1670871419705
A;3i36s-0-trial3;23;male;guitarra;524.20;581.91;826.83;96.24;701.09;631.68;500.02;442.71;961.21;549.09;1670871419898;1670871419893;1670871419709
A;3i36s-0-trial3;23;male;guitarra;523.07;580.18;826.83;96.24;701.09;631.68;500.02;442.71;961.21;549.09;1670871419910;1670871419903;1670871419737
A;3i36s-0-trial3;23;male;guitarra;522.46;580.06;834.30;97.87;692.98;629.41;498.11;435.29;955.61;554.86;1670871419926;1670871419923;1670871419741
A;3i36s-0-trial3;23;male;guitarra;518.63;577.41;834.30;97.87;692.98;629.41;498.11;435.29;955.61;554.86;1670871419928;1670871419923;1670871419749
A;3i36s-0-trial3;23;male;guitarra;516.73;578.94;841.58;99.71;685.10;626.98;496.48;427.97;949.98;560.36;1670871419930;1670871419923;1670871419761
A;3i36s-0-trial3;23;male;guitarra;518.10;578.79;841.58;99.71;685.10;626.98;496.48;427.97;949.98;560.36;1670871419930;1670871419930;1670871419765
A;3i36s-0-trial3;23;male;guitarra;519.51;578.76;841.58;99.71;685.10;626.98;496.48;427.97;949.98;560.36;1670871419935;1670871419933;1670871419769
A;3i36s-0-trial3;23;male;guitarra;521.36;578.85;841.58;99.71;685.10;626.98;496.48;427.97;949.98;560.36;1670871419943;1670871419943;1670871419777
A;3i36s-0-trial3;23;male;guitarra;519.63;578.16;849.00;101.83;677.11;624.28;495.04;420.43;944.07;565.85;1670871419956;1670871419953;1670871419781
A;3i36s-0-trial3;23;male;guitarra;518.76;576.49;856.23;104.15;669.35;621.43;493.88;412.98;938.12;571.10;1670871419963;1670871419963;1670871419797
A;3i36s-0-trial3;23;male;guitarra;518.85;577.26;856.23;104.15;669.35;621.43;493.88;412.98;938.12;571.10;1670871419963;1670871419963;1670871419801
A;3i36s-0-trial3;23;male;guitarra;519.84;578.04;856.23;104.15;669.35;621.43;493.88;412.98;938.12;571.10;1670871419966;1670871419963;1670871419805
A;3i36s-0-trial3;23;male;guitarra;519.49;577.27;856.23;104.15;669.35;621.43;493.88;412.98;938.12;571.10;1670871419972;1670871419963;1670871419809
A;3i36s-0-trial3;23;male;guitarra;521.05;577.64;856.23;104.15;669.35;621.43;493.88;412.98;938.12;571.10;1670871419976;1670871419973;1670871419817
A;3i36s-0-trial3;23;male;guitarra;520.53;576.39;856.23;104.15;669.35;621.43;493.88;412.98;938.12;571.10;1670871419977;1670871419973;1670871419821
A;3i36s-0-trial3;23;male;guitarra;521.09;575.78;863.46;106.72;661.61;618.34;492.95;405.45;931.99;576.23;1670871419979;1670871419973;1670871419825
A;3i36s-0-trial3;23;male;guitarra;520.74;575.68;863.46;106.72;661.61;618.34;492.95;405.45;931.99;576.23;1670871419991;1670871419983;1670871419829
A;3i36s-0-trial3;23;male;guitarra;519.28;574.53;870.64;109.54;653.95;615.05;492.26;397.87;925.72;581.20;1670871420005;1670871420005;1670871419837
A;3i36s-0-trial3;23;male;guitarra;518.48;573.49;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1670871420012;1670871420013;1670871419845
A;3i36s-0-trial3;23;male;guitarra;516.06;571.21;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1670871420013;1670871420014;1670871419849
A;3i36s-0-trial3;23;male;guitarra;513.17;568.96;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1670871420015;1670871420014;1670871419857
A;3i36s-0-trial3;23;male;guitarra;513.44;568.20;877.70;112.56;646.45;611.59;491.81;390.33;919.36;585.98;1670871420020;1670871420014;1670871419861
A;3i36s-0-trial3;23;male;guitarra;511.98;565.44;884.76;115.86;638.98;607.88;491.62;382.69;912.82;590.64;1670871420032;1670871420033;1670871419865
A;3i36s-0-trial3;23;male;guitarra;512.77;554.76;884.76;115.86;638.98;607.88;491.62;382.69;912.82;590.64;1670871420036;1670871420033;1670871419877
A;3i36s-0-trial3;23;male;guitarra;511.05;547.40;884.76;115.86;638.98;607.88;491.62;382.69;912.82;590.64;1670871420045;1670871420043;1670871419881
