order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial2;23;male;guitarra;417.78;332.58;776.16;91.64;756.79;641.30;518.86;490.74;994.49;507.12;1670871210985;1670871210983;1670871210830
A;2i36s-0-trial2;23;male;guitarra;427.69;359.11;776.16;91.64;756.79;641.30;518.86;490.74;994.49;507.12;1670871210995;1670871210993;1670871210842
A;2i36s-0-trial2;23;male;guitarra;425.91;362.52;783.76;91.63;748.36;640.49;515.38;483.78;990.00;513.74;1670871211000;1670871210993;1670871210850
A;2i36s-0-trial2;23;male;guitarra;426.71;370.44;791.43;91.86;739.88;639.44;512.11;476.68;985.30;520.29;1670871211023;1670871211023;1670871210854
A;2i36s-0-trial2;23;male;guitarra;420.31;403.31;791.43;91.86;739.88;639.44;512.11;476.68;985.30;520.29;1670871211023;1670871211024;1670871210870
A;2i36s-0-trial2;23;male;guitarra;420.99;404.48;791.43;91.86;739.88;639.44;512.11;476.68;985.30;520.29;1670871211024;1670871211024;1670871210874
A;2i36s-0-trial2;23;male;guitarra;417.60;415.07;791.43;91.86;739.88;639.44;512.11;476.68;985.30;520.29;1670871211026;1670871211027;1670871210878
A;2i36s-0-trial2;23;male;guitarra;420.81;429.81;806.55;93.07;723.23;636.72;506.33;462.41;975.49;532.90;1670871211055;1670871211053;1670871210890
A;2i36s-0-trial2;23;male;guitarra;424.24;429.38;806.55;93.07;723.23;636.72;506.33;462.41;975.49;532.90;1670871211056;1670871211053;1670871210898
A;2i36s-0-trial2;23;male;guitarra;430.14;435.56;806.55;93.07;723.23;636.72;506.33;462.41;975.49;532.90;1670871211062;1670871211063;1670871210910
A;2i36s-0-trial2;23;male;guitarra;435.04;439.81;814.01;94.02;715.07;635.05;503.82;455.24;970.38;538.95;1670871211082;1670871211083;1670871210914
A;2i36s-0-trial2;23;male;guitarra;430.24;436.31;821.53;95.24;706.86;633.15;501.50;447.92;965.06;544.94;1670871211087;1670871211083;1670871210918
A;2i36s-0-trial2;23;male;guitarra;427.25;437.26;821.53;95.24;706.86;633.15;501.50;447.92;965.06;544.94;1670871211092;1670871211093;1670871210922
A;2i36s-0-trial2;23;male;guitarra;427.05;434.36;821.53;95.24;706.86;633.15;501.50;447.92;965.06;544.94;1670871211092;1670871211093;1670871210930
A;2i36s-0-trial2;23;male;guitarra;425.01;434.63;821.53;95.24;706.86;633.15;501.50;447.92;965.06;544.94;1670871211093;1670871211093;1670871210934
A;2i36s-0-trial2;23;male;guitarra;429.45;445.58;821.53;95.24;706.86;633.15;501.50;447.92;965.06;544.94;1670871211094;1670871211093;1670871210942
A;2i36s-0-trial2;23;male;guitarra;427.78;437.55;829.05;96.70;698.68;631.03;499.42;440.52;959.56;550.82;1670871211110;1670871211103;1670871210954
A;2i36s-0-trial2;23;male;guitarra;426.58;442.09;829.05;96.70;698.68;631.03;499.42;440.52;959.56;550.82;1670871211110;1670871211103;1670871210958
A;2i36s-0-trial2;23;male;guitarra;424.54;444.38;836.39;98.38;690.72;628.73;497.62;433.20;954.02;556.44;1670871211117;1670871211113;1670871210970
A;2i36s-0-trial2;23;male;guitarra;423.25;441.94;836.39;98.38;690.72;628.73;497.62;433.20;954.02;556.44;1670871211121;1670871211123;1670871210974
A;2i36s-0-trial2;23;male;guitarra;421.94;441.75;836.39;98.38;690.72;628.73;497.62;433.20;954.02;556.44;1670871211127;1670871211123;1670871210978
A;2i36s-0-trial2;23;male;guitarra;421.94;438.54;843.78;100.31;682.73;626.20;496.03;425.74;948.25;562.00;1670871211145;1670871211143;1670871210990
A;2i36s-0-trial2;23;male;guitarra;420.98;438.87;843.78;100.31;682.73;626.20;496.03;425.74;948.25;562.00;1670871211145;1670871211146;1670871210994
A;2i36s-0-trial2;23;male;guitarra;420.25;435.89;851.11;102.48;674.85;623.47;494.68;418.27;942.35;567.39;1670871211151;1670871211146;1670871210998
A;2i36s-0-trial2;23;male;guitarra;418.89;426.94;851.11;102.48;674.85;623.47;494.68;418.27;942.35;567.39;1670871211160;1670871211153;1670871211010
A;2i36s-0-trial2;23;male;guitarra;418.21;425.17;858.39;104.89;667.03;620.53;493.57;410.74;936.31;572.64;1670871211182;1670871211183;1670871211018
A;2i36s-0-trial2;23;male;guitarra;420.75;424.27;865.57;107.52;659.36;617.40;492.72;403.23;930.17;577.70;1670871211184;1670871211183;1670871211022
A;2i36s-0-trial2;23;male;guitarra;421.96;427.00;865.57;107.52;659.36;617.40;492.72;403.23;930.17;577.70;1670871211185;1670871211183;1670871211030
A;2i36s-0-trial2;23;male;guitarra;422.74;427.23;865.57;107.52;659.36;617.40;492.72;403.23;930.17;577.70;1670871211195;1670871211193;1670871211034
A;2i36s-0-trial2;23;male;guitarra;424.14;419.88;872.82;110.44;651.63;614.01;492.09;395.55;923.78;582.69;1670871211202;1670871211203;1670871211050
A;2i36s-0-trial2;23;male;guitarra;423.69;419.45;872.82;110.44;651.63;614.01;492.09;395.55;923.78;582.69;1670871211212;1670871211213;1670871211054
A;2i36s-0-trial2;23;male;guitarra;424.85;419.61;872.82;110.44;651.63;614.01;492.09;395.55;923.78;582.69;1670871211213;1670871211213;1670871211058
A;2i36s-0-trial2;23;male;guitarra;425.81;423.30;879.76;113.50;644.26;610.53;491.73;388.11;917.47;587.36;1670871211217;1670871211213;1670871211062
A;2i36s-0-trial2;23;male;guitarra;427.02;423.45;879.76;113.50;644.26;610.53;491.73;388.11;917.47;587.36;1670871211220;1670871211213;1670871211070
A;2i36s-0-trial2;23;male;guitarra;426.27;421.93;879.76;113.50;644.26;610.53;491.73;388.11;917.47;587.36;1670871211224;1670871211223;1670871211074
A;2i36s-0-trial2;23;male;guitarra;426.51;420.73;886.76;116.84;636.86;606.79;491.60;380.51;910.92;591.94;1670871211235;1670871211233;1670871211078
A;2i36s-0-trial2;23;male;guitarra;427.36;419.78;886.76;116.84;636.86;606.79;491.60;380.51;910.92;591.94;1670871211245;1670871211243;1670871211094
A;2i36s-0-trial2;23;male;guitarra;426.63;418.94;886.76;116.84;636.86;606.79;491.60;380.51;910.92;591.94;1670871211245;1670871211243;1670871211098
A;2i36s-0-trial2;23;male;guitarra;426.16;418.18;893.75;120.44;629.51;602.82;491.73;372.84;904.20;596.39;1670871211253;1670871211253;1670871211102
A;2i36s-0-trial2;23;male;guitarra;426.61;416.96;893.75;120.44;629.51;602.82;491.73;372.84;904.20;596.39;1670871211259;1670871211253;1670871211110
A;2i36s-0-trial2;23;male;guitarra;426.73;417.81;893.75;120.44;629.51;602.82;491.73;372.84;904.20;596.39;1670871211260;1670871211253;1670871211114
A;2i36s-0-trial2;23;male;guitarra;426.31;418.72;900.47;124.18;622.47;598.75;491.90;365.16;897.53;600.56;1670871211280;1670871211273;1670871211118
