order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial3;23;male;guitarra;538.07;553.13;770.87;91.80;762.67;641.74;521.40;495.52;997.50;502.46;1670871832572;1670871832563;1670871832385
A;2i24s-0-trial3;23;male;guitarra;538.11;553.52;770.87;91.80;762.67;641.74;521.40;495.52;997.50;502.46;1670871832572;1670871832563;1670871832389
A;2i24s-0-trial3;23;male;guitarra;539.19;553.22;770.87;91.80;762.67;641.74;521.40;495.52;997.50;502.46;1670871832578;1670871832572;1670871832393
A;2i24s-0-trial3;23;male;guitarra;542.79;553.94;770.87;91.80;762.67;641.74;521.40;495.52;997.50;502.46;1670871832584;1670871832582;1670871832405
A;2i24s-0-trial3;23;male;guitarra;543.76;553.64;770.87;91.80;762.67;641.74;521.40;495.52;997.50;502.46;1670871832585;1670871832582;1670871832409
A;2i24s-0-trial3;23;male;guitarra;544.66;554.02;782.21;91.61;750.07;640.67;516.07;485.21;990.93;512.40;1670871832588;1670871832585;1670871832413
A;2i24s-0-trial3;23;male;guitarra;542.93;554.47;782.21;91.61;750.07;640.67;516.07;485.21;990.93;512.40;1670871832600;1670871832592;1670871832421
A;2i24s-0-trial3;23;male;guitarra;542.51;554.39;782.21;91.61;750.07;640.67;516.07;485.21;990.93;512.40;1670871832601;1670871832600;1670871832425
A;2i24s-0-trial3;23;male;guitarra;541.58;554.22;782.21;91.61;750.07;640.67;516.07;485.21;990.93;512.40;1670871832602;1670871832602;1670871832433
A;2i24s-0-trial3;23;male;guitarra;542.81;554.10;793.55;91.97;737.54;639.11;511.25;474.70;983.97;522.09;1670871832605;1670871832602;1670871832441
A;2i24s-0-trial3;23;male;guitarra;542.81;553.89;793.55;91.97;737.54;639.11;511.25;474.70;983.97;522.09;1670871832613;1670871832612;1670871832445
A;2i24s-0-trial3;23;male;guitarra;541.91;553.58;793.55;91.97;737.54;639.11;511.25;474.70;983.97;522.09;1670871832617;1670871832612;1670871832449
A;2i24s-0-trial3;23;male;guitarra;537.86;553.04;805.04;92.90;724.89;637.03;506.87;463.84;976.50;531.66;1670871832632;1670871832623;1670871832461
A;2i24s-0-trial3;23;male;guitarra;538.66;552.87;816.22;94.36;712.65;634.52;503.11;453.10;968.84;540.72;1670871832639;1670871832632;1670871832465
A;2i24s-0-trial3;23;male;guitarra;538.56;551.49;816.22;94.36;712.65;634.52;503.11;453.10;968.84;540.72;1670871832642;1670871832641;1670871832469
A;2i24s-0-trial3;23;male;guitarra;538.58;551.05;816.22;94.36;712.65;634.52;503.11;453.10;968.84;540.72;1670871832645;1670871832642;1670871832473
A;2i24s-0-trial3;23;male;guitarra;534.71;547.94;816.22;94.36;712.65;634.52;503.11;453.10;968.84;540.72;1670871832651;1670871832642;1670871832481
A;2i24s-0-trial3;23;male;guitarra;532.99;547.23;827.67;96.41;700.18;631.43;499.79;441.88;960.59;549.75;1670871832663;1670871832653;1670871832485
A;2i24s-0-trial3;23;male;guitarra;533.05;544.45;838.70;98.95;688.22;627.97;497.10;430.88;952.23;558.20;1670871832674;1670871832672;1670871832489
A;2i24s-0-trial3;23;male;guitarra;533.37;542.88;838.70;98.95;688.22;627.97;497.10;430.88;952.23;558.20;1670871832676;1670871832672;1670871832493
A;2i24s-0-trial3;23;male;guitarra;533.59;536.75;838.70;98.95;688.22;627.97;497.10;430.88;952.23;558.20;1670871832680;1670871832672;1670871832505
A;2i24s-0-trial3;23;male;guitarra;534.99;534.23;838.70;98.95;688.22;627.97;497.10;430.88;952.23;558.20;1670871832680;1670871832680;1670871832513
A;2i24s-0-trial3;23;male;guitarra;536.84;530.56;849.81;102.08;676.24;623.97;494.90;419.60;943.41;566.45;1670871832689;1670871832683;1670871832521
A;2i24s-0-trial3;23;male;guitarra;536.46;529.49;849.81;102.08;676.24;623.97;494.90;419.60;943.41;566.45;1670871832691;1670871832683;1670871832525
A;2i24s-0-trial3;23;male;guitarra;538.77;527.71;849.81;102.08;676.24;623.97;494.90;419.60;943.41;566.45;1670871832697;1670871832692;1670871832529
A;2i24s-0-trial3;23;male;guitarra;540.81;527.17;849.81;102.08;676.24;623.97;494.90;419.60;943.41;566.45;1670871832701;1670871832700;1670871832533
A;2i24s-0-trial3;23;male;guitarra;541.23;527.17;860.51;105.64;664.76;619.63;493.30;408.53;934.51;574.15;1670871832706;1670871832702;1670871832541
A;2i24s-0-trial3;23;male;guitarra;540.85;527.63;860.51;105.64;664.76;619.63;493.30;408.53;934.51;574.15;1670871832708;1670871832706;1670871832545
A;2i24s-0-trial3;23;male;guitarra;541.73;528.14;871.41;109.85;653.13;614.69;492.20;397.06;925.04;581.73;1670871832722;1670871832713;1670871832549
A;2i24s-0-trial3;23;male;guitarra;541.74;528.68;871.41;109.85;653.13;614.69;492.20;397.06;925.04;581.73;1670871832722;1670871832713;1670871832553
A;2i24s-0-trial3;23;male;guitarra;541.84;529.75;871.41;109.85;653.13;614.69;492.20;397.06;925.04;581.73;1670871832729;1670871832722;1670871832561
A;2i24s-0-trial3;23;male;guitarra;539.46;529.57;871.41;109.85;653.13;614.69;492.20;397.06;925.04;581.73;1670871832731;1670871832722;1670871832565
A;2i24s-0-trial3;23;male;guitarra;539.21;528.23;882.06;114.56;641.84;609.33;491.66;385.63;915.35;588.87;1670871832739;1670871832733;1670871832569
A;2i24s-0-trial3;23;male;guitarra;538.29;529.69;892.24;119.64;631.10;603.69;491.68;374.50;905.67;595.44;1670871832755;1670871832752;1670871832581
A;2i24s-0-trial3;23;male;guitarra;539.30;529.38;892.24;119.64;631.10;603.69;491.68;374.50;905.67;595.44;1670871832757;1670871832757;1670871832585
A;2i24s-0-trial3;23;male;guitarra;538.41;528.61;902.57;125.41;620.27;597.43;491.80;362.53;895.41;601.83;1670871832781;1670871832772;1670871832589
A;2i24s-0-trial3;23;male;guitarra;540.15;528.33;902.57;125.41;620.27;597.43;491.80;362.53;895.41;601.83;1670871832781;1670871832781;1670871832593
A;2i24s-0-trial3;23;male;guitarra;538.71;525.98;902.57;125.41;620.27;597.43;491.80;362.53;895.41;601.83;1670871832786;1670871832783;1670871832605
A;2i24s-0-trial3;23;male;guitarra;538.42;520.00;902.57;125.41;620.27;597.43;491.80;362.53;895.41;601.83;1670871832787;1670871832783;1670871832609
A;2i24s-0-trial3;23;male;guitarra;537.35;515.82;912.42;131.52;610.01;590.92;491.61;350.04;885.18;607.66;1670871832789;1670871832783;1670871832613
A;2i24s-0-trial3;23;male;guitarra;525.21;517.21;912.42;131.52;610.01;590.92;491.61;350.04;885.18;607.66;1670871832790;1670871832790;1670871832621
A;2i24s-0-trial3;23;male;guitarra;509.37;517.49;912.42;131.52;610.01;590.92;491.61;350.04;885.18;607.66;1670871832791;1670871832790;1670871832625
A;2i24s-0-trial3;23;male;guitarra;458.53;475.48;912.42;131.52;610.01;590.92;491.61;350.04;885.18;607.66;1670871832799;1670871832792;1670871832633
A;2i24s-0-trial3;23;male;guitarra;387.16;454.56;922.08;138.13;600.02;583.97;491.97;337.55;874.71;613.09;1670871832805;1670871832802;1670871832641
A;2i24s-0-trial3;23;male;guitarra;405.45;450.51;922.08;138.13;600.02;583.97;491.97;337.55;874.71;613.09;1670871832812;1670871832804;1670871832645
A;2i24s-0-trial3;23;male;guitarra;419.07;444.51;931.55;145.26;590.29;576.58;492.89;325.03;863.97;618.12;1670871832822;1670871832813;1670871832649
A;2i24s-0-trial3;23;male;guitarra;438.48;460.01;931.55;145.26;590.29;576.58;492.89;325.03;863.97;618.12;1670871832822;1670871832813;1670871832653
A;2i24s-0-trial3;23;male;guitarra;456.67;471.40;931.55;145.26;590.29;576.58;492.89;325.03;863.97;618.12;1670871832825;1670871832822;1670871832661
A;2i24s-0-trial3;23;male;guitarra;414.31;472.68;931.55;145.26;590.29;576.58;492.89;325.03;863.97;618.12;1670871832833;1670871832832;1670871832665
A;2i24s-0-trial3;23;male;guitarra;331.11;456.80;940.87;152.96;580.80;568.71;494.38;312.45;852.92;622.76;1670871832839;1670871832832;1670871832669
A;2i24s-0-trial3;23;male;guitarra;304.73;392.55;940.87;152.96;580.80;568.71;494.38;312.45;852.92;622.76;1670871832843;1670871832842;1670871832681
A;2i24s-0-trial3;23;male;guitarra;333.65;368.61;949.61;160.86;571.96;560.71;496.38;300.36;842.05;626.82;1670871832858;1670871832852;1670871832689
