order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial2;23;male;guitarra;785.20;317.15;771.25;91.79;762.24;641.71;521.22;495.18;997.29;502.80;1670871813374;1670871813372;1670871813206
A;2i24s-0-trial2;23;male;guitarra;678.70;346.35;771.25;91.79;762.24;641.71;521.22;495.18;997.29;502.80;1670871813376;1670871813372;1670871813210
A;2i24s-0-trial2;23;male;guitarra;672.14;360.60;771.25;91.79;762.24;641.71;521.22;495.18;997.29;502.80;1670871813386;1670871813382;1670871813214
A;2i24s-0-trial2;23;male;guitarra;685.81;361.92;782.53;91.61;749.72;640.63;515.93;484.91;990.74;512.67;1670871813388;1670871813382;1670871813222
A;2i24s-0-trial2;23;male;guitarra;541.30;357.81;793.90;91.99;737.15;639.06;511.11;474.37;983.74;522.38;1670871813407;1670871813402;1670871813230
A;2i24s-0-trial2;23;male;guitarra;620.37;354.36;793.90;91.99;737.15;639.06;511.11;474.37;983.74;522.38;1670871813409;1670871813402;1670871813242
A;2i24s-0-trial2;23;male;guitarra;616.41;330.27;793.90;91.99;737.15;639.06;511.11;474.37;983.74;522.38;1670871813411;1670871813402;1670871813246
A;2i24s-0-trial2;23;male;guitarra;488.75;295.09;805.26;92.93;724.65;636.99;506.79;463.64;976.35;531.84;1670871813422;1670871813412;1670871813250
A;2i24s-0-trial2;23;male;guitarra;484.39;286.73;816.57;94.41;712.28;634.43;503.01;452.76;968.60;541.00;1670871813439;1670871813433;1670871813254
A;2i24s-0-trial2;23;male;guitarra;471.88;284.30;816.57;94.41;712.28;634.43;503.01;452.76;968.60;541.00;1670871813448;1670871813443;1670871813262
A;2i24s-0-trial2;23;male;guitarra;464.39;283.46;816.57;94.41;712.28;634.43;503.01;452.76;968.60;541.00;1670871813448;1670871813447;1670871813270
