order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial2;23;male;guitarra;494.70;478.45;773.31;91.71;759.95;641.55;520.21;493.32;996.12;504.62;1670871484584;1670871484583;1670871484406
A;3i36s-120-trial2;23;male;guitarra;495.32;483.14;780.84;91.60;751.59;640.83;516.69;486.46;991.74;511.21;1670871484594;1670871484593;1670871484422
A;3i36s-120-trial2;23;male;guitarra;495.26;484.85;788.46;91.74;743.15;639.87;513.35;479.44;987.14;517.77;1670871484613;1670871484613;1670871484426
A;3i36s-120-trial2;23;male;guitarra;494.96;481.34;788.46;91.74;743.15;639.87;513.35;479.44;987.14;517.77;1670871484619;1670871484613;1670871484442
A;3i36s-120-trial2;23;male;guitarra;495.12;483.69;788.46;91.74;743.15;639.87;513.35;479.44;987.14;517.77;1670871484622;1670871484623;1670871484450
A;3i36s-120-trial2;23;male;guitarra;494.79;482.73;788.46;91.74;743.15;639.87;513.35;479.44;987.14;517.77;1670871484622;1670871484623;1670871484454
A;3i36s-120-trial2;23;male;guitarra;493.97;479.83;788.46;91.74;743.15;639.87;513.35;479.44;987.14;517.77;1670871484624;1670871484626;1670871484466
A;3i36s-120-trial2;23;male;guitarra;493.33;479.32;803.53;92.75;726.56;637.33;507.42;465.29;977.51;530.41;1670871484643;1670871484643;1670871484470
A;3i36s-120-trial2;23;male;guitarra;492.18;478.33;803.53;92.75;726.56;637.33;507.42;465.29;977.51;530.41;1670871484644;1670871484643;1670871484474
A;3i36s-120-trial2;23;male;guitarra;493.57;478.03;803.53;92.75;726.56;637.33;507.42;465.29;977.51;530.41;1670871484654;1670871484653;1670871484482
A;3i36s-120-trial2;23;male;guitarra;492.99;478.72;811.14;93.63;718.21;635.72;504.76;458.01;972.37;536.63;1670871484672;1670871484673;1670871484486
A;3i36s-120-trial2;23;male;guitarra;487.02;477.76;811.14;93.63;718.21;635.72;504.76;458.01;972.37;536.63;1670871484673;1670871484676;1670871484510
