order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial4;23;male;guitarra;532.73;507.72;776.27;91.64;756.67;641.29;518.80;490.63;994.42;507.22;1670872209382;1670872209373;1670872209214
A;3i24s-240-trial4;23;male;guitarra;532.12;512.12;787.54;91.71;744.18;640.00;513.74;480.29;987.71;516.98;1670872209398;1670872209393;1670872209221
A;3i24s-240-trial4;23;male;guitarra;533.26;516.23;798.98;92.34;731.55;638.19;509.11;469.60;980.49;526.64;1670872209415;1670872209413;1670872209225
A;3i24s-240-trial4;23;male;guitarra;528.99;512.83;810.33;93.52;719.10;635.90;505.03;458.79;972.93;535.97;1670872209438;1670872209433;1670872209233
A;3i24s-240-trial4;23;male;guitarra;524.81;510.74;810.33;93.52;719.10;635.90;505.03;458.79;972.93;535.97;1670872209438;1670872209437;1670872209238
A;3i24s-240-trial4;23;male;guitarra;530.67;511.36;810.33;93.52;719.10;635.90;505.03;458.79;972.93;535.97;1670872209439;1670872209439;1670872209257
A;3i24s-240-trial4;23;male;guitarra;529.87;513.66;810.33;93.52;719.10;635.90;505.03;458.79;972.93;535.97;1670872209440;1670872209439;1670872209261
A;3i24s-240-trial4;23;male;guitarra;531.01;510.42;810.33;93.52;719.10;635.90;505.03;458.79;972.93;535.97;1670872209445;1670872209443;1670872209273
A;3i24s-240-trial4;23;male;guitarra;531.44;510.19;821.51;95.23;706.88;633.16;501.51;447.94;965.08;544.92;1670872209448;1670872209443;1670872209278
A;3i24s-240-trial4;23;male;guitarra;531.89;512.00;821.51;95.23;706.88;633.16;501.51;447.94;965.08;544.92;1670872209454;1670872209443;1670872209281
A;3i24s-240-trial4;23;male;guitarra;531.31;514.65;832.72;97.51;694.70;629.91;498.49;436.87;956.81;553.64;1670872209463;1670872209453;1670872209285
A;3i24s-240-trial4;23;male;guitarra;528.93;512.73;832.72;97.51;694.70;629.91;498.49;436.87;956.81;553.64;1670872209465;1670872209464;1670872209293
A;3i24s-240-trial4;23;male;guitarra;527.92;510.99;832.72;97.51;694.70;629.91;498.49;436.87;956.81;553.64;1670872209473;1670872209465;1670872209297
