order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-0-trial2;23;male;guitarra;523.67;499.13;779.73;91.61;752.82;640.95;517.20;487.48;992.40;510.24;1670871986181;1670871986184;1670871986010
A;3i24s-0-trial2;23;male;guitarra;523.28;498.74;779.73;91.61;752.82;640.95;517.20;487.48;992.40;510.24;1670871986181;1670871986185;1670871986018
A;3i24s-0-trial2;23;male;guitarra;524.74;499.02;779.73;91.61;752.82;640.95;517.20;487.48;992.40;510.24;1670871986188;1670871986192;1670871986022
A;3i24s-0-trial2;23;male;guitarra;524.17;498.55;779.73;91.61;752.82;640.95;517.20;487.48;992.40;510.24;1670871986192;1670871986192;1670871986030
A;3i24s-0-trial2;23;male;guitarra;523.39;497.95;791.29;91.86;740.02;639.46;512.17;476.80;985.38;520.18;1670871986199;1670871986202;1670871986038
A;3i24s-0-trial2;23;male;guitarra;525.09;497.64;791.29;91.86;740.02;639.46;512.17;476.80;985.38;520.18;1670871986211;1670871986213;1670871986046
A;3i24s-0-trial2;23;male;guitarra;524.68;497.95;802.50;92.65;727.68;637.53;507.79;466.26;978.18;529.56;1670871986215;1670871986213;1670871986058
A;3i24s-0-trial2;23;male;guitarra;525.66;499.55;802.50;92.65;727.68;637.53;507.79;466.26;978.18;529.56;1670871986223;1670871986223;1670871986062
A;3i24s-0-trial2;23;male;guitarra;525.73;499.93;813.86;94.00;715.24;635.09;503.87;455.39;970.49;538.82;1670871986230;1670871986233;1670871986066
A;3i24s-0-trial2;23;male;guitarra;526.08;499.53;813.86;94.00;715.24;635.09;503.87;455.39;970.49;538.82;1670871986231;1670871986236;1670871986070
A;3i24s-0-trial2;23;male;guitarra;524.96;498.83;825.16;95.91;702.91;632.15;500.47;444.36;962.43;547.79;1670871986247;1670871986243;1670871986082
A;3i24s-0-trial2;23;male;guitarra;525.53;499.43;825.16;95.91;702.91;632.15;500.47;444.36;962.43;547.79;1670871986253;1670871986258;1670871986090
A;3i24s-0-trial2;23;male;guitarra;528.56;499.25;825.16;95.91;702.91;632.15;500.47;444.36;962.43;547.79;1670871986259;1670871986263;1670871986098
A;3i24s-0-trial2;23;male;guitarra;530.47;498.49;847.45;101.36;678.78;624.87;495.32;422.02;945.32;564.71;1670871986283;1670871986284;1670871986110
A;3i24s-0-trial2;23;male;guitarra;531.42;499.24;847.45;101.36;678.78;624.87;495.32;422.02;945.32;564.71;1670871986283;1670871986284;1670871986122
A;3i24s-0-trial2;23;male;guitarra;534.67;499.10;847.45;101.36;678.78;624.87;495.32;422.02;945.32;564.71;1670871986286;1670871986284;1670871986126
A;3i24s-0-trial2;23;male;guitarra;534.08;498.92;847.45;101.36;678.78;624.87;495.32;422.02;945.32;564.71;1670871986294;1670871986293;1670871986130
A;3i24s-0-trial2;23;male;guitarra;534.26;498.80;858.19;104.82;667.25;620.61;493.60;410.95;936.48;572.50;1670871986298;1670871986293;1670871986138
A;3i24s-0-trial2;23;male;guitarra;533.60;498.69;869.02;108.88;655.68;615.82;492.39;399.59;927.15;580.09;1670871986313;1670871986313;1670871986146
A;3i24s-0-trial2;23;male;guitarra;532.77;498.22;869.02;108.88;655.68;615.82;492.39;399.59;927.15;580.09;1670871986315;1670871986313;1670871986158
A;3i24s-0-trial2;23;male;guitarra;532.55;498.18;869.02;108.88;655.68;615.82;492.39;399.59;927.15;580.09;1670871986321;1670871986322;1670871986162
A;3i24s-0-trial2;23;male;guitarra;532.88;496.17;890.15;118.55;633.30;604.90;491.63;376.81;907.69;594.11;1670871986360;1670871986363;1670871986170
A;3i24s-0-trial2;23;male;guitarra;532.41;496.35;890.15;118.55;633.30;604.90;491.63;376.81;907.69;594.11;1670871986361;1670871986365;1670871986178
A;3i24s-0-trial2;23;male;guitarra;532.20;496.29;900.28;124.07;622.67;598.87;491.91;365.40;897.72;600.44;1670871986365;1670871986365;1670871986182
A;3i24s-0-trial2;23;male;guitarra;533.86;496.35;900.28;124.07;622.67;598.87;491.91;365.40;897.72;600.44;1670871986369;1670871986372;1670871986190
A;3i24s-0-trial2;23;male;guitarra;534.09;496.14;900.28;124.07;622.67;598.87;491.91;365.40;897.72;600.44;1670871986369;1670871986372;1670871986202
A;3i24s-0-trial2;23;male;guitarra;533.43;495.98;929.61;143.74;592.28;578.15;492.65;327.62;866.21;617.11;1670871986425;1670871986423;1670871986218
A;3i24s-0-trial2;23;male;guitarra;531.13;499.67;929.61;143.74;592.28;578.15;492.65;327.62;866.21;617.11;1670871986427;1670871986430;1670871986262
A;3i24s-0-trial2;23;male;guitarra;532.36;500.41;956.28;167.37;565.28;554.19;498.32;290.96;833.42;629.69;1670871986463;1670871986463;1670871986298
A;3i24s-0-trial2;23;male;guitarra;532.93;500.78;956.28;167.37;565.28;554.19;498.32;290.96;833.42;629.69;1670871986464;1670871986467;1670871986302
A;3i24s-0-trial2;23;male;guitarra;532.80;500.64;956.28;167.37;565.28;554.19;498.32;290.96;833.42;629.69;1670871986471;1670871986472;1670871986306
A;3i24s-0-trial2;23;male;guitarra;534.34;501.28;964.60;176.17;557.01;545.44;501.32;278.94;822.17;632.98;1670871986484;1670871986484;1670871986322
A;3i24s-0-trial2;23;male;guitarra;534.81;501.20;964.60;176.17;557.01;545.44;501.32;278.94;822.17;632.98;1670871986484;1670871986484;1670871986326
A;3i24s-0-trial2;23;male;guitarra;534.62;501.85;964.60;176.17;557.01;545.44;501.32;278.94;822.17;632.98;1670871986488;1670871986493;1670871986330
A;3i24s-0-trial2;23;male;guitarra;539.88;504.14;964.60;176.17;557.01;545.44;501.32;278.94;822.17;632.98;1670871986495;1670871986493;1670871986338
A;3i24s-0-trial2;23;male;guitarra;539.02;503.93;972.48;185.24;549.26;536.50;504.81;267.27;810.97;635.76;1670871986497;1670871986502;1670871986342
A;3i24s-0-trial2;23;male;guitarra;538.48;503.59;987.23;204.59;535.01;517.65;513.41;244.47;788.32;639.89;1670871986542;1670871986543;1670871986350
A;3i24s-0-trial2;23;male;guitarra;535.39;502.14;987.23;204.59;535.01;517.65;513.41;244.47;788.32;639.89;1670871986543;1670871986547;1670871986382
A;3i24s-0-trial2;23;male;guitarra;534.46;502.02;994.08;214.87;528.54;507.74;518.52;233.36;776.86;641.24;1670871986547;1670871986549;1670871986386
A;3i24s-0-trial2;23;male;guitarra;534.52;501.91;994.08;214.87;528.54;507.74;518.52;233.36;776.86;641.24;1670871986553;1670871986553;1670871986390
A;3i24s-0-trial2;23;male;guitarra;532.33;497.49;994.08;214.87;528.54;507.74;518.52;233.36;776.86;641.24;1670871986554;1670871986553;1670871986398
A;3i24s-0-trial2;23;male;guitarra;532.35;499.07;1006.40;236.13;517.19;487.46;530.12;212.25;752.80;640.94;1670871986580;1670871986584;1670871986402
A;3i24s-0-trial2;23;male;guitarra;533.69;499.72;1006.40;236.13;517.19;487.46;530.12;212.25;752.80;640.94;1670871986580;1670871986585;1670871986410
A;3i24s-0-trial2;23;male;guitarra;533.53;500.45;1006.40;236.13;517.19;487.46;530.12;212.25;752.80;640.94;1670871986581;1670871986585;1670871986418
A;3i24s-0-trial2;23;male;guitarra;532.78;501.98;1006.40;236.13;517.19;487.46;530.12;212.25;752.80;640.94;1670871986584;1670871986585;1670871986422
A;3i24s-0-trial2;23;male;guitarra;533.00;503.55;1006.40;236.13;517.19;487.46;530.12;212.25;752.80;640.94;1670871986589;1670871986593;1670871986426
A;3i24s-0-trial2;23;male;guitarra;532.18;503.40;1012.00;247.32;512.20;476.88;536.72;202.05;740.12;639.47;1670871986610;1670871986613;1670871986430
A;3i24s-0-trial2;23;male;guitarra;531.50;503.81;1017.06;258.55;507.82;466.33;543.66;192.38;727.75;637.55;1670871986612;1670871986613;1670871986438
A;3i24s-0-trial2;23;male;guitarra;530.22;504.22;1017.06;258.55;507.82;466.33;543.66;192.38;727.75;637.55;1670871986612;1670871986613;1670871986442
A;3i24s-0-trial2;23;male;guitarra;530.62;504.07;1017.06;258.55;507.82;466.33;543.66;192.38;727.75;637.55;1670871986614;1670871986613;1670871986446
A;3i24s-0-trial2;23;male;guitarra;530.18;506.62;1017.06;258.55;507.82;466.33;543.66;192.38;727.75;637.55;1670871986615;1670871986619;1670871986458
A;3i24s-0-trial2;23;male;guitarra;526.32;505.65;1025.98;282.05;500.49;444.42;559.11;173.85;702.97;632.17;1670871986661;1670871986663;1670871986486
A;3i24s-0-trial2;23;male;guitarra;527.04;508.08;1029.68;293.91;497.68;433.45;567.35;165.30;690.99;628.82;1670871986662;1670871986663;1670871986498
A;3i24s-0-trial2;23;male;guitarra;526.80;509.63;1029.68;293.91;497.68;433.45;567.35;165.30;690.99;628.82;1670871986676;1670871986673;1670871986506
A;3i24s-0-trial2;23;male;guitarra;524.58;509.38;1029.68;293.91;497.68;433.45;567.35;165.30;690.99;628.82;1670871986677;1670871986673;1670871986510
A;3i24s-0-trial2;23;male;guitarra;518.37;509.32;1033.01;306.27;495.33;422.07;576.24;156.94;678.84;624.89;1670871986680;1670871986684;1670871986518
A;3i24s-0-trial2;23;male;guitarra;519.78;513.51;1033.01;306.27;495.33;422.07;576.24;156.94;678.84;624.89;1670871986688;1670871986693;1670871986522
