order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial4;23;male;guitarra;750.86;523.37;771.99;91.76;761.42;641.66;520.85;494.51;996.87;503.45;1670871603380;1670871603373;1670871603206
A;3i36s-240-trial4;23;male;guitarra;750.73;522.92;771.99;91.76;761.42;641.66;520.85;494.51;996.87;503.45;1670871603381;1670871603381;1670871603210
A;3i36s-240-trial4;23;male;guitarra;750.59;523.10;771.99;91.76;761.42;641.66;520.85;494.51;996.87;503.45;1670871603390;1670871603383;1670871603222
A;3i36s-240-trial4;23;male;guitarra;751.04;523.04;779.62;91.61;752.94;640.96;517.25;487.58;992.47;510.15;1670871603397;1670871603393;1670871603226
A;3i36s-240-trial4;23;male;guitarra;750.46;523.08;779.62;91.61;752.94;640.96;517.25;487.58;992.47;510.15;1670871603399;1670871603393;1670871603230
A;3i36s-240-trial4;23;male;guitarra;748.31;520.79;779.62;91.61;752.94;640.96;517.25;487.58;992.47;510.15;1670871603405;1670871603403;1670871603234
A;3i36s-240-trial4;23;male;guitarra;747.43;520.82;779.62;91.61;752.94;640.96;517.25;487.58;992.47;510.15;1670871603405;1670871603405;1670871603242
A;3i36s-240-trial4;23;male;guitarra;747.64;521.07;779.62;91.61;752.94;640.96;517.25;487.58;992.47;510.15;1670871603407;1670871603406;1670871603246
A;3i36s-240-trial4;23;male;guitarra;747.25;521.00;794.73;92.04;736.24;638.92;510.77;473.60;983.22;523.08;1670871603440;1670871603433;1670871603250
A;3i36s-240-trial4;23;male;guitarra;747.06;521.24;802.32;92.63;727.88;637.57;507.86;466.43;978.30;529.42;1670871603443;1670871603433;1670871603254
A;3i36s-240-trial4;23;male;guitarra;746.24;521.51;802.32;92.63;727.88;637.57;507.86;466.43;978.30;529.42;1670871603446;1670871603443;1670871603266
A;3i36s-240-trial4;23;male;guitarra;746.26;521.77;802.32;92.63;727.88;637.57;507.86;466.43;978.30;529.42;1670871603446;1670871603443;1670871603274
A;3i36s-240-trial4;23;male;guitarra;748.97;522.13;802.32;92.63;727.88;637.57;507.86;466.43;978.30;529.42;1670871603449;1670871603446;1670871603282
A;3i36s-240-trial4;23;male;guitarra;748.89;522.30;802.32;92.63;727.88;637.57;507.86;466.43;978.30;529.42;1670871603454;1670871603453;1670871603286
A;3i36s-240-trial4;23;male;guitarra;748.52;521.81;802.32;92.63;727.88;637.57;507.86;466.43;978.30;529.42;1670871603458;1670871603453;1670871603290
A;3i36s-240-trial4;23;male;guitarra;748.54;521.83;809.81;93.45;719.67;636.02;505.21;459.29;973.28;535.55;1670871603460;1670871603458;1670871603294
A;3i36s-240-trial4;23;male;guitarra;748.03;523.25;809.81;93.45;719.67;636.02;505.21;459.29;973.28;535.55;1670871603463;1670871603460;1670871603302
A;3i36s-240-trial4;23;male;guitarra;748.59;523.21;809.81;93.45;719.67;636.02;505.21;459.29;973.28;535.55;1670871603472;1670871603463;1670871603306
A;3i36s-240-trial4;23;male;guitarra;748.69;523.45;817.33;94.53;711.44;634.24;502.77;452.01;968.05;541.61;1670871603476;1670871603473;1670871603310
A;3i36s-240-trial4;23;male;guitarra;752.95;523.48;817.33;94.53;711.44;634.24;502.77;452.01;968.05;541.61;1670871603479;1670871603473;1670871603318
A;3i36s-240-trial4;23;male;guitarra;753.12;523.01;817.33;94.53;711.44;634.24;502.77;452.01;968.05;541.61;1670871603482;1670871603473;1670871603322
A;3i36s-240-trial4;23;male;guitarra;753.36;523.40;817.33;94.53;711.44;634.24;502.77;452.01;968.05;541.61;1670871603491;1670871603483;1670871603326
A;3i36s-240-trial4;23;male;guitarra;752.88;522.47;832.39;97.43;695.06;630.01;498.58;437.20;957.06;553.39;1670871603511;1670871603503;1670871603338
A;3i36s-240-trial4;23;male;guitarra;752.78;522.40;832.39;97.43;695.06;630.01;498.58;437.20;957.06;553.39;1670871603517;1670871603513;1670871603342
A;3i36s-240-trial4;23;male;guitarra;752.55;520.42;832.39;97.43;695.06;630.01;498.58;437.20;957.06;553.39;1670871603521;1670871603513;1670871603346
A;3i36s-240-trial4;23;male;guitarra;752.28;520.50;839.71;99.21;687.13;627.63;496.87;429.86;951.45;558.96;1670871603527;1670871603523;1670871603350
A;3i36s-240-trial4;23;male;guitarra;752.18;521.38;839.71;99.21;687.13;627.63;496.87;429.86;951.45;558.96;1670871603529;1670871603527;1670871603358
A;3i36s-240-trial4;23;male;guitarra;756.36;521.93;839.71;99.21;687.13;627.63;496.87;429.86;951.45;558.96;1670871603530;1670871603527;1670871603362
A;3i36s-240-trial4;23;male;guitarra;756.07;522.15;839.71;99.21;687.13;627.63;496.87;429.86;951.45;558.96;1670871603537;1670871603533;1670871603366
A;3i36s-240-trial4;23;male;guitarra;755.89;523.11;839.71;99.21;687.13;627.63;496.87;429.86;951.45;558.96;1670871603540;1670871603533;1670871603370
A;3i36s-240-trial4;23;male;guitarra;755.54;522.92;847.07;101.25;679.19;625.01;495.39;422.40;945.63;564.43;1670871603545;1670871603544;1670871603378
A;3i36s-240-trial4;23;male;guitarra;755.11;522.93;847.07;101.25;679.19;625.01;495.39;422.40;945.63;564.43;1670871603546;1670871603545;1670871603382
A;3i36s-240-trial4;23;male;guitarra;758.15;520.51;847.07;101.25;679.19;625.01;495.39;422.40;945.63;564.43;1670871603555;1670871603553;1670871603390
A;3i36s-240-trial4;23;male;guitarra;756.79;520.60;847.07;101.25;679.19;625.01;495.39;422.40;945.63;564.43;1670871603557;1670871603553;1670871603398
A;3i36s-240-trial4;23;male;guitarra;756.76;520.43;854.37;103.53;671.34;622.18;494.16;414.91;939.67;569.76;1670871603567;1670871603563;1670871603402
A;3i36s-240-trial4;23;male;guitarra;755.05;520.46;854.37;103.53;671.34;622.18;494.16;414.91;939.67;569.76;1670871603571;1670871603563;1670871603406
A;3i36s-240-trial4;23;male;guitarra;755.14;520.28;861.63;106.05;663.56;619.14;493.16;407.36;933.56;574.94;1670871603579;1670871603573;1670871603418
A;3i36s-240-trial4;23;male;guitarra;755.17;520.23;861.63;106.05;663.56;619.14;493.16;407.36;933.56;574.94;1670871603584;1670871603583;1670871603422
A;3i36s-240-trial4;23;male;guitarra;755.11;519.90;861.63;106.05;663.56;619.14;493.16;407.36;933.56;574.94;1670871603587;1670871603583;1670871603426
A;3i36s-240-trial4;23;male;guitarra;754.97;519.14;868.82;108.80;655.89;615.91;492.41;399.80;927.32;579.96;1670871603596;1670871603593;1670871603430
A;3i36s-240-trial4;23;male;guitarra;756.12;517.67;868.82;108.80;655.89;615.91;492.41;399.80;927.32;579.96;1670871603602;1670871603593;1670871603438
A;3i36s-240-trial4;23;male;guitarra;757.85;517.36;868.82;108.80;655.89;615.91;492.41;399.80;927.32;579.96;1670871603604;1670871603603;1670871603442
A;3i36s-240-trial4;23;male;guitarra;758.30;517.50;868.82;108.80;655.89;615.91;492.41;399.80;927.32;579.96;1670871603606;1670871603603;1670871603446
A;3i36s-240-trial4;23;male;guitarra;758.36;520.86;875.99;111.81;648.26;612.45;491.90;392.16;920.92;584.84;1670871603613;1670871603611;1670871603458
A;3i36s-240-trial4;23;male;guitarra;757.91;521.86;875.99;111.81;648.26;612.45;491.90;392.16;920.92;584.84;1670871603619;1670871603613;1670871603462
A;3i36s-240-trial4;23;male;guitarra;760.24;523.66;875.99;111.81;648.26;612.45;491.90;392.16;920.92;584.84;1670871603624;1670871603623;1670871603466
A;3i36s-240-trial4;23;male;guitarra;761.49;523.60;882.92;114.97;640.93;608.88;491.64;384.70;914.55;589.44;1670871603627;1670871603623;1670871603470
A;3i36s-240-trial4;23;male;guitarra;760.11;525.87;882.92;114.97;640.93;608.88;491.64;384.70;914.55;589.44;1670871603635;1670871603633;1670871603478
A;3i36s-240-trial4;23;male;guitarra;759.83;530.83;882.92;114.97;640.93;608.88;491.64;384.70;914.55;589.44;1670871603638;1670871603633;1670871603482
A;3i36s-240-trial4;23;male;guitarra;759.55;536.03;889.90;118.43;633.56;605.03;491.63;377.07;907.93;593.96;1670871603647;1670871603643;1670871603486
A;3i36s-240-trial4;23;male;guitarra;761.98;554.89;889.90;118.43;633.56;605.03;491.63;377.07;907.93;593.96;1670871603651;1670871603643;1670871603490
A;3i36s-240-trial4;23;male;guitarra;757.86;562.18;889.90;118.43;633.56;605.03;491.63;377.07;907.93;593.96;1670871603656;1670871603653;1670871603498
A;3i36s-240-trial4;23;male;guitarra;764.15;561.77;896.80;122.11;626.31;601.00;491.86;369.45;901.19;598.30;1670871603665;1670871603665;1670871603502
A;3i36s-240-trial4;23;male;guitarra;784.14;558.69;896.80;122.11;626.31;601.00;491.86;369.45;901.19;598.30;1670871603669;1670871603665;1670871603506
A;3i36s-240-trial4;23;male;guitarra;779.05;569.30;896.80;122.11;626.31;601.00;491.86;369.45;901.19;598.30;1670871603671;1670871603665;1670871603518
A;3i36s-240-trial4;23;male;guitarra;767.07;569.69;903.48;125.94;619.32;596.86;491.76;361.39;894.48;602.38;1670871603681;1670871603673;1670871603522
A;3i36s-240-trial4;23;male;guitarra;712.31;540.84;903.48;125.94;619.32;596.86;491.76;361.39;894.48;602.38;1670871603685;1670871603683;1670871603526
A;3i36s-240-trial4;23;male;guitarra;701.79;492.35;910.13;130.04;612.39;592.48;491.61;352.97;887.60;606.33;1670871603698;1670871603693;1670871603530
A;3i36s-240-trial4;23;male;guitarra;517.88;485.84;910.13;130.04;612.39;592.48;491.61;352.97;887.60;606.33;1670871603705;1670871603703;1670871603538
A;3i36s-240-trial4;23;male;guitarra;467.68;474.40;910.13;130.04;612.39;592.48;491.61;352.97;887.60;606.33;1670871603707;1670871603703;1670871603542
A;3i36s-240-trial4;23;male;guitarra;510.60;472.55;910.13;130.04;612.39;592.48;491.61;352.97;887.60;606.33;1670871603707;1670871603707;1670871603546
A;3i36s-240-trial4;23;male;guitarra;545.23;493.33;916.65;134.33;605.62;587.94;491.70;344.60;880.65;610.07;1670871603711;1670871603711;1670871603550
A;3i36s-240-trial4;23;male;guitarra;605.34;509.90;916.65;134.33;605.62;587.94;491.70;344.60;880.65;610.07;1670871603715;1670871603713;1670871603558
A;3i36s-240-trial4;23;male;guitarra;626.47;515.73;916.65;134.33;605.62;587.94;491.70;344.60;880.65;610.07;1670871603722;1670871603713;1670871603562
A;3i36s-240-trial4;23;male;guitarra;558.21;494.67;923.05;138.83;599.01;583.24;492.04;336.27;873.62;613.62;1670871603726;1670871603723;1670871603566
A;3i36s-240-trial4;23;male;guitarra;509.75;479.13;923.05;138.83;599.01;583.24;492.04;336.27;873.62;613.62;1670871603732;1670871603723;1670871603570
A;3i36s-240-trial4;23;male;guitarra;458.22;461.13;923.05;138.83;599.01;583.24;492.04;336.27;873.62;613.62;1670871603742;1670871603733;1670871603578
A;3i36s-240-trial4;23;male;guitarra;485.94;416.89;929.40;143.58;592.49;578.31;492.63;327.89;866.45;617.00;1670871603745;1670871603743;1670871603582
A;3i36s-240-trial4;23;male;guitarra;476.34;406.06;929.40;143.58;592.49;578.31;492.63;327.89;866.45;617.00;1670871603751;1670871603743;1670871603586
A;3i36s-240-trial4;23;male;guitarra;498.51;404.47;929.40;143.58;592.49;578.31;492.63;327.89;866.45;617.00;1670871603758;1670871603753;1670871603598
A;3i36s-240-trial4;23;male;guitarra;420.29;408.02;935.59;148.51;586.17;573.25;493.46;319.62;859.25;620.17;1670871603766;1670871603763;1670871603602
A;3i36s-240-trial4;23;male;guitarra;434.44;409.97;935.59;148.51;586.17;573.25;493.46;319.62;859.25;620.17;1670871603769;1670871603763;1670871603606
A;3i36s-240-trial4;23;male;guitarra;373.78;403.25;935.59;148.51;586.17;573.25;493.46;319.62;859.25;620.17;1670871603771;1670871603763;1670871603610
A;3i36s-240-trial4;23;male;guitarra;401.63;403.06;941.64;153.63;580.02;568.03;494.54;311.40;851.98;623.13;1670871603777;1670871603773;1670871603618
A;3i36s-240-trial4;23;male;guitarra;399.37;408.02;941.64;153.63;580.02;568.03;494.54;311.40;851.98;623.13;1670871603782;1670871603773;1670871603622
A;3i36s-240-trial4;23;male;guitarra;388.19;387.05;941.64;153.63;580.02;568.03;494.54;311.40;851.98;623.13;1670871603789;1670871603783;1670871603626
A;3i36s-240-trial4;23;male;guitarra;377.72;370.16;947.54;158.92;574.05;562.67;495.85;303.26;844.68;625.88;1670871603793;1670871603783;1670871603630
A;3i36s-240-trial4;23;male;guitarra;371.62;358.57;947.54;158.92;574.05;562.67;495.85;303.26;844.68;625.88;1670871603801;1670871603793;1670871603638
A;3i36s-240-trial4;23;male;guitarra;395.86;328.50;947.54;158.92;574.05;562.67;495.85;303.26;844.68;625.88;1670871603803;1670871603803;1670871603646
A;3i36s-240-trial4;23;male;guitarra;412.41;356.50;953.39;164.50;568.17;557.06;497.43;295.06;837.20;628.47;1670871603824;1670871603823;1670871603650
A;3i36s-240-trial4;23;male;guitarra;397.67;362.97;958.96;170.13;562.60;551.44;499.22;287.12;829.85;630.79;1670871603828;1670871603823;1670871603662
A;3i36s-240-trial4;23;male;guitarra;415.55;366.44;958.96;170.13;562.60;551.44;499.22;287.12;829.85;630.79;1670871603829;1670871603829;1670871603666
A;3i36s-240-trial4;23;male;guitarra;375.02;372.19;958.96;170.13;562.60;551.44;499.22;287.12;829.85;630.79;1670871603835;1670871603835;1670871603670
A;3i36s-240-trial4;23;male;guitarra;357.30;365.81;958.96;170.13;562.60;551.44;499.22;287.12;829.85;630.79;1670871603840;1670871603835;1670871603678
A;3i36s-240-trial4;23;male;guitarra;367.56;378.78;964.47;176.02;557.14;545.59;501.27;279.14;822.36;632.93;1670871603844;1670871603844;1670871603682
A;3i36s-240-trial4;23;male;guitarra;391.88;393.19;964.47;176.02;557.14;545.59;501.27;279.14;822.36;632.93;1670871603848;1670871603844;1670871603686
A;3i36s-240-trial4;23;male;guitarra;446.69;394.33;964.47;176.02;557.14;545.59;501.27;279.14;822.36;632.93;1670871603857;1670871603853;1670871603698
A;3i36s-240-trial4;23;male;guitarra;462.59;396.85;969.76;182.02;551.93;539.67;503.53;271.34;814.91;634.84;1670871603861;1670871603853;1670871603702
