order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial3;23;male;guitarra;521.04;467.38;772.24;91.75;761.15;641.64;520.74;494.29;996.73;503.67;1670871581787;1670871581783;1670871581622
A;3i36s-240-trial3;23;male;guitarra;521.67;467.16;779.78;91.61;752.76;640.94;517.17;487.43;992.37;510.29;1670871581794;1670871581793;1670871581626
A;3i36s-240-trial3;23;male;guitarra;520.99;465.20;779.78;91.61;752.76;640.94;517.17;487.43;992.37;510.29;1670871581794;1670871581794;1670871581634
A;3i36s-240-trial3;23;male;guitarra;520.48;464.99;779.78;91.61;752.76;640.94;517.17;487.43;992.37;510.29;1670871581795;1670871581795;1670871581638
A;3i36s-240-trial3;23;male;guitarra;519.48;464.77;779.78;91.61;752.76;640.94;517.17;487.43;992.37;510.29;1670871581802;1670871581795;1670871581642
A;3i36s-240-trial3;23;male;guitarra;520.15;464.03;787.38;91.71;744.35;640.02;513.81;480.44;987.80;516.85;1670871581810;1670871581803;1670871581646
A;3i36s-240-trial3;23;male;guitarra;521.21;466.39;787.38;91.71;744.35;640.02;513.81;480.44;987.80;516.85;1670871581815;1670871581813;1670871581654
A;3i36s-240-trial3;23;male;guitarra;521.69;465.49;787.38;91.71;744.35;640.02;513.81;480.44;987.80;516.85;1670871581822;1670871581813;1670871581658
A;3i36s-240-trial3;23;male;guitarra;522.30;464.51;787.38;91.71;744.35;640.02;513.81;480.44;987.80;516.85;1670871581825;1670871581823;1670871581662
A;3i36s-240-trial3;23;male;guitarra;522.87;465.10;794.93;92.05;736.02;638.89;510.69;473.41;983.09;523.25;1670871581831;1670871581823;1670871581666
A;3i36s-240-trial3;23;male;guitarra;528.25;463.83;794.93;92.05;736.02;638.89;510.69;473.41;983.09;523.25;1670871581839;1670871581838;1670871581674
A;3i36s-240-trial3;23;male;guitarra;531.00;463.48;794.93;92.05;736.02;638.89;510.69;473.41;983.09;523.25;1670871581842;1670871581841;1670871581678
A;3i36s-240-trial3;23;male;guitarra;531.91;463.40;802.54;92.65;727.64;637.53;507.78;466.22;978.16;529.60;1670871581847;1670871581843;1670871581686
A;3i36s-240-trial3;23;male;guitarra;537.25;463.27;802.54;92.65;727.64;637.53;507.78;466.22;978.16;529.60;1670871581855;1670871581853;1670871581694
A;3i36s-240-trial3;23;male;guitarra;537.38;463.82;810.11;93.49;719.34;635.95;505.10;459.00;973.07;535.80;1670871581864;1670871581853;1670871581698
A;3i36s-240-trial3;23;male;guitarra;538.27;463.76;810.11;93.49;719.34;635.95;505.10;459.00;973.07;535.80;1670871581865;1670871581863;1670871581702
A;3i36s-240-trial3;23;male;guitarra;539.96;463.28;810.11;93.49;719.34;635.95;505.10;459.00;973.07;535.80;1670871581870;1670871581865;1670871581714
A;3i36s-240-trial3;23;male;guitarra;539.78;463.53;810.11;93.49;719.34;635.95;505.10;459.00;973.07;535.80;1670871581874;1670871581873;1670871581718
A;3i36s-240-trial3;23;male;guitarra;538.77;463.61;817.60;94.57;711.14;634.17;502.68;451.75;967.86;541.82;1670871581887;1670871581883;1670871581722
A;3i36s-240-trial3;23;male;guitarra;536.44;463.79;817.60;94.57;711.14;634.17;502.68;451.75;967.86;541.82;1670871581888;1670871581883;1670871581726
A;3i36s-240-trial3;23;male;guitarra;534.35;467.07;817.60;94.57;711.14;634.17;502.68;451.75;967.86;541.82;1670871581892;1670871581883;1670871581734
A;3i36s-240-trial3;23;male;guitarra;531.78;468.90;825.10;95.90;702.97;632.17;500.49;444.41;962.47;547.75;1670871581898;1670871581893;1670871581738
A;3i36s-240-trial3;23;male;guitarra;526.55;469.80;825.10;95.90;702.97;632.17;500.49;444.41;962.47;547.75;1670871581903;1670871581893;1670871581742
A;3i36s-240-trial3;23;male;guitarra;505.48;467.11;832.50;97.46;694.93;629.98;498.55;437.08;956.97;553.48;1670871581910;1670871581903;1670871581754
A;3i36s-240-trial3;23;male;guitarra;494.30;466.84;832.50;97.46;694.93;629.98;498.55;437.08;956.97;553.48;1670871581914;1670871581913;1670871581758
A;3i36s-240-trial3;23;male;guitarra;497.99;464.66;832.50;97.46;694.93;629.98;498.55;437.08;956.97;553.48;1670871581920;1670871581913;1670871581762
