order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-120-trial4;23;male;guitarra;392.00;289.77;772.80;91.73;760.52;641.59;520.46;493.78;996.41;504.17;1670871527779;1670871527783;1670871527618
A;3i36s-120-trial4;23;male;guitarra;392.12;293.38;772.80;91.73;760.52;641.59;520.46;493.78;996.41;504.17;1670871527781;1670871527783;1670871527622
A;3i36s-120-trial4;23;male;guitarra;393.72;293.32;780.35;91.60;752.13;640.88;516.91;486.91;992.04;510.78;1670871527790;1670871527793;1670871527626
A;3i36s-120-trial4;23;male;guitarra;393.64;296.94;780.35;91.60;752.13;640.88;516.91;486.91;992.04;510.78;1670871527795;1670871527793;1670871527634
A;3i36s-120-trial4;23;male;guitarra;390.15;296.89;780.35;91.60;752.13;640.88;516.91;486.91;992.04;510.78;1670871527802;1670871527803;1670871527638
A;3i36s-120-trial4;23;male;guitarra;390.48;296.52;787.93;91.72;743.75;639.95;513.58;479.93;987.47;517.31;1670871527806;1670871527803;1670871527646
A;3i36s-120-trial4;23;male;guitarra;388.33;296.32;787.93;91.72;743.75;639.95;513.58;479.93;987.47;517.31;1670871527811;1670871527813;1670871527654
A;3i36s-120-trial4;23;male;guitarra;389.43;297.25;787.93;91.72;743.75;639.95;513.58;479.93;987.47;517.31;1670871527818;1670871527813;1670871527658
A;3i36s-120-trial4;23;male;guitarra;390.90;299.34;795.54;92.09;735.34;638.79;510.45;472.83;982.70;523.77;1670871527823;1670871527826;1670871527662
A;3i36s-120-trial4;23;male;guitarra;395.25;300.38;795.54;92.09;735.34;638.79;510.45;472.83;982.70;523.77;1670871527831;1670871527833;1670871527674
A;3i36s-120-trial4;23;male;guitarra;397.19;300.17;795.54;92.09;735.34;638.79;510.45;472.83;982.70;523.77;1670871527833;1670871527833;1670871527678
A;3i36s-120-trial4;23;male;guitarra;397.20;301.16;803.10;92.70;727.02;637.42;507.57;465.70;977.79;530.06;1670871527839;1670871527843;1670871527682
A;3i36s-120-trial4;23;male;guitarra;398.22;300.91;803.10;92.70;727.02;637.42;507.57;465.70;977.79;530.06;1670871527845;1670871527848;1670871527686
A;3i36s-120-trial4;23;male;guitarra;400.72;301.16;803.10;92.70;727.02;637.42;507.57;465.70;977.79;530.06;1670871527851;1670871527853;1670871527694
A;3i36s-120-trial4;23;male;guitarra;403.51;301.05;803.10;92.70;727.02;637.42;507.57;465.70;977.79;530.06;1670871527852;1670871527853;1670871527698
A;3i36s-120-trial4;23;male;guitarra;415.80;305.22;810.67;93.57;718.72;635.83;504.92;458.46;972.69;536.25;1670871527860;1670871527863;1670871527706
A;3i36s-120-trial4;23;male;guitarra;423.89;308.53;818.12;94.66;710.58;634.04;502.52;451.25;967.50;542.24;1670871527872;1670871527873;1670871527714
A;3i36s-120-trial4;23;male;guitarra;429.91;310.31;818.12;94.66;710.58;634.04;502.52;451.25;967.50;542.24;1670871527883;1670871527883;1670871527718
A;3i36s-120-trial4;23;male;guitarra;432.11;317.24;818.12;94.66;710.58;634.04;502.52;451.25;967.50;542.24;1670871527883;1670871527888;1670871527722
A;3i36s-120-trial4;23;male;guitarra;437.59;320.38;818.12;94.66;710.58;634.04;502.52;451.25;967.50;542.24;1670871527887;1670871527888;1670871527726
