order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial4;23;male;guitarra;464.84;450.28;774.77;91.67;758.33;641.43;519.51;491.99;995.29;505.91;1670871347786;1670871347783;1670871347625
A;2i36s-180-trial4;23;male;guitarra;450.84;391.81;774.77;91.67;758.33;641.43;519.51;491.99;995.29;505.91;1670871347787;1670871347783;1670871347630
A;2i36s-180-trial4;23;male;guitarra;466.73;412.71;774.77;91.67;758.33;641.43;519.51;491.99;995.29;505.91;1670871347794;1670871347793;1670871347637
A;2i36s-180-trial4;23;male;guitarra;475.06;428.11;782.29;91.61;749.98;640.66;516.04;485.13;990.88;512.47;1670871347799;1670871347793;1670871347641
A;2i36s-180-trial4;23;male;guitarra;521.06;456.91;782.29;91.61;749.98;640.66;516.04;485.13;990.88;512.47;1670871347804;1670871347803;1670871347645
A;2i36s-180-trial4;23;male;guitarra;585.20;482.13;789.87;91.79;741.59;639.67;512.76;478.13;986.27;518.97;1670871347821;1670871347813;1670871347661
A;2i36s-180-trial4;23;male;guitarra;585.90;432.50;789.87;91.79;741.59;639.67;512.76;478.13;986.27;518.97;1670871347822;1670871347821;1670871347665
A;2i36s-180-trial4;23;male;guitarra;552.80;409.30;789.87;91.79;741.59;639.67;512.76;478.13;986.27;518.97;1670871347825;1670871347823;1670871347669
A;2i36s-180-trial4;23;male;guitarra;616.32;412.68;797.43;92.22;733.26;638.47;509.71;471.06;981.49;525.35;1670871347832;1670871347823;1670871347677
A;2i36s-180-trial4;23;male;guitarra;604.43;382.64;797.43;92.22;733.26;638.47;509.71;471.06;981.49;525.35;1670871347836;1670871347834;1670871347681
A;2i36s-180-trial4;23;male;guitarra;668.55;352.65;797.43;92.22;733.26;638.47;509.71;471.06;981.49;525.35;1670871347842;1670871347834;1670871347685
A;2i36s-180-trial4;23;male;guitarra;674.18;333.87;805.07;92.90;724.86;637.03;506.86;463.82;976.48;531.68;1670871347856;1670871347853;1670871347697
A;2i36s-180-trial4;23;male;guitarra;675.72;363.64;805.07;92.90;724.86;637.03;506.86;463.82;976.48;531.68;1670871347860;1670871347853;1670871347701
A;2i36s-180-trial4;23;male;guitarra;641.44;326.63;812.56;93.82;716.65;635.39;504.29;456.64;971.39;537.78;1670871347866;1670871347863;1670871347709
A;2i36s-180-trial4;23;male;guitarra;630.48;299.85;812.56;93.82;716.65;635.39;504.29;456.64;971.39;537.78;1670871347869;1670871347863;1670871347717
A;2i36s-180-trial4;23;male;guitarra;655.81;325.83;820.14;94.99;708.37;633.52;501.92;449.28;966.06;543.84;1670871347888;1670871347888;1670871347725
